4.070828235164282,4.149850733754902,4.347411915890919,4.186152933176888,4.366248330071526,4.645266169325143,3.7588855610164584,4.2677679229474625,4.074373117552351,4.166142482621791,4.099268895383573,4.376694181622883,4.3618761043415235,4.3207891291458145,4.5653406653458815,4.47869852792528,4.15292841093591,4.175413073286996,4.19202018367059,4.123254746092243,4.270952422608899,3.879088626599182,4.270490512262185,4.3257087703377435,4.367417073547341,4.150690161730413,3.3289351020696265,4.118956029332701,4.158461327304902,4.024845235938375,4.352458116067411,4.4545618768735045,4.161938142235549,4.286730828520808,4.411530306634654,4.090156660706315,4.131258494162438,4.540348255811052,4.391531828541502,4.137723316452723,4.176113744694619,3.9884302087424564,4.097411360103122,4.256360319410107,4.4081479660636615,3.737123615978917,4.68860622121896,4.513263600145938,4.695725763701011,4.1055162290765645,4.115742707437499,4.6419024098894415,4.1335905263614094,4.456628694948976,4.485885365524753,4.434261837405607,4.619356807187492,3.8169680603219907,4.128914867913197,4.617755568953773,4.029600592843859,4.22920843983996,4.222562046200027,4.075750862284415,4.1505873055946525,4.556872931888437,4.49130942804468,4.308087014426565,4.295735125064912,3.0302023435358376,4.020680711363307,4.036527325984606,3.824189930600451,3.420690905194459,4.426301256941463,4.595967620914393,4.347492639441362,4.172228425513923,4.521902851615613,4.620059959749598,4.367280343323244
4.132218741811008,3.5007578228505216,4.11954937181794,4.213541436002858,4.40865932928597,4.526330248250008,4.154735022521747,3.8813804196806343,3.477533202205172,3.600932518076436,3.755435652738331,4.1126640736376014,4.085082214201981,4.226111257598387,4.412130729558368,4.285178602711891,4.211734976521321,3.9964416310154784,3.8781113350245455,3.8429706579863514,4.328257922576915,3.5780177388366696,3.906389940390095,4.057184903560941,4.158316146487678,4.162042303298492,4.08057232877434,4.224037460453192,3.892221573855092,3.8128952902687954,4.353224443945471,4.242753827788466,3.6764412401929762,4.246228769853331,4.383817072331904,3.705910062665329,3.977170268970794,4.374013404732557,4.4395965230895875,3.7907757858570976,3.605947278305048,3.907683216621546,3.9458481138360124,4.277513206325972,4.186359737917386,3.772454074735914,4.590257148579751,4.389930946243935,4.593389710786279,3.6969783617310417,3.584005943293824,4.528025103530469,3.8653863791082435,4.250246743135608,4.318188957827903,4.366076962629191,4.486096079801964,4.207746895918409,3.6073970963193855,4.48389407873732,3.312038330003231,3.9141312224063816,4.201576116049072,3.5458768160073655,3.949559518725127,4.425683027842819,4.4348233924522305,3.967714394236507,4.317059194315917,4.050808384745769,3.3453546095978037,3.7547582831809145,3.674904744588936,4.057687388612357,4.249947391191431,4.459574199742345,4.192746899999205,4.000358251324249,4.421779792070812,4.504661147498787,4.0980569322124
4.56124199231682,4.332778776276741,4.15914147654485,4.578736874705792,4.665198108573633,4.317821719147649,4.59050054013561,4.233184712121023,4.370384966918648,4.346773511595452,4.367782079370904,4.1958153892052605,4.207953793606657,4.5187266887733,3.589966648582619,3.7506735992592795,4.586249358608992,4.46657128945284,4.312635492075205,4.36413980721316,4.6323775087990695,4.454326282087744,4.222992666267041,4.321509812008319,4.364104765449657,4.55884720147332,4.5532345661923985,4.599940805736286,4.434990116152806,4.4668044619426865,4.618687178454695,4.076046209045754,4.370424496381838,4.560400683632692,4.611123740948044,4.42513106166016,4.393165899440738,3.8233965123136664,4.6840185347800745,4.345772246193027,4.330429087294265,4.495718781635682,4.403822618132465,4.5988570259449215,4.26285350662963,4.485447287744448,4.466294831610028,4.451853071002713,4.416977625916991,4.359066113913383,4.348172448408621,4.386635338675695,4.361069049043166,3.847458805933213,4.310995311032761,4.565416027906577,3.9206139959966273,4.5892363198750985,4.3401909389977655,3.9160907167085712,4.412962200287907,4.381546763844837,4.558541538864575,4.370418805529136,4.370083357256529,4.385526721850363,4.59794928015469,4.2165005967600635,4.614182792117311,4.552821825527654,4.417273131700135,4.4001414655377165,4.468491606151558,4.542648994147071,4.369853545053027,4.24588209605501,4.453183715549378,4.47007069619448,4.514118477802485,4.40616744911285,4.084599584092898
4.303847837885479,3.8661653832349083,3.9763895714372652,4.367056919317213,4.511889259080399,4.5673909746091494,4.261831750419788,3.975020553223312,3.6590488924206683,4.005875909934099,3.262276985734043,4.223514769360895,4.20517112950865,4.385799058462082,4.411131023759286,4.27987944417075,4.360875328916631,4.240735406148169,3.4897983134829484,2.845024020074961,4.447302141859531,3.9703479839232343,3.9268831716107204,4.2366842815295875,4.315314778224856,4.332545998325535,4.110994707831084,4.361772322015675,4.183736037302945,4.137100260610114,4.474594331267555,4.303067858585826,4.065250820363423,4.398554162876001,4.500467983141818,4.099328226002216,3.3446242755302893,4.391262119179958,4.535311549225857,3.315513668361272,3.9737066479205905,4.174386039994367,3.3198549769865284,4.4148351379608455,4.305790907695766,4.018910579990587,4.6365899045724115,4.48929819096275,4.631062073405101,3.434092197544263,3.635366428810541,4.57889114178016,2.802035768881274,4.246672978243609,4.4128795476263685,4.486824728665662,4.489693475522668,4.186430871678678,3.6494981195233596,4.487758345383981,3.9764986584152786,4.179625412227327,4.364726138435171,3.6044697843009534,3.1534536545452125,4.503883418739472,4.539712725506201,4.094141546302709,4.44446151384457,4.143688257717771,3.9813279637711836,3.396922037346471,3.9939253446080776,4.076991592798397,4.377267745031871,4.507549486920201,4.356940293890983,4.242918544055261,4.5213815445555,4.564764031113803,4.101999803343914
4.301974674269033,3.783011087073442,3.9150568500833454,4.362667016317453,4.509373156950702,4.5467951306596115,4.276361838481905,3.8897286644016926,3.5850787507804416,3.9510603586003823,3.1918934154093908,4.178155973849867,4.1581042259412015,4.370698894896941,4.3833320299535785,4.2414609866591775,4.358702161031552,4.2219486530144925,3.189319302092763,3.03959207066726,4.44545821495089,3.9698680879756774,3.828490257202795,4.19892510841173,4.285201565881537,4.327169583854579,4.147043533557541,4.362685374598065,4.159533484482136,4.123534951403696,4.468181872119281,4.264394561799199,4.022551635970332,4.388585325794615,4.4914680642761,4.073690544564488,3.5759824137232874,4.3607227885066875,4.533534270087053,2.8271927268563375,3.9092659256110402,4.167349365346967,3.5795275759222913,4.409976905734971,4.270166928256115,4.031055512592485,4.619435313281621,4.468799385038999,4.613357360806816,3.2766611639610086,3.5043683062329056,4.559168174832644,3.0418408736371507,4.204628760144253,4.385234232412527,4.473645989774228,4.46643555345066,4.224612997680821,3.50589315541895,4.464368123845974,3.9489414983721174,4.145248833769788,4.356659466315654,3.5270758917469114,3.4137184015901574,4.481668814562117,4.5277560462946935,4.031880609546307,4.439701181004555,4.168364028469741,3.955986227100069,3.508149965981335,3.9993328771147407,4.116950277562205,4.3500786457402425,4.483860126296282,4.335058805275921,4.2247593474544525,4.504087057907471,4.544823561788124,4.04001799130771
4.4004015331306165,3.9551084179386704,3.294917854845526,4.439990725677746,4.564496521858529,4.468049913008032,4.411296649929173,3.7773685033034856,3.9906819045353608,4.044424378496656,3.9593795989716964,4.061806394217892,4.048005698637163,4.4070190293594385,4.220693424184553,3.9998304417104222,4.44304058645647,4.293397660641094,3.7951310067461352,3.945482173087664,4.513357963199151,4.188020541548761,3.6508363658308647,4.170217021330442,4.262399841499406,4.410083736074357,4.33604144649944,4.453901025012248,4.237383231910432,4.250644332643742,4.517257053516877,4.111641202025884,4.108002741016582,4.441522055270498,4.526072552982986,4.190270521367475,4.022272314269867,4.200812539231311,4.587296669743602,3.8994887085550154,4.00034854545105,4.293558781897341,4.0440161869428,4.475678705436808,4.195256055983186,4.238572284234662,4.563486946001929,4.439557888996416,4.547266251713406,3.942946726516326,3.9332356879743897,4.493610689505919,3.9370530082594595,3.9393832039408756,4.319868225705887,4.492548400382554,4.337551038056378,4.390120998465086,3.9138514720480364,4.334916476374594,4.132327636022432,4.183014921394198,4.424045058375758,3.984445473480649,3.9641624140172698,4.427061271236671,4.541252247423372,3.9118642682485043,4.499800522288391,4.342928294242414,4.13985744129325,4.037761363907122,4.2118033138466675,4.317493152217352,4.3146268455029,4.394807682401239,4.34762401181645,4.297474957543934,4.489575232155667,4.486040229912782,3.6725457766842267
3.896565706087987,4.373816840948206,4.5340954568190295,3.706454151735838,3.66481120679856,4.630199098194762,4.135957997288936,4.43241467990379,4.382548165650936,4.335041152885601,4.422940784987918,4.4382385822952415,4.429279468205901,4.075936340845605,4.629605643324847,4.571522937940326,3.7037727106118425,4.134154309386973,4.459517619500469,4.442359180365678,0.0,4.271127930782717,4.451185568590384,4.348537364103475,4.332000503867083,3.8392349377810997,4.315436079388859,3.7413524451511795,4.1980938165979165,4.172454221592185,3.753328335380919,4.506252657948483,4.301015060848908,3.8885566061862185,3.999926168245175,4.233522940829675,4.468936797486374,4.59482206079732,3.799045441286832,4.435563221713918,4.355419871625555,4.121236172816645,4.454732121371233,3.533680609488674,4.418864370646612,4.252165414272459,4.643806879868844,4.408245097382574,4.670173704550856,4.415125227564426,4.399943668435454,4.60603520943746,4.448468543605118,4.555933115710822,4.454153337981903,4.159181332651173,4.666088167303053,4.3827056587045075,4.403863915478366,4.66455168773492,4.285746964895352,4.274586035197497,3.8325986317690734,4.39016149805152,4.4681185026120165,4.498376930626894,4.226523753324752,4.425555506744245,3.4818416268196555,4.2456640923104265,4.281170268332694,4.408170466146384,4.260160381497391,4.328294223461502,4.369717150756113,4.588226792695597,4.2232515939741555,4.126635567653982,4.373805718230769,4.570529348767129,4.50005842320528
4.656590905232321,4.58229044784752,4.579573359656662,4.648794648752136,4.69016426241615,3.8645107325357855,4.714735707699044,4.541834055554474,4.617716155117078,4.56446111343942,4.633425073941821,4.444482313789628,4.456406161149278,4.557819901217481,4.371194946944466,4.443480295085429,4.662534751351722,4.577718049159577,4.61664184184937,4.638918393313453,4.680964441935013,4.6390704728456305,4.553599069177503,4.475539419662863,4.452207646322445,4.63998717633514,4.719664508183473,4.681536390211735,4.571578842781862,4.613206932965795,4.640040136256905,4.382740939878693,4.562783580652441,4.604996102993124,4.606778940913902,4.589257034327838,4.664331717535607,4.338755266602486,4.705316002148755,4.6252912051368655,4.564084662108515,4.629836120115691,4.665568163322893,4.649956981754322,4.405576760509104,4.658817848644996,3.740080660073399,4.353663480501817,3.1607736365357018,4.6246724610461,4.6102325927752075,3.8819221561575623,4.639511918301287,4.455982760824834,4.315273463803305,4.543013011824272,4.307498788529386,4.7538727174558275,4.606587654491673,4.307205845638573,4.60668972847153,4.534541070201606,4.62268335350913,4.621220819335659,4.651698498398244,4.216675879143398,4.544707989521989,4.505194511203628,4.654183408456645,4.7063228160911885,4.6087815615465,4.647816514388308,4.647393819384914,4.715575955629374,4.403741977776257,4.080378453268261,4.501076540131378,4.580157817625921,4.410815266530472,4.035143035829484,4.507018452425159
4.033036016532461,3.8420350637348406,4.2203414077511665,4.145773158812275,4.364924843387831,4.56410354564404,4.021291994782625,4.056376333355488,3.7639887597379813,3.8510481772244747,3.8952808400207304,4.210548682139792,4.188660639026555,4.213454587080837,4.470982509255638,4.3628416956985685,4.134023539096738,3.976387731552578,4.0184022647829725,3.9561041442971887,4.271127930782717,0.0,4.072847943480787,4.139805534188917,4.211441694179683,4.087854115329784,3.9487143966719143,4.13749163171567,3.9039289952888416,3.69755264613292,4.316472836336855,4.321076897782266,3.8463222798115586,4.210472394044927,4.361027726418406,3.7301735785019057,4.035644251453549,4.43652597458541,4.3972768700293345,3.941513880187681,3.875188719397114,3.7576729076638564,3.998201395781198,4.223511978950988,4.25814182869353,3.339768500833039,4.61827432385724,4.416105756987998,4.624737197406746,3.8748352238648494,3.8429474572807623,4.56174383052911,3.9745384691501466,4.33384948469637,4.367289101441242,4.359193205159367,4.535733492297405,4.123648657265762,3.8629490567221887,4.53375440815912,3.497340358289602,3.9922603735608124,4.149113709337264,3.787378146501008,4.030147368787177,4.461157691409467,4.429021126513288,4.109478884047989,4.268861410414093,3.881393918086386,3.4678483307785894,3.8416162419155744,2.9805643090586034,3.927361992109974,4.294467381583942,4.503769822169234,4.211017901907826,3.9762164499184838,4.437089304560541,4.537127082962977,4.212649708967234
4.0361988600608285,4.1223244689547895,4.337032422135652,4.16036208384462,4.353540980006118,4.634610412375859,3.7470705388921686,4.247546182709265,4.048076188627281,4.135339032679321,4.082352378224085,4.3578054144260046,4.342341390177584,4.297363627890359,4.555414704179815,4.4670121097896605,4.127157228570458,4.140782237780074,4.178045294515605,4.110172571443027,4.254494532955254,3.81695005575225,4.25222117790059,4.3024269634811025,4.345649945430919,4.120452523380384,3.5018638954285124,4.095471671144579,4.122293168624577,3.9747699427858056,4.335311485280039,4.439384202655336,4.128763675839708,4.26348657474868,4.395110839245718,4.048443655486777,4.126380417152659,4.528949944578793,4.380637192655212,4.1216419531989805,4.147355565023924,3.93451746694257,4.091892897517289,4.23533480198107,4.389306670308361,3.6442377078732675,4.678482961326436,4.497620962625098,4.686076976773792,4.086089423192145,4.092461520513062,4.630753888159358,4.121397181731631,4.444309273507603,4.469715555923292,4.41683962815165,4.610241051386124,3.8858881660973257,4.106138772335629,4.6085944919567785,3.9856952149150695,4.19934658355367,4.19615625846984,4.051220214651867,4.142764991799737,4.542943242934342,4.4763397568671275,4.287536943869255,4.277205848019432,3.0558197502311177,3.975503003575726,4.019668207578781,3.7511419305611318,3.5388345951109015,4.407288837974038,4.584105060175727,4.324455519305407,4.137391726215712,4.506720637864158,4.608133845151675,4.352271280911557
4.226868213511899,3.802421895882115,4.083355457088713,4.302953671954163,4.466288194307594,4.5713268562076745,4.176423320414115,3.9930306484659517,3.479825085415515,3.9364730520661317,3.3840213141877475,4.22134793660827,4.201074224743631,4.337209217602957,4.438679020178778,4.316224234263506,4.294294952002516,4.169323723779069,3.7334858970338707,3.5108156136447697,4.393405724991892,3.7853613456268524,3.972056339145353,4.207380049396292,4.2858776598939885,4.263316515616081,4.008444992967676,4.293943630884294,4.107265150692134,4.031091975268487,4.427599192480351,4.31407207241169,3.989909154533837,4.344808520553141,4.459506980591576,4.0003416467980815,3.6783743356718053,4.41322176598452,4.491863914678809,3.555506865756428,3.9150230227505243,4.07159656059871,3.593629369850532,4.358434946204653,4.293732115133367,3.850668010113069,4.634936676223541,4.469988305416912,4.633618096788865,3.441925418537069,3.5738556104753942,4.577942492566935,3.5571197200944997,4.284387134476444,4.402535870673593,4.4502513129845225,4.511775896823968,4.124140011314805,3.615532642071484,4.509832978131225,3.83472941304697,4.123166602368683,4.303481712529994,3.4239533206652424,3.66876286410967,4.494504751020378,4.507788994021367,4.095772642909828,4.392113700029046,4.033346314092568,3.8375041951322806,2.9374570787079053,3.816050927710171,3.9681466133812844,4.354852156927436,4.5115176547851386,4.315913863815223,4.1710166201121925,4.498326042526608,4.56026850878363,4.1458162599606565
4.284198014861006,3.9820004619779907,4.166072336230143,4.303835364104329,4.449288113245063,4.341671999309592,4.378077417910288,3.879540915857672,4.111391552766509,3.889826685726458,4.174768101242932,3.3941557899138273,3.3171157181355775,4.173462570158884,4.246734469795161,4.104140041961119,4.322347926954058,4.062705933690069,4.1548710291756805,4.199084495865414,4.397412685051779,4.167099133314524,3.9611248445663536,3.449492100236395,3.761037789433469,4.268508363012119,4.37192994573088,4.35293162531603,3.9956485983345345,4.114891303198441,4.369184881301926,3.858802622884903,3.8887003167124656,4.259712110301623,4.359416743400887,4.019611104920939,4.271678395102124,4.1597088718989195,4.47980779184991,4.160044707372985,3.8927633874682055,4.174296527599916,4.267784046841751,4.336265802009621,3.572269746897979,4.224841487718554,4.435405393340551,4.174612631624519,4.439357637124107,4.146748699670267,4.095644620891625,4.34264473444868,4.203976594395241,4.064275533764805,3.9720450746179963,4.286602283392399,4.333582260075971,4.444230317631974,4.086268403588132,4.330270188508289,4.062585760598309,3.811850861962789,4.259766289819201,4.125182080079929,4.243617425141244,4.187428967824254,4.356492451561984,3.6665750395655654,4.3624438938936665,4.345576717878516,4.070347173729086,4.20669119812767,4.192273733984113,4.362291598130409,3.901145578938853,4.235688043286685,4.02349197813037,4.071846884127701,4.259505044586485,4.309464779624153,3.9523606201430206
3.812814623432996,3.98627876854395,4.306226872405033,3.953168781753832,4.2611445258994705,4.541245795498305,4.024447797231921,4.126750865796418,4.014174067781345,3.900301702346475,4.10979186495983,4.195667330654464,4.175041719977341,4.033606738109769,4.483638852640014,4.388064645661726,3.9564978726948294,3.630597068869836,4.174468434079976,4.150357079808315,4.145474335807136,3.754036516035693,4.159298296250429,4.06670029455001,4.115041719558349,3.853866354033171,4.102163136195711,3.9941957714422083,3.601851443435858,2.9531817993459644,4.183694046520295,4.314505515809957,3.818875699075075,4.024837244939705,4.238140207201597,3.5365437069753556,4.2123190355918725,4.441620959644762,4.304386707345098,4.130782837340795,3.9500434660019854,3.146408152131543,4.1894944076130844,4.062768146183818,4.210657244161875,3.7951107960698187,4.587040664237979,4.340664485237604,4.601216537524329,4.089161004653461,4.050298531834566,4.529939860621411,4.162069535614117,4.3620399727457535,4.3144864502053775,4.23817270001191,4.541565261899416,4.236294375014043,4.057884254773687,4.539536494680702,3.729331862326481,3.8586602734944315,3.9344073512589888,4.033528314333739,4.203602306265373,4.409998020435276,4.3278692521212525,4.133717034329299,4.1259562553020235,4.008264517669263,3.7141508773208605,4.091370135585424,3.7583448877411127,4.100660821694821,4.2120532403271875,4.4798124914723125,4.062063843070242,3.6216645634784683,4.353644075819542,4.497855603074749,4.260180839998565
4.228976177081576,4.195305201793819,4.333892984603653,4.312419412594736,4.452675189088155,4.669105034881312,4.019388567602519,4.294727644187891,4.103199933522968,4.232142683812479,4.087567125432252,4.414960690423317,4.401527363425521,4.410147585456041,4.573792785507009,4.48756905848302,4.288050765204785,4.286990666286413,4.177079830868606,4.095748224061158,4.376632189860671,4.024266991144121,4.287486628111223,4.384917492800555,4.428871234032996,4.285215280492967,3.4953827618726345,4.262479588233015,4.264252517811843,4.169538473930145,4.442476158451079,4.481738130426158,4.241264155428338,4.387602936059473,4.490324149554492,4.20142032290313,4.063638268797147,4.554999054765639,4.472642851126438,4.126399418918807,4.232885440399709,4.156960556906788,4.029146424751982,4.366120992591846,4.453553535075263,3.9549432323574516,4.715588998153832,4.563337415716907,4.718542737738867,4.106358646853205,4.135862545416337,4.6702319032873305,4.102915419625627,4.466431777091837,4.52834362402882,4.5062174387404985,4.62857531366777,3.517301255232168,4.148368006984102,4.627092046818052,4.131280845106653,4.3095624084396285,4.338307433591524,4.096749126879067,4.100226850224939,4.5961372919104395,4.555712558879392,4.343742586424479,4.3970320235551785,3.7934734275685886,4.126319138143265,4.018561364122858,3.997152706459749,3.4208306532951402,4.481070297740439,4.622051742676123,4.42367289634428,4.2853621263318455,4.575539527564315,4.652471445035055,4.380491393856115
4.272612309950081,3.7395011369593893,3.9760520307459633,4.3381023148646785,4.4918485561944435,4.550662579753345,4.244057347231615,3.9013385035294728,3.436960669037046,3.916888780445974,2.393893125140625,4.180278399002857,4.15924348731566,4.3521353578318935,4.3985107079588195,4.262047256579886,4.3332166372875145,4.193799433727775,3.441843490568251,3.1014937207713777,4.424753032818207,3.9025240736225073,3.8571579712945123,4.188069624366206,4.2745876938211556,4.300635041080102,4.108322391232403,4.336738142814534,4.128652610552847,4.082078619705988,4.450229491165682,4.272784303368317,3.9887159518731514,4.368000620992362,4.475954126742972,4.032877835518116,3.60967175093484,4.373634550223839,4.516804431906163,2.973385250000162,3.878003449607802,4.128006322665203,3.5732462519698305,4.388358909518355,4.267506875675817,3.9718761922676356,4.620593738881511,4.462589181443015,4.616368722522749,2.922953777253287,3.3891628284881143,4.560839130385483,3.208914888104135,4.22630094877439,4.383212976916424,4.459994935709224,4.47859480454681,4.197896646283319,3.41960640082082,4.476539669723632,3.8889068543122587,4.121971301286843,4.333149378138626,3.343889694314521,3.509307398044363,4.479838295045577,4.515969061508308,4.03549571391761,4.419642029915337,4.127817119970233,3.8959296167040844,3.312276606569415,3.93584899075536,4.076095920384116,4.342645365054992,4.487998964247752,4.3195366981769,4.196463318905004,4.496165965903216,4.54497498993125,4.0667913721768825
4.330418040765483,3.857338972215002,3.8690422359931462,4.387611182799808,4.527308279768329,4.549886123089586,4.302987218122152,3.917971365718387,3.716068670713762,4.00363825669932,3.451930359131089,4.19361841403006,4.175359958757847,4.39367372911622,4.37723563667335,4.23406377345651,4.383803222021423,4.254768994040454,3.1565565430714204,3.2694778548678674,4.466132297970235,4.028195180545413,3.8480097416268215,4.22351964725572,4.306377535787479,4.35417242089855,4.174692360911189,4.387297084562918,4.1966412968925075,4.165803502304189,4.487722417425253,4.270341918565837,4.069446350411839,4.4116895045613305,4.509564796268939,4.119565378684593,3.535434072877772,4.358263792756149,4.550502754345058,3.3043547768725543,3.9641659175976156,4.205838753524417,3.5828582398275257,4.432401564470619,4.285969730634602,4.080159783438987,4.624024816944749,4.482001437715378,4.616244712387882,3.512307886179548,3.650504422503845,4.564189953641563,3.190362878365785,4.197734954243143,4.397075368287948,4.491385265797188,4.4617760126263315,4.241309208899569,3.645883640789785,4.459748189827674,4.010289239584467,4.179700618169553,4.381801175128328,3.674541088663657,3.318853711295695,4.491184364448512,4.5433080373001,4.054428886394098,4.460669879861316,4.199765497546502,4.016576603151175,3.6316782222062196,4.0533084120330845,4.145735453271971,4.3670443854141245,4.487871394012604,4.357649545298063,4.2574887026347215,4.5177814330309385,4.551476385543666,4.037891146264917
4.310547961814028,3.904901863152298,3.99365248779709,4.373756419955708,4.516360277963043,4.575391625864716,4.26243644157245,4.006295878941886,3.712679516384918,4.033489444505373,3.3915795346605875,4.241595462738036,4.2240553791434055,4.395616009644348,4.420305940773041,4.292551301268512,4.366864848757378,4.253899800644552,3.5661546007019926,3.1506392790553286,4.452149971500801,3.985311320027039,3.9605384560909003,4.253976917931349,4.329607428819891,4.340059917916018,4.104052469097468,4.366594867966174,4.199528917166756,4.151007312531133,4.4807629220892515,4.317598847926331,4.088480583973078,4.406702633614759,4.507214575448109,4.1176442758177,3.182921849288207,4.40188156846642,4.539312688575579,3.4444181689429696,4.004177607978481,4.18531784069,3.1480123410829854,4.421112854668155,4.320879633517729,4.027142321809063,4.643630965168996,4.4989901762088484,4.638016035702027,3.5293220519838795,3.6986799277918383,4.586901149889997,3.113303689823737,4.260627954016633,4.424715682818861,4.494918261091954,4.497465655231571,4.175323351870367,3.712277692542577,4.495582970399706,3.9994666246634947,4.197835870458242,4.37269886360875,3.664690365500748,3.040964429231541,4.513504613051761,4.546952075574988,4.11831704892877,4.4503785874819615,4.142084345314805,4.003521314588075,3.4358225684193675,4.005781460276852,4.068944965896704,4.389852042423698,4.516768477435165,4.368881683979165,4.255867953501987,4.530081906855478,4.57312089335062,4.122925608213926
4.2754683708925,3.78474372173285,3.9921684623110063,4.341740698278659,4.494149071130787,4.558655272078848,4.239726580405549,3.9359548258600117,3.500935752954627,3.9455544752945713,2.693356469429298,4.198917092136208,4.178766139510905,4.360017710821978,4.408171079652912,4.275274271233291,4.335936109229866,4.204283544879298,3.4950921465272162,2.9839585316234465,4.426989994510604,3.9071396936611476,3.8940071093788067,4.205159343371883,4.288249455883487,4.304862879853041,4.094587847100664,4.338119088173424,4.141955560991495,4.091361279244062,4.454248262692662,4.28771804207424,4.011309414603253,4.3737945192254575,4.480895674520551,4.047982545080534,3.5455221285340057,4.384659743968922,4.518730338383344,3.153307930361603,3.911000320480733,4.133984562939927,3.492668320867806,4.391982508083687,4.282586267429321,3.969627225974375,4.6274484901932755,4.471590092341196,4.62326533272717,3.158037617419198,3.484702830323251,4.568700266092144,3.132206421732922,4.240831572686112,4.3947943919517884,4.466580598032206,4.486782465584348,4.1833154247629745,3.5133934312842086,4.484778802885266,3.9072119477462173,4.1391384134335665,4.338342534055647,3.419844994589898,3.450019891090974,4.48910373373799,4.521860224193534,4.0613079256655285,4.423104288294332,4.119160126104609,3.9130613478055603,3.2103023617554856,3.93719232795489,4.060616496294394,4.354654900288888,4.497233610951848,4.330116175092454,4.206671811127833,4.503974726210998,4.553082582659135,4.088621830385659
4.3206154921507665,3.695817549259659,3.8010133018281556,4.3651065490837935,4.508846707183837,4.454664744401609,4.348855012760221,3.219324011081659,3.835012673127727,3.8228273313953154,3.870936909253461,3.9382863194805844,3.908182556313728,4.324014399059918,4.259833224742822,4.060171796032361,4.3700789838681,4.181414141753483,3.7495949854147312,3.8920603111344705,4.451185568590384,4.072847943480787,0.0,4.034200850357539,4.15814528862061,4.32949492027245,4.283163677410664,4.384954759747759,4.107572192195826,4.1325218046196035,4.453855327377542,4.066200374136014,3.922683997100382,4.36483165748772,4.464203749078891,4.047046014970056,4.016928998836292,4.2179780235667845,4.534817103651199,3.812289915526706,3.7478545511560974,4.189910998690098,4.022603986668542,4.406326741974053,4.099618524451689,4.143020163402159,4.544438824450714,4.381717229256165,4.535657460786679,3.82597874132873,3.7588125480591503,4.471481619930645,3.894010346492507,3.9999496333711386,4.258308545785489,4.427339731271728,4.364884428538758,4.355173592033343,3.7269377731067905,4.362107265298544,3.979129787304573,4.033450934424843,4.344579487067001,3.8406120095338103,3.9584427508709648,4.382731381454615,4.484277142568302,3.6564893429046004,4.434216520049784,4.278865861114067,3.990422368596228,3.9589628080901877,4.105693809834628,4.26454888680123,4.231939823269054,4.375572829797391,4.255120214071646,4.186762243682156,4.4335072048712805,4.456368909257006,3.669999044768559
4.228609695345903,3.9981270593561478,4.224532964546058,4.244388414585019,4.404469168472103,4.36527593771201,4.346375435277331,3.962260100482124,4.120393810253508,3.8752946146779883,4.19160248980785,3.721709809114464,3.688687607672576,4.0825984046971024,4.30839941237285,4.1910263581645015,4.26758193710586,3.9594601367655495,4.187639718168238,4.21896157870332,4.348537364103475,4.139805534188917,4.034200850357539,0.0,3.5540503582056897,4.205458816000517,4.355384614992303,4.3043518177336875,3.8906410473997455,4.05238740730877,4.313793686621018,3.989919386173246,3.8346150669512653,4.187616875738246,4.3027064346302755,3.951993072931137,4.289063014011392,4.231176118661523,4.438161281696023,4.183214110514993,3.899645983898262,4.115844302070201,4.28208984729875,4.278681777701517,3.6612201575278673,4.1971077940606385,4.442861723762685,4.1342059720946445,4.454787601245719,4.164369028148965,4.113485782034033,4.355611755572599,4.225070350677974,4.158494451459762,3.9778201271361286,4.222072799170163,4.381614285337411,4.432761807754335,4.106999693355657,4.378647813035227,4.030915190393986,3.6475622439210245,4.190708353387251,4.135899260496644,4.264748985095666,4.183229332519012,4.304501284273872,3.822769063992363,4.307486198642318,4.3214802643193595,4.037578349207062,4.215436261479196,4.164093159889719,4.347441573088271,3.8190419929908854,4.268333234993583,3.893518980977939,3.971012029790549,4.213511454235055,4.315215184452807,4.059895316585968
4.115713512723348,3.666452633707009,4.163936051024329,4.174616457145971,4.379211552122102,4.4703449854221855,4.215992815271845,3.8480639544848825,3.8590530715209637,3.2612410266504512,3.9952097668508095,3.973550382949048,3.9361606774423366,4.118004719669278,4.377054888005546,4.249740455052717,4.186695777191484,3.8347531739298475,4.031213764207978,4.044529269481241,4.30178306273496,3.854401680632348,3.9222145543389435,3.826141015499335,3.979424485780919,4.118959057755675,4.205141135310379,4.216107614319683,3.648795491417029,3.7738689036219455,4.3029686128497735,4.155209458606457,2.1220766862757126,4.17154776251923,4.321999245126934,3.5102745454865247,4.141998952262874,4.3248235853170485,4.414077266155305,3.9982221055876237,3.460067326647381,3.900922526358225,4.125608768491616,4.234603440804172,4.040142705106149,3.96331415382755,4.536646780311315,4.293945542342156,4.544040657785956,3.9541918090230594,3.871755078345391,4.467015649589118,4.056665866264511,4.213661620425283,4.209424943967553,4.283914707619199,4.451256265603767,4.309856365669172,3.869553985370671,4.4487751157041435,3.607079050734203,3.534956533778695,4.138535154545963,3.8899181016289757,4.115293757920667,4.3409956937444125,4.36445849199269,3.8412757624010547,4.274894159174047,4.16283563054817,3.6258904955287807,4.0146603433778605,3.902740251125706,4.192761892778967,4.111705876438971,4.3944505171308075,4.042971770755874,3.846203986004042,4.335236051657167,4.437163471760492,4.0663273652991805
