576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
576,576,571,571,571,571,571,576,576,571,571,576,576,571,571,576,576,571,571,576,576,576,571,571,576,571,576,571,571,576,571,576,576,571,571,571,571,571,571,571,571,576,571,576,571,576,571,576,576,571,571,571,576,576,576,571,571,576,571,576,571,571,571,571,571,571,576,576,576,571,576,571,571,571,571,576,571,576,576,576,576,576,576,576,571,571,571,571,576,576,576,576,571,571,576,571,571,571,571,571,571,571,576,571,576,576,571,576,571,576,571,571,576,571,576,571,571,576,576,571,571,576
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
863,863,858,858,858,858,858,863,863,858,858,863,863,858,858,863,863,858,858,863,863,863,858,858,863,858,863,858,858,863,858,863,863,858,858,858,858,858,858,858,858,863,858,863,858,863,858,863,863,858,858,858,863,863,863,858,858,863,858,863,858,858,858,858,858,858,863,863,863,858,863,858,858,858,858,863,858,863,863,863,863,863,863,863,858,858,858,858,863,863,863,863,858,858,863,858,858,858,858,858,858,858,863,858,863,863,858,863,858,863,858,858,863,858,863,858,858,863,863,858,858,863
