3.9449799734447906,4.592060147562253,3.7809784797555106,4.373385166405352,4.499983292048518,4.589955113131519,4.150421957453139,3.982637654204136,3.7091342346757443,4.396067767165337,4.06792997729363,4.536472871138844,3.9729007206332474,4.586341210711459,4.226658589689096,4.577028894743565,4.533309773913864,3.9075006973086492,4.608544199777342,4.601265267648756,3.935163872444231,4.383507808401647,4.367295013341295,3.879558310396577,4.532505564334034,4.064632393815664,4.432866788125191,4.229433289823467,4.227075326685507,3.4661689370938693,4.545554187696258,4.580343613002535,4.401145314306514,4.216514419811412,4.466635083918543,4.3399399182187715,4.051593595328932,4.251940896827594,4.360887633491466,4.53877978464582,4.530483188946129,4.428486399970139,4.339315704180767,4.281476143268253,4.301145540450901,4.468907039563896,4.241938342986025,4.487162393077346,4.352512810141581,4.531113423000774,4.598282457337303,4.4438835893184425,4.627650072930543,4.53116743873196,4.456110555432227,3.822243957517664,3.6717689390542874,4.609180385128346,4.280753146278744,4.595824596685813
4.516241429096156,4.648138039814166,4.316253819540322,4.103444498950379,4.528399915402664,4.647190184008764,4.056933530055011,4.311628783882519,4.3072117673285355,0.0,4.326161801380003,4.763321169579247,4.239134544816925,4.548523628433084,4.394495373146353,4.6282662596622846,4.128794831284346,4.490497793499893,4.646537165888746,4.663652997732687,4.263020542437093,4.441321590452029,4.335577769557587,4.308575557394025,3.969628969199766,4.317245348403471,4.4759650416164805,4.3743402684658035,4.391263086192251,4.341806765517074,4.12527401965455,4.751066506991707,3.870652496787635,4.014058513524079,4.501814637431007,4.494917163648839,4.496497161042563,4.495648939952853,4.578956312223978,4.2960040142150175,4.301846603920453,4.447858376076514,4.428315128141078,4.355078840334102,3.7677114349517096,3.8313336406420295,4.097342099833834,4.544712355167886,4.41504262680399,4.553271821786281,4.6526202131808745,3.654685150347811,4.8233309780641305,4.162920579797809,4.395764698103225,4.27777920291022,4.308313955165644,4.674090420998836,4.30664247601415,4.662287204122326
4.515680022797921,3.598594956048716,4.590899797557148,4.4527606602822996,3.8722079101121496,3.5813517568974507,4.526962615745017,4.438907437193887,4.518733030382141,4.610293414978807,4.401103163467487,4.782450648630584,4.600592339574521,4.120692195886492,4.285083033402639,3.4072265188481246,4.566609403683743,4.623871566801605,3.7422644079579697,3.7288091522095343,4.600840540546433,4.127841418852924,4.2812722305262,4.471504187370699,4.650488405221207,4.406954858555261,4.035716034869726,4.296148497390859,4.706124534145172,4.543422175206195,4.731990218396098,4.850764236842551,4.5333733323405205,4.6181789466644085,3.9574761354006363,4.7542246528877286,4.42055875020378,4.251757713703994,4.209538740247968,4.776204244438758,4.446121458383749,4.10530941019404,4.175245678347945,4.283560022983904,4.613392623125215,4.587254330893289,4.464824336823495,3.757586621938243,4.747163452988222,3.8094396156164634,3.6545934059029124,4.6557505942751485,4.815198806094379,4.742624457009128,4.230455990946203,4.576052976435076,4.5570697152069,3.80972934708312,4.705844004442793,3.714841240262898
4.506592704332225,3.960873594624458,4.556693990684947,4.360046742509669,3.2451987355776155,3.957951854807944,4.467419568875392,4.3872325331308915,4.4785065747637685,4.550219941828857,4.343417860948933,4.786870573047021,4.561403166765207,3.9335331834798155,4.212181714892729,3.8505718357905185,4.49025118419305,4.606911452168328,3.94765932828141,4.037584946089763,4.563204706451861,3.9680403449314854,4.145413440518812,4.425321781013993,4.590592813256797,4.348729052555465,3.7999360363586847,4.216453336317257,4.678144649470184,4.509064732105775,4.686016493560868,4.845366999685868,4.457030743726546,4.570431522287597,3.6098272553073385,4.731899142650532,4.409160862418032,4.23337432666119,4.249600591543339,4.7387775981279825,4.3410014345266275,3.8830141519954733,4.057102982130546,4.181598599929695,4.559789952098614,4.51817941216899,4.388189922770947,3.478179916685034,4.719392689761272,3.044724342966389,3.979829017149779,4.601608404120413,4.8239785878229196,4.699414836177992,4.047347204852591,4.537957985837855,4.520258487925752,4.082228223229897,4.6727482911235,4.03837811398103
4.568254815707449,4.8385766291851935,4.652032540371047,4.8147235071017205,4.8234510105007296,4.837208062972244,4.746396472126286,4.701745006892681,4.671354017006737,4.816614945899887,4.713491758775178,3.879786201355636,4.683256683309199,4.875995085829854,4.736733056458976,4.836814291385401,4.880389862046771,4.540107534671275,4.8547745000056945,4.83722612423204,4.674292248799741,4.785391579615547,4.798484147779977,4.688663010791499,4.874334173962171,4.714551785842409,4.800552255253912,4.742712635405225,4.650953213309661,4.648949338404852,4.861142213289786,4.350723017397634,4.825622368423705,4.744970392011899,4.811677188990672,4.61979647462616,4.630351739083427,4.7040312413012755,4.700053901640839,4.829272902819969,4.87605610835358,4.805854362671541,4.769080578909622,4.763608366501547,4.777717203811933,4.850688714746035,4.77225053061251,4.808766549209241,4.682034356190588,4.835476655552678,4.841607973601419,4.828637651326555,3.506222247786753,4.846369844387623,4.829899347344086,4.669692924868769,4.660320262859709,4.837789240921061,4.70156324827307,4.832814291291521
4.241476229733372,4.712651560520862,4.04147340226834,4.523669010642174,4.64499109164312,4.71103147760984,4.349579729358998,4.335347847398478,4.206258941978503,4.478930794247404,4.37855423393435,4.459223498829871,4.121828945170417,4.706313742342652,4.46775382562415,4.7016542577004525,4.623921319455007,3.8434291149740596,4.725639309803856,4.719162236141163,4.092689439933963,4.564057079690912,4.545526365682069,4.28816419687624,4.594145865822707,4.375451709632902,4.597608918759666,4.46797587489722,3.9667347199511047,4.132800226238806,4.560112023352968,4.43197026440564,4.520621505680757,4.297257519200909,4.621205638364984,4.029071079872201,4.354360931095899,4.480054625164265,4.539778986383281,4.505317253179621,4.6440398764043005,4.593274676044302,4.535778721894222,4.496031611789034,4.385609921556003,4.558578147582703,4.435956476818554,4.636305396034567,4.155694615575615,4.667600292567102,4.717374888180724,4.496522549942024,4.577859546941318,4.531358739004371,4.606973556731308,4.115666894229023,4.126021716845867,4.7248842904748365,4.158970416013699,4.714851672586659
4.553540026708538,3.8954284860878685,4.598573090206437,4.406311224149363,3.718373210181571,3.89701838321736,4.513769847495895,4.44788739142509,4.528391991849053,4.581690087370394,4.410059078813113,4.8109504469841,4.601846474623387,3.8389995000985437,4.301011499360011,3.774178933836745,4.511591587437649,4.6452269922501115,3.80919129718847,3.9880660377236907,4.603789150370584,4.109991363141072,4.230371682119451,4.48129219942013,4.612379688874733,4.414424035758159,3.994842652585262,4.30361224231792,4.709708792865166,4.556062474911783,4.707492234386912,4.867768153523062,4.492785085845061,4.606980843556508,3.8822302529450354,4.760284532173815,4.466953795902358,4.316713542772427,4.319248896002655,4.760975661027014,4.362710432194301,4.0374700893324516,4.1781259429748,4.272158582427862,4.594712390691055,4.545893122096023,4.440665863343689,3.8109646997307687,4.747640610476611,3.453991975433241,3.907472671574352,4.629083569953356,4.845066225524351,4.721745696209992,4.125763807884611,4.581230859940287,4.565715399046943,4.037325368695411,4.703526991814208,3.999507512240729
4.331655426840403,4.7251814020257,4.01317132190904,4.494932463999561,4.650883854771037,4.723710436601092,4.303148531475048,4.341416285882241,4.211045056078247,4.414244326727867,4.385422295883975,4.537511056678707,4.032974523883497,4.704865110183817,4.478718255078446,4.713040263661063,4.5870738613301,4.075708526535544,4.735508000310837,4.732977645668043,4.011207132832778,4.569518032361459,4.538683997888653,4.294902243500658,4.541539241483667,4.380594494657475,4.603257996884594,4.475365385009398,3.5136448089903647,4.154210638836639,4.488185148177803,4.4831026114451085,4.477754125504479,4.195978177342127,4.62700446782181,3.88097206771422,4.408628617547459,4.508637521256292,4.5735914993751905,4.414976357816301,4.62169951964673,4.595474943190237,4.54325709372677,4.497161116304661,4.3034864382305456,4.510538259415608,4.406486502281983,4.646143835999634,3.941712355690094,4.673420154189045,4.7297448831836855,4.424461535075118,4.6394435017492395,4.451142468571149,4.600311384268745,4.077336614910719,4.120922564829763,4.739315685079755,3.9263847845272863,4.7292570978577455
4.172751339124284,4.464514199062963,4.145608495900296,4.157864355954632,4.311349741224852,4.462028916502382,4.019223542577393,3.369344705239801,3.905950720889249,4.326161801380003,0.0,4.649226677889343,4.167161128317128,4.43068462628627,3.771259374554683,4.440149876170757,4.416478956410229,4.294272011078154,4.4801108799034886,4.481076006647406,4.167501774774748,4.109025420807456,4.067723596273241,3.661246365718638,4.462447072535455,2.652436906521683,4.199834405492098,3.747403948273386,4.4099664948798285,4.015415857048775,4.5312688664091345,4.696531306629419,4.257401131146364,4.244802335327436,4.257460238824494,4.503648840516487,4.0392925286857775,4.023956802457512,4.235082441718109,4.567530104416805,4.371518567002311,4.184724296791939,4.02715702529013,3.8719823562191644,4.271983177090435,4.365377464795319,3.9737967642682324,4.301836114261186,4.486937645534822,4.359145416487098,4.472668609133378,4.403579959226442,4.714988947343243,4.532686293768039,4.228433890762426,4.097811853772982,4.044650900018799,4.493787037175505,4.410156980346092,4.475438495284195
4.225682985787394,4.320130791801132,4.345882567372761,4.286315709859968,4.152114559221632,4.316246709561861,4.284164715647847,4.04619803799306,4.2115604370960025,4.4636510785112735,3.9592976562510134,4.667198766257537,4.371132840225797,4.348859665322671,3.635317585817937,4.291312409430535,4.489600139887454,4.401397206473464,4.35057803455303,4.33860530753458,4.368836968852006,3.9067517478903935,4.07298262821058,4.11520235269729,4.553918293856555,3.979123189333289,4.010804880688172,3.7412374963551502,4.532406909439426,4.255455317041495,4.6260519512453975,4.737699903307758,4.388019065679303,4.42549369370008,4.082799134947754,4.600118479899519,4.019710282068875,3.4705761602171274,3.9529836006855756,4.661961335171146,4.405604918630895,4.041181914184515,3.776777013551599,3.876106647350125,4.438220741963902,4.471920140214253,4.219848719001779,4.104998717665397,4.594586680086099,4.21473085380873,4.331686473462703,4.524476744871069,4.721039931826295,4.630540292436378,4.183781123813206,4.323451804699343,4.285037668588116,4.35418382388855,4.539133039966161,4.329290029865134
4.217479595642329,4.701402444152251,3.980914671515624,4.504808265278066,4.630974829474129,4.699750510416027,4.321645932488823,4.3054800072017345,4.165208884622962,4.461508086745227,4.3517238737886945,4.471972085537124,4.0761378503622225,4.6938483653936025,4.446456686518213,4.689946140220911,4.610104379848994,3.7969032437306405,4.7144885206181195,4.708260702649129,4.042746898098159,4.546948289305333,4.527185681857082,4.254653694212703,4.581335755412205,4.348339018619717,4.581855006451529,4.446460621393122,3.961010309214363,4.084049860811765,4.550326503994403,4.453954970886108,4.502701778635895,4.271335977882678,4.606343257492494,4.060774389118126,4.331732898165027,4.461281418466148,4.525045316502664,4.49945883153412,4.6297882157535835,4.577159759789601,4.517573973686446,4.475636054900838,4.36433807416281,4.543186928902002,4.4125687459737115,4.622293853726906,4.1611544298843315,4.654333927761029,4.706248905576945,4.481709337985068,4.58685598175694,4.522271216196375,4.59109762117649,4.065412176723673,4.0760052911832085,4.7142307182176815,4.146125121897241,4.703893940306239
4.509798744222996,3.973924333482364,4.557459442289695,4.356012884186955,3.225164129872872,3.9714493294646456,4.466475641659771,4.388436948948221,4.4795576056682584,4.547879960100559,4.344758683609843,4.788978516335701,4.561629013048708,3.9116682947413306,4.214851463730345,3.866905460271489,4.485629251761935,4.60869702416185,3.9551353421748945,4.049309633108373,4.563570678483547,3.9692791272970585,4.140962276118788,4.426497409177352,4.5874745721804135,4.349915284959088,3.80078439901717,4.218251236386932,4.6784731632635825,4.510310045720442,4.684055446512511,4.84663416911321,4.453599904191167,4.5695917734199245,3.609150416765278,4.732395190339004,4.413319236571047,4.240053421103174,4.258741951020128,4.737573348374078,4.333642886222379,3.877319982194285,4.059829609794332,4.181601593006021,4.558308797926733,4.514727762662206,4.386298400809917,3.528090364309443,4.719453714916865,2.906371473074009,3.9916782787340996,4.599445068737084,4.826147163946174,4.697750023389401,4.036183934606834,4.538539226030921,4.52115410930561,4.09296021767454,4.672603386757411,4.050871449669656
4.478594978767184,4.802596811837902,4.571949457821006,4.763029178762045,4.780626202981465,4.801107840395215,4.683800315904867,4.634594438624294,4.596714134451553,4.763321169579247,4.649226677889343,0.0,4.609047409569958,4.83742583779292,4.678869631985897,4.799591641395501,4.835497998594532,4.433649500683543,4.819415168587698,4.802157934105652,4.598402255237301,4.735753488764583,4.747649852683094,4.618450701755656,4.828025865487891,4.650227485404524,4.753723989624857,4.685131432137697,4.572320283858722,4.569512238322803,4.813620075611521,4.2771268876229085,4.77422303065243,4.6812846557911465,4.766840986798419,4.539090949388815,4.556996457085824,4.645688072957956,4.647468205838305,4.779367623516105,4.832331109799682,4.758632508409242,4.717030136458108,4.708632029559169,4.719005799499709,4.801943540734848,4.714551390593048,4.7654491324352835,4.611596484385599,4.7945474012488125,4.806035178475046,4.77680991285534,3.9636262434566856,4.797414489542958,4.7836873468075485,4.593261600542735,4.582558637090193,4.803433470470027,4.6320840482465995,4.797470394147323
4.592145714034223,3.513712174464234,4.653694748879114,4.513482159218301,4.063845075146097,3.5408663720609144,4.59168401933328,4.524539700253098,4.591915208247794,4.655728610689982,4.493348726182221,4.823582359835906,4.6604479568332895,4.117454026838541,4.4022171915495445,3.576453539449738,4.599642346994934,4.6845903413863015,2.9840931564336555,3.628833960663458,4.6611547986480595,4.274406586214808,4.376593978856127,4.551965017715024,4.68370798048843,4.497766205187609,4.202604082458232,4.40875149398244,4.7546705996620515,4.6136917629598475,4.764903337719579,4.887744647674008,4.583157878389079,4.671397002548983,4.14004717133306,4.7986833329912795,4.513956761487884,4.383421966065891,4.346936319097619,4.810372218356666,4.481200023888077,4.241894086338063,4.315169564763279,4.393314885005457,4.663803723650348,4.6276959694818744,4.5346892404728365,4.0469324298119105,4.7907992502578445,3.9782897280488663,3.4586677960393692,4.696344451632152,4.851775104857107,4.776766210822427,4.313687357747621,4.640155706164249,4.6245767098280455,3.700384677884801,4.752618106045979,3.690304915778871
4.260192591855046,4.641750434123356,3.565566148311469,4.312810835349643,4.541248509862775,4.640118029509393,3.97205618849449,4.09529766647624,3.8745887971322004,4.239134544816925,4.167161128317128,4.609047409569958,0.0,4.603979695608664,4.313636844147502,4.625409657961979,4.459880373158054,4.137029876157429,4.651393595874924,4.652911247340079,2.9964609135623754,4.43352627306341,4.380210691679964,4.0199174813571625,4.4257537325162675,4.15663140932406,4.478913133785576,4.303792513616616,4.0552672218258605,3.848883614729148,4.415693751846145,4.604168449774176,4.29940590919705,3.8792168239979574,4.510257697515883,4.256481075237477,4.294133792333829,4.383961401072182,4.481055703522594,4.401815273758697,4.494083048608829,4.465240110659544,4.399922964585755,4.327720635850885,4.0699621269127935,4.363016170202421,4.167634522420511,4.539314149850225,4.204586189781584,4.569938507185514,4.647172422418066,4.287710644690853,4.6928607527049815,4.392271983133525,4.46547376867743,3.4617897024517856,3.705974250312194,4.66145865996768,4.045656566257827,4.649089451215258
4.327776877066406,4.291520357089385,4.376929675776541,4.189468148788696,4.0293171439048345,4.288131461221702,4.259780985947645,4.085531306822729,4.252188876549162,4.424371358696455,3.9928818996446607,4.7096871073396365,4.3869547724505,4.253584972412259,3.613994356644525,4.252106175564701,4.423515024991853,4.456130598809289,4.310404822427499,4.319052849725272,4.3885494520835575,3.5172966232335936,3.8397571236060895,4.15852047792395,4.5095046936184096,4.00542463152939,3.78756234141441,3.629665333185892,4.550384016243736,4.302570511601989,4.601090863598372,4.766993115265851,4.322196372426453,4.415126513162151,3.920840439798737,4.620395487724471,4.182277067885051,3.910990060654899,4.120250667984901,4.649981997342312,4.309672299274387,3.7901979942260553,2.9567005382631586,3.5947622388017204,4.413904969547864,4.4164468634921485,4.153450700315767,4.0104498716118915,4.606298387054566,4.116323271504078,4.3033293373160575,4.492239555366036,4.760602363809619,4.610377083663409,4.001218440993143,4.349113332090776,4.320430367673548,4.339061221720602,4.546844263080525,4.312369242050819
4.5489560972628365,3.5089082879507463,4.6130646349663005,4.462392861182777,3.8930282246878316,3.5090973877038025,4.545172598482466,4.468811171663191,4.544729270090159,4.618842869637003,4.4331485764234255,4.802054650382144,4.620387817326833,4.060394502527791,4.32671283217094,3.098992530024091,4.56534557082089,4.648354238258219,3.4911018882196427,3.7069367795284407,4.621157644546086,4.170806082569624,4.301029349649978,4.499903479403633,4.65297142998538,4.4382044512839665,4.079013804715826,4.334412534130339,4.722732940046157,4.56912297279658,4.737348297010813,4.866513730733042,4.54072463340535,4.633077085985061,3.996327306588905,4.770036995975164,4.461300226479186,4.309267318919815,4.279060037438005,4.783999868429642,4.439389213382463,4.1338509787564535,4.221035280936898,4.316663121132158,4.625736221043401,4.591388033074606,4.482296586374372,3.8521060602450063,4.761486786992045,3.780335257254186,3.5490671755156233,4.663142939168718,4.833603147794384,4.74917551834823,4.234793646840932,4.598097426333408,4.5809887411320585,3.797836803507735,4.720582155027348,3.7247779586525294
4.239503023012327,4.4015770184691325,4.256904648694085,4.138279705327359,4.214659983055145,4.398806912831623,4.1190528790196845,3.8080770295230506,4.084230002059406,4.358479704367359,3.6115127192293865,4.676004466973167,4.2704424987537175,4.3623127957358925,3.328424828763183,4.372368808874398,4.407151128722248,4.369390495200556,4.418018346517088,4.421730903550866,4.272036216592025,3.9431279839344904,3.930174017082529,3.938061884921356,4.4737558527734915,3.6395970931463535,4.070311385122537,3.1775711061296747,4.473449846903955,4.1587716555295025,4.556408314993356,4.727826817211912,4.266245221310667,4.317570036437978,4.146243324655469,4.555987626904596,4.086385391094602,3.934068434748685,4.179856377500034,4.600504928146335,4.332189663297612,4.05264798087463,3.816905877947231,3.572603550067199,4.3275800793002155,4.37437434405744,4.015209706940206,4.2040286683122945,4.5397744085009855,4.273595180534786,4.410902739276533,4.434456097235712,4.735181474503063,4.562092951361652,4.12869283643047,4.219469834524843,4.1809954174857005,4.436850885896668,4.4706888467842045,4.415750562214883
4.586973173026282,3.501811874814461,4.64784092050926,4.504180824825061,4.037436414732353,3.52770606275551,4.584220628213094,4.516518897911982,4.585164608265535,4.6490510568730805,4.484681268026476,4.821431835120241,4.654443614371751,4.097914792134539,4.3915802934742745,3.519068223509739,4.592265051375461,4.679894678054819,2.516955026895112,3.647433237204478,4.6552219509891755,4.259006733384737,4.363910483220727,4.5445046912415625,4.677511239673883,4.489142219855902,4.18408140945758,4.398026607093467,4.749956325366325,4.607432162539697,4.7597148862471235,4.885184366077268,4.575248235367194,4.665182370483367,4.1183072213325165,4.794558189180163,4.507621061613913,4.374402833102637,4.34013236199586,4.805734368900264,4.471689977443021,4.224623813231252,4.301581466584139,4.3817013487095124,4.657341316436319,4.620596743428886,4.526007741977005,4.021557441870701,4.7863559284824015,3.945544790070697,3.4607610703255394,4.690263422039245,4.850208560953293,4.771720876646413,4.298885919906653,4.634000500663787,4.618320465438033,3.7259034226753696,4.747661577080594,3.7023147323496675
4.591827680810103,4.161720774735102,4.607546020777563,4.359224934689401,3.943056294518342,4.163634226367482,4.503230897350032,4.465504666917744,4.5419972840131955,4.548523628433084,4.43068462628627,4.83742583779292,4.603979695608664,0.0,4.3406818568837195,4.105209700984075,4.44192994396487,4.666501183208687,4.09515279324016,4.213310683134593,4.607675000495379,4.165588443237438,4.2090801027897715,4.49750124379627,4.565018610216382,4.433216333167091,4.082096968699333,4.335292734226514,4.712055418121321,4.5714647488453775,4.676867480013833,4.882928654832684,4.44703849905401,4.594932809570162,4.014831761695672,4.764693735658323,4.515748142937779,4.390577509514478,4.417835086243423,4.741350996340172,4.25268119297173,4.072399975463949,4.231093432245932,4.290443429338895,4.573971750187178,4.496072216385636,4.4216652603710305,4.059501658914389,4.74618136952405,3.8779020451918513,4.1653222494894635,4.597062968228886,4.872892124798904,4.695551010323816,4.047559567159606,4.58817545764341,4.576769654796612,4.242062127454087,4.699536490633837,4.22252706816112
4.182218103188968,4.632771826481994,2.715888475775213,4.343368414480878,4.536274486013563,4.631008204526696,4.045158423142837,4.064259926354959,3.7768492789455843,4.305419649612535,4.143993708020047,4.577736693366449,3.500800793799263,4.605816644770098,4.296551945514389,4.617085819211204,4.493168517353547,4.0308261532936855,4.644515777625922,4.643130187154672,3.3524995253186036,4.426939859333684,4.385604801527063,3.9728555706328152,4.470229721839397,4.135074546540864,4.473132397522828,4.290329019823017,4.073629206153983,3.66163290997346,4.465550478881907,4.583938269393931,4.344872098241335,4.029391068278115,4.504897831337094,4.254717653829268,4.236747601667007,4.3538768125314595,4.452536104374211,4.4495322311147385,4.514700000053797,4.462490740758736,4.390359830976467,4.3227363817320255,4.1689140575729935,4.4088603180608015,4.2025771153770455,4.53093426211835,4.233706853396389,4.565394829326532,4.638378796080024,4.351607754207936,4.666283637588468,4.444333997943237,4.4714161682467966,3.2329589766059676,3.4717411737879456,4.651342486566667,4.113048852280731,4.638831659606704
4.586675330592767,3.4802776724698243,4.648259417890608,4.506038624265186,4.041952040682203,3.5080175975019308,4.585243146602814,4.517160227350734,4.585644380293263,4.650335507608554,4.485399319720311,4.8209399104960236,4.655015077866924,4.10496454154378,4.392416636127811,3.514697489951535,4.594198509401265,4.679883423125453,2.5925216327452425,3.627723829673274,4.655749585381326,4.260933988440341,4.36609625188025,4.545064588913706,4.6789791248497545,4.489882939501592,4.186655218116831,4.3990173563977235,4.750339135132896,4.607793627790475,4.760788779005022,4.885016101603809,4.576887151044336,4.66604331126635,4.121611784719192,4.794821603292311,4.5073177839396354,4.374175166812088,4.338725225845495,4.8065432969156765,4.474363019203559,4.227435721294382,4.3029937444660655,4.3831133043161286,4.658388386218479,4.622198681323861,4.527365376928842,4.024104226629119,4.786780835133083,3.9521172469358317,3.433584724497441,4.691457545016131,4.849609454752637,4.772697716975221,4.302131284508566,4.634505298384096,4.618764178806469,3.708638046043091,4.748202374314581,3.6856153968895136
3.7186230936494686,4.521612798407568,4.100085610328392,4.377569643228266,4.429252710965581,4.519008216188607,4.229668704394879,3.9410838247298763,3.9347566664678184,4.452745507056862,3.984711360143004,4.54582513596366,4.188957589424314,4.539036575326956,4.107864005223086,4.506220229013172,4.548365002732323,4.09787982020516,4.544089159075913,4.53035071663794,4.171832889753603,4.300075892782476,4.3178672929938,3.908012045906076,4.568906834754211,3.993073785963557,4.3546218770378635,4.1263906650392475,4.37522308798726,3.924658033835838,4.601131949289787,4.622603910672599,4.429232153787906,4.333999492317239,4.392085480101864,4.454836139189505,3.643649197758695,4.068974922286623,4.209799525615906,4.608063726358966,4.520751446766914,4.358462665124295,4.244899666320673,4.204573624428309,4.386563174851916,4.501137323000494,4.262117578317454,4.406564263824738,4.46806847713938,4.464236283285749,4.52890460006989,4.503796213401202,4.6258408901557555,4.593575449645223,4.410130359942479,4.098822464290275,4.015768015566681,4.538598290695612,4.411866848035471,4.523375873209363
4.4126756641427685,4.292209137926233,4.420059254350029,4.103246354571389,3.959731424039689,4.289834631344416,4.2684626206095535,4.175141864915872,4.313654525730809,4.396735808187835,4.105103715027995,4.747791795568634,4.4181468443519405,4.15368491621376,3.914795606402613,4.246696844889604,4.354824872854617,4.509549101735772,4.294906910605192,4.325866476059256,4.422615854466175,3.5176923326423615,3.517951880496828,4.235442807185732,4.468809383755491,4.109908663687206,3.6982082026011533,3.884093429556186,4.5744683445410335,4.3623917687612614,4.581506947813921,4.794887701292165,4.266564892950606,4.421184881886276,3.8392813310364664,4.644121914082993,4.302088904573383,4.121216590784234,4.250771715300971,4.643423902121737,4.1940193991764145,3.5094311236980276,3.6446960131254196,3.723590097652871,4.405340364647574,4.366242341361185,4.132732627811995,4.005234074780618,4.623384647754447,4.055282822502466,4.302706883899892,4.468837303468026,4.795985337603762,4.5960432102670605,3.695823823959218,4.390701475338861,4.371235884352594,4.348109901088846,4.5624929099147105,4.322646138969334
4.484027693391138,4.096357494023749,4.522334041449642,4.29051552740994,3.2252127042052137,4.093815256479413,4.417140187640579,4.336348198262964,4.4379115699898035,4.506596442769668,4.287003693332616,4.77859743128103,4.524903764233831,3.941330882925285,4.14069891077664,4.019065900435791,4.443792881386551,4.582964602906386,4.087625709775588,4.152633008947249,4.52748909163971,3.8142579138424417,4.026025665110876,4.379229511575638,4.552097670609645,4.292237205813906,3.5552286235581465,4.140100969681536,4.65113179297627,4.472769141901498,4.65459183572564,4.83314476124036,4.402460664038701,4.530961455227967,3.207141804304393,4.709044742242767,4.382668675793863,4.1999905094145324,4.249700185753857,4.7112101954588645,4.280088335516112,3.6412468089593157,3.9462057303994027,4.087277634691647,4.517926814408453,4.471816947818123,4.325140052195541,3.6148342799601663,4.693880257589136,3.576452882826348,4.110909082761031,4.563071545576535,4.818848824075538,4.668932274409833,3.897622721162592,4.500953504222358,4.483149759822139,4.186962270240147,4.643458913771643,4.15175846392644
4.283099404895722,4.673951708851246,3.6799695089697306,4.382803799389004,4.583695580449181,4.672391184802649,4.113339797077511,4.197975580744603,4.016156275931012,4.295272357480402,4.257101160995035,4.587887825444503,3.5713095498100005,4.642257228649388,4.379854204460479,4.659225500634151,4.503806917119892,4.099214757377295,4.68371921764467,4.68384364363441,3.5317351535776726,4.487027222914209,4.442613850162866,4.135502191864896,4.460941171684847,4.249249588619279,4.5274848986692735,4.372814905188195,3.886239158968696,3.960776616631742,4.428251174424686,4.568125444879993,4.364342331104804,3.9752095080448044,4.5556530304631675,4.1560924454590324,4.3371571145533,4.432994396435239,4.5172407547516995,4.388483040822352,4.540977517197463,4.516088574086344,4.456660889323824,4.395588784932937,4.143434256324818,4.41281745207214,4.264717244050911,4.580830663143102,4.102837842922544,4.609846035752528,4.679024216552737,4.324715901823664,4.67738239273571,4.3971836159284345,4.51754553971635,3.747556197625291,3.8730337398784993,4.6915491124606366,3.9272650855103,4.680090512994111
3.690696921296699,4.503404227805129,4.174329097044572,4.399258952176696,4.417443691503258,4.500621075601509,4.277179941063923,4.009789299543749,4.036467453100624,4.481867341013659,4.029313685226645,4.543389044333789,4.250661783551977,4.533624177331622,4.107164120550868,4.488847118422928,4.56498706546191,4.146843883501012,4.528587730999153,4.51115730763246,4.23590443098497,4.292258735938456,4.325459111806161,3.999100513711407,4.589698802240172,4.040006315188018,4.344468752810962,4.131715721418745,4.4141137659785485,4.0321584945551,4.6241862346807485,4.631437192879013,4.453968551557022,4.377451878262135,4.380887349663294,4.48474871289275,3.3447887617351224,4.018196735149612,4.153692517373069,4.6324002674563545,4.531221652792758,4.352689374654246,4.236969586530153,4.2116428226479945,4.42330047623965,4.5235420286201995,4.296178432253464,4.390270875626541,4.5000701795494695,4.45227571496116,4.51096011290603,4.531156291229541,4.62000453723199,4.617796011104333,4.412372937422116,4.1736014937821,4.104785439724719,4.519045671338297,4.449492810475208,4.503526030315107
4.246639457318036,4.366230710424669,4.297146417872841,4.180489597207142,4.1702608915741965,4.363134639576654,4.1841662682156935,3.9145574212976775,4.141590796751343,4.394495373146353,3.771259374554683,4.678869631985897,4.313636844147502,4.3406818568837195,0.0,4.335400019783104,4.428490885616836,4.389444959946721,4.38588955581865,4.387266987935444,4.314114241637496,3.8661048060486736,3.9354238941827315,4.017144683029988,4.4983125577282355,3.7956314447844166,4.010372777188694,3.0873399135867245,4.499623032177314,4.203906314104356,4.580129549232727,4.736072700291677,4.304091038689003,4.359880034340823,4.094928569488894,4.57649351292694,4.078071264619616,3.8405836688460058,4.123339839395686,4.623068866308579,4.3438839317898035,4.0042385627591495,3.698228223283949,3.5763647703923227,4.368667787224402,4.404061555799705,4.0897376386816,4.151240360727631,4.56335231977289,4.234694661347366,4.376416147078362,4.465366120095879,4.735623664441847,4.586150918279696,4.115626184242602,4.265337799172196,4.2280155770584535,4.40328294275902,4.4992474954303985,4.3804987773834
