600,600,605,600,605,605,600,600,600,600,600,605,600,605,600,600,605,600,605,600,600,605,600,600,600,600,605,600,600,600,605,600,600,600,600,600,605,605,605,605,600,605,605,600,600,600,605,605,600,605,600,605,605,600,600,600,600,600,605,605,605,605,600,605,600,600,605,600,605,605,600,600,605,600,600,605,600,605,600,605,600,605,605,605,600,605,605,600,600,600,600,600,605,605,600,600,605,600,600,600,605,600,600,605,605,600,605,600,600,605,605,600,605,600,600,600,600
600,600,605,600,605,605,600,600,600,600,600,605,600,605,600,600,605,600,605,600,600,605,600,600,600,600,605,600,600,600,605,600,600,600,600,600,605,605,605,605,600,605,605,600,600,600,605,605,600,605,600,605,605,600,600,600,600,600,605,605,605,605,600,605,600,600,605,600,605,605,600,600,605,600,600,605,600,605,600,605,600,605,605,605,600,605,605,600,600,600,600,600,605,605,600,600,605,600,600,600,605,600,600,605,605,600,605,600,600,605,605,600,605,600,600,600,600
600,600,605,600,605,605,600,600,600,600,600,605,600,605,600,600,605,600,605,600,600,605,600,600,600,600,605,600,600,600,605,600,600,600,600,600,605,605,605,605,600,605,605,600,600,600,605,605,600,605,600,605,605,600,600,600,600,600,605,605,605,605,600,605,600,600,605,600,605,605,600,600,605,600,600,605,600,605,600,605,600,605,605,605,600,605,605,600,600,600,600,600,605,605,600,600,605,600,600,600,605,600,600,605,605,600,605,600,600,605,605,600,605,600,600,600,600
600,600,605,600,605,605,600,600,600,600,600,605,600,605,600,600,605,600,605,600,600,605,600,600,600,600,605,600,600,600,605,600,600,600,600,600,605,605,605,605,600,605,605,600,600,600,605,605,600,605,600,605,605,600,600,600,600,600,605,605,605,605,600,605,600,600,605,600,605,605,600,600,605,600,600,605,600,605,600,605,600,605,605,605,600,605,605,600,600,600,600,600,605,605,600,600,605,600,600,600,605,600,600,605,605,600,605,600,600,605,605,600,605,600,600,600,600
600,600,605,600,605,605,600,600,600,600,600,605,600,605,600,600,605,600,605,600,600,605,600,600,600,600,605,600,600,600,605,600,600,600,600,600,605,605,605,605,600,605,605,600,600,600,605,605,600,605,600,605,605,600,600,600,600,600,605,605,605,605,600,605,600,600,605,600,605,605,600,600,605,600,600,605,600,605,600,605,600,605,605,605,600,605,605,600,600,600,600,600,605,605,600,600,605,600,600,600,605,600,600,605,605,600,605,600,600,605,605,600,605,600,600,600,600
600,600,605,600,605,605,600,600,600,600,600,605,600,605,600,600,605,600,605,600,600,605,600,600,600,600,605,600,600,600,605,600,600,600,600,600,605,605,605,605,600,605,605,600,600,600,605,605,600,605,600,605,605,600,600,600,600,600,605,605,605,605,600,605,600,600,605,600,605,605,600,600,605,600,600,605,600,605,600,605,600,605,605,605,600,605,605,600,600,600,600,600,605,605,600,600,605,600,600,600,605,600,600,605,605,600,605,600,600,605,605,600,605,600,600,600,600
600,600,605,600,605,605,600,600,600,600,600,605,600,605,600,600,605,600,605,600,600,605,600,600,600,600,605,600,600,600,605,600,600,600,600,600,605,605,605,605,600,605,605,600,600,600,605,605,600,605,600,605,605,600,600,600,600,600,605,605,605,605,600,605,600,600,605,600,605,605,600,600,605,600,600,605,600,605,600,605,600,605,605,605,600,605,605,600,600,600,600,600,605,605,600,600,605,600,600,600,605,600,600,605,605,600,605,600,600,605,605,600,605,600,600,600,600
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
905,905,910,905,910,910,905,905,905,905,905,910,905,910,905,905,910,905,910,905,905,910,905,905,905,905,910,905,905,905,910,905,905,905,905,905,910,910,910,910,905,910,910,905,905,905,910,910,905,910,905,910,910,905,905,905,905,905,910,910,910,910,905,910,905,905,910,905,910,910,905,905,910,905,905,910,905,910,905,910,905,910,910,910,905,910,910,905,905,905,905,905,910,910,905,905,910,905,905,905,910,905,905,910,910,905,910,905,905,910,910,905,910,905,905,905,905
