4.528628262959611,4.269525728137483,3.7219027074756705,3.2170349886181384,4.400298447353898,4.292940996348575,3.4759536571172407,4.207859256943098,3.9010797155931853,4.207165944617196,4.051245544911793,4.199182784258056,4.498596481596947,3.9829940155141603,3.561147595614921,4.379683935863922,4.283526216819094,4.55866294251514,4.250982694467102,4.42644408881995,4.050432562361174,4.132009528134934,4.311426720445447,3.5423607951795004,4.410093987232736,4.0916183767272205,3.685232090070904,4.07716913265025,3.9957394649292115,4.524129915696808
4.533150633773124,4.270345520115106,2.6144682394392276,3.8284730539453946,4.48040192771952,4.3441025127007125,3.8164333108554547,4.177499054794704,3.7869691477976835,4.233493987938258,4.020995004740415,4.1931629151799745,4.511810328840384,3.9322218415277153,3.946058798708872,4.39066312207302,4.350615996762628,4.608935148384615,4.247026690237635,4.396356083005514,4.183966239396623,4.195128151239392,4.296840078323669,3.6760023745647126,4.401329764223347,4.112017171258876,3.4829561118836985,4.045422231215466,3.8537329323858067,4.5463770902676375
4.267870613529585,3.4836669792917716,4.19024881933046,4.23969238954127,4.408651913186865,4.005741697070205,4.112624565179903,3.384076724151958,3.9773703799022195,3.55771471734883,3.70825389298434,0.0,4.232772060128837,3.848021621521512,4.1648879209648175,3.9599666639394777,4.095627247536715,4.5022803267811975,3.315683017760563,4.066377213235697,4.074699452075634,3.807846260880692,3.673833292541027,4.264958513925585,3.995505323830153,3.570711481167964,4.256359052375303,3.656328561099085,3.960672495501507,4.310221058190336
3.6146857916637174,4.1484547970884815,4.509773025236388,4.5161982259740405,4.435364183832074,4.122289109401487,4.455310989457792,4.2654868671426405,4.422875615930349,4.190521502660379,4.344833244833396,4.232772060128837,0.0,4.3807589892012375,4.464775245440452,3.9015590382963006,4.196009389351543,4.40977883905635,4.180112066402398,4.185594880893961,4.355347340464193,4.257960659121245,4.147154087970831,4.539288516053672,3.9986129814584745,4.292300882743983,4.539880645281266,4.334428133283991,4.418666178126848,3.719637736868506
4.4911492522597944,4.1907383518679255,3.516641916914339,3.9217937635788473,4.468605189703859,4.293376193664482,3.7925683463258664,4.072066957494668,3.4768870195779904,4.154182665441816,3.867472337117058,4.095862783610578,4.469461086332429,3.736109534361291,3.952350330554067,4.3330243524901135,4.308254784086336,4.592521023664558,4.161815829125392,4.335718347532479,4.143833964355772,4.122805567695942,4.219527279201993,3.869133553019542,4.341709357258479,4.003615310689883,3.7892984335283577,3.899939511643632,3.590021885128162,4.510095314082451
4.2311936630520615,3.4437997897045998,4.238451854230508,4.295409522710964,4.443506980154476,4.062506384410624,4.18695636851333,3.3763640910889157,4.051977462430502,3.7446245504369924,3.8474616333744716,3.428107733590711,4.207830867570348,3.950468329335773,4.235043947521642,3.920921860164562,4.1532007606979695,4.52057278974252,3.2932102090106135,3.9532448422656037,4.161203956679739,3.949555902854984,3.3867521040528272,4.312812561000261,3.8934463966056163,3.8035963901570455,4.300976807619792,3.8039877285764403,4.0204668368630445,4.30126503561931
4.187343460532712,4.265227041550411,4.519970117148099,4.496611714373397,4.2441056139147495,4.0548934116634285,4.443761184244401,4.3581912629664,4.450449945150582,4.2407725098150735,4.3893005607742985,4.314242416570746,4.055915917932396,4.415850914554973,4.435931209158693,4.145224814852633,4.0541664660606935,4.156859086379143,4.2878550818461365,4.388630000848499,4.291241431328323,4.2490794799698515,4.302524145722046,4.531100668383903,4.269353524518674,4.32708057098278,4.540643371454144,4.3848074093663145,4.4594167282839114,3.8750774224055706
3.9695885167714344,3.812568139488521,4.396004672450503,4.41253519147931,4.406282069863505,3.9423262409553628,4.331855750471932,4.036464506662043,4.277846645870159,3.9219042064950127,4.163951400227109,3.9787291375146583,3.879837793195914,4.217722272554154,4.35094186506143,2.704814420818774,4.075658678910608,4.440664853669098,3.878327458562475,4.024851098270271,4.227038525766677,4.062492810254909,3.8282326398658384,4.437764629963376,3.6838182407714126,4.088196205112051,4.436179179891397,4.147493890256111,4.270561550678598,4.059123663750248
4.557415974272249,4.315005850960337,3.5124438790284076,3.6008574175808272,4.459896243574254,4.3579806618054615,3.7854675727301164,4.243909939020684,3.9356218229387325,4.270009660806747,4.104616047414908,4.247948632209612,4.533111501261565,4.035208037007606,3.867463302138723,4.42106152097691,4.354899359954455,4.60116170702891,4.295844164035004,4.443556355489461,4.1714334720231045,4.218104564190123,4.345803607046506,3.089772592391768,4.439780377130096,4.163772635558328,3.0680636830488557,4.126793293574917,4.0044630660898735,4.56096832348827
4.363780306803242,4.3054704208123304,4.475800422676227,4.425296529362209,3.933924599338798,4.053461105961091,4.37865339934249,4.374830739163809,4.419156711668678,4.247292902057287,4.372304503554372,4.328052626145153,4.278720974685401,4.390860457355064,4.353957236290131,4.260641233270324,3.9486542413336205,4.029060950235513,4.319959481327378,4.4596785140449295,4.177245964301822,4.206305044334282,4.355890028689579,4.4716327372481635,4.367322899847283,4.307603676404622,4.489366877349499,4.372325966839231,4.4383395802163275,4.209947303871425
4.348443371895191,4.314871123636108,4.495109698137828,4.449805287667415,3.999356519688163,4.073442790706154,4.403725429730137,4.386645798765246,4.437894862708877,4.263655277568557,4.389835361288698,4.341408654796503,4.259823126357958,4.409268226464113,4.3822601550107105,4.258890796568979,3.98974201121304,3.9930220468466193,4.330405493374053,4.4601940533649795,4.216835643342811,4.232259472016119,4.361952637360997,4.4931934445165655,4.365643576068822,4.327102291649973,4.509336381626231,4.389101574546125,4.454974045902831,4.1772589495690555
4.553868333585352,4.3075079174799,3.2505374400490528,3.8174902490541314,4.490189791142307,4.371262788509936,3.8720721244830796,4.223718356217956,3.8923562494720065,4.272017893740394,4.08522187906613,4.2373088093938565,4.533032274348019,4.009794613406927,3.971900712967401,4.418753326568391,4.374838274413387,4.619357182287474,4.286305399872078,4.4243860524909815,4.212454908755082,4.233300203519297,4.332367432109748,3.591916631744784,4.429500917353645,4.1626356776621085,3.2543130641888607,4.106578756212014,3.9450964701724858,4.565145382389134
4.407847484717645,4.003706772783595,3.927316138937448,4.051439117721603,4.427706092455137,4.16910918161841,3.858573685357845,3.825805342043834,3.3894368024290746,3.9511044790903846,3.287867840265764,3.848021621521512,4.3807589892012375,0.0,3.985436498829319,4.206360850402905,4.202384153814761,4.547538219376456,3.9593487549321114,4.233375806330682,4.047236502436804,3.93570132586252,4.054860329882137,4.06732499274887,4.223305446510646,3.6844283832313964,4.044564380469578,3.409317786995051,3.454565603875781,4.431432576121868
4.348665017976483,4.315056909229735,4.495153446944772,4.449821599030762,3.998942844419582,4.0737434946559965,4.403768106960585,4.386786913133215,4.437971667881745,4.263837456548619,4.389943742156909,4.341563568730075,4.260094971081728,4.409361402233635,4.382284303271371,4.259142489352573,3.9900186589939888,3.992677953923852,4.330579162549577,4.4603493914076555,4.216894042553439,4.232408757804945,4.362129114346154,4.493215151863394,4.365842032925385,4.3272315470992435,4.509366059115075,4.389214898207853,4.45505765277489,4.177573273387094
4.506398086540973,4.222971028612375,3.560342232412417,3.6296094286659497,4.418392039926627,4.274518738351853,3.4042381657729424,4.142174510068559,3.7298984736076912,4.1633454935088325,3.9535576795922247,4.1401190528855984,4.4781601576113355,3.858616038491038,3.692538690669856,4.349077202621613,4.274738647257255,4.564615595502769,4.200200526832189,4.386211035351832,4.05536736180501,4.0965927700353895,4.264351596032928,3.6636229402415523,4.374571341547895,4.023801745155742,3.6780126416176393,3.9855413930311876,3.8611078275834245,4.5096396692267335
4.2100040467538005,3.0349912106099293,4.251718887072686,4.2831271613638355,4.390395791411766,3.9154750237990945,4.169365971089006,3.6637871965907913,4.07633109066573,3.4104374573930354,3.878284528716689,3.41536341274191,4.1633749042229695,3.9763926798386096,4.206799531267504,3.8203222600993154,4.038592213542366,4.475181856810647,3.132228037514633,4.049922016759282,4.082414341456314,3.7996224826888794,3.5937245422700292,4.311853189204284,3.9147013260179495,3.7297307811159124,4.307563291027789,3.847383148345284,4.068147311476933,4.251043679636071
4.49214896364375,4.195459525134348,3.6328545027664685,3.698181214902642,4.409975727340103,4.251398901399373,3.3197297970263797,4.111190512341714,3.666685766691886,4.131247710551407,3.9043961543165553,4.107022982697287,4.462914013217509,3.8000389467331717,3.6817619262064527,4.328413818580195,4.2534871586976575,4.556164300217622,4.171390279887943,4.369602206996074,4.026328015431356,4.060452631798121,4.240211497366931,3.7512852818496967,4.355711818344553,3.9789593830324423,3.760061226588546,3.940218241924642,3.8216856341261667,4.495750530053271
4.501365014883735,4.232684432280588,3.925527957100676,3.613766543048258,4.333445428934329,4.223118156981254,3.4482273095673412,4.189494996469768,3.947487316336697,4.150216432361441,4.0351706449629665,4.1648879209648175,4.464775245440452,3.985436498829319,0.0,4.341156214040633,4.202960816758613,4.512705946346833,4.216679200707747,4.4159472900829275,3.891705301962568,4.043339415469306,4.286263958043007,3.8473866783913206,4.385519231040117,4.038236930897497,3.928086055595967,4.0606628854547795,4.038987394142527,4.486547805790904
4.367061929551784,3.897587979692908,4.037331797733749,4.140495037171574,4.436995305200778,4.141443149840227,3.9856857587715866,3.6157096255758816,3.686312130592238,3.8756577392365044,3.0756881432311896,3.68830544819576,4.341777212387257,3.4149350868540815,4.077709275825748,4.145992543392684,4.1904340473333,4.544400840421714,3.836113425979493,4.162032462132065,4.082281257930065,3.9191353046652373,3.947188900616674,4.154352828437766,4.153598317617587,3.60706753935261,4.133540694051422,2.9056524141060915,3.6289580980508105,4.402135712422067
4.483785701810759,4.1754993183507665,3.563102747057304,3.9158241713919333,4.45998775186463,4.278968907247667,3.7616486429664486,4.055210695128517,3.3884381957743996,4.135368314779701,3.8344736004876636,4.076933793009119,4.461047662981494,3.6898202195301826,3.9326704172823344,4.321647622414714,4.294221684986935,4.585452839694288,4.145852786712329,4.3291328854942055,4.124421968085192,4.101194289313128,4.207138533528899,3.8774377423260953,4.332428961130867,3.9765867167201847,3.8103730326353933,3.870507377413992,3.5574323744327874,4.501905846702889
3.9615602923784508,3.8230093991128706,4.398903179572963,4.4153936393348605,4.4077440329436905,3.9481027022587707,4.335296671312461,4.0422580722693535,4.281595579982497,3.930688352029854,4.168792449493021,3.985990096910783,3.87088346934751,4.22202307908169,4.354211322479078,2.8276239777248535,4.07967116223695,4.4407911178918,3.887187776241239,4.024820326525499,4.2310686932305215,4.068692315598851,3.8356669916477157,4.440454723532848,3.681385059208667,4.094168579892876,4.438853522190537,4.1524736502815625,4.274234894480078,4.054679443753697
4.36388259109797,3.9487362659594796,4.111156833708375,4.086773954210829,4.3040176071478555,3.9507491171654405,3.903394149834933,3.944908319239753,3.9264406707181596,3.7481386231590337,3.7916437020439195,3.849040498790062,4.3142848632517135,3.834538557729221,3.934898583375903,4.12493793926931,3.97232915684058,4.454766534662442,3.929567574849664,4.270988932793412,3.699831479574885,3.414641752641145,4.059931823853302,4.153160885573272,4.2044399931158285,3.5683166119863454,4.166441726191905,3.8088671276432073,3.984244957944545,4.352057664918377
4.487905290309161,4.187725221417861,3.6704423253266336,3.7073593048367366,4.40400592104777,4.24205316578913,3.2579904076373394,4.104565445432356,3.6652830574949937,4.120610349915465,3.8936849256280537,4.098230173112787,4.457950699171154,3.7897602815494227,3.6614154337857525,4.322009527692415,4.243888189459559,4.55150432767406,4.163600410186155,4.366501036856537,4.010300058112784,4.046162803949724,4.234304493929236,3.773744720707725,4.350880329703395,3.9650360620417904,3.7872450980162076,3.930451518177224,3.823141097498351,4.490736704166264
3.9918063336458527,3.7859486187411657,4.38822218879015,4.404230976834308,4.400027691548333,3.9203737927599573,4.321911068725891,4.022924332729445,4.267951810697371,3.895658339538303,4.151225612075432,3.9599666639394777,3.9015590382963006,4.206360850402905,4.341156214040633,0.0,4.060122466917858,4.438146637112877,3.8561697666251824,4.031342080567581,4.213886208490484,4.043025116066455,3.8147012160825806,4.4302050871635705,3.705383059334704,4.071399971594849,4.4288538408872995,4.134552697083536,4.2612770141563,4.0681000582318765
4.510092409406332,4.246238018476744,3.8991334579603167,3.5237291030585376,4.3459937880213095,4.241987670731377,3.4399059231116813,4.200148477781161,3.9482257220306645,4.168610656281174,4.047292333129173,4.178903436591557,4.474855190348185,3.9943974148781765,2.886269766466728,4.353521885800285,4.223350899045246,4.522180984499232,4.229989876391423,4.4226162560645745,3.932593863371778,4.069382737880309,4.297013543236769,3.79933970143423,4.39502618982253,4.057781776042339,3.8922660327835383,4.072562834865354,4.03939815434392,4.496814067394904
4.562550375550859,4.32619446143987,3.684551546621449,3.4203188898031915,4.442236891883572,4.355239352188122,3.772507859863286,4.2637884587894295,3.983383110778609,4.276772831169637,4.129676298441425,4.262683337479975,4.5363902983014235,4.067280077030154,3.814240168432059,4.427159774226569,4.347499317240057,4.591316498007876,4.308644958440102,4.458662336008394,4.1536205706866856,4.218045308294549,4.35959244756378,2.7949881975086694,4.450194999355936,4.176184530301622,3.442506285054789,4.151159364432482,4.052605166465746,4.561283935858311
4.542231629724153,4.289749882222804,3.560889469285195,3.4381407970190248,4.435120296949635,4.327487647924941,3.6535251736220897,4.2203250858435215,3.897208949300682,4.2376545130196925,4.069440033999815,4.21975502358377,4.515601315298315,3.996797027868007,3.7579648115685744,4.399435299106208,4.322690166671395,4.582749825323663,4.270343793754933,4.431461992873374,4.120000482482788,4.176927768478729,4.325290780985787,3.2652523110767517,4.4226983860896,4.124633197803993,3.438887692902904,4.0939999869081305,3.982291884136193,4.543065554002093
4.4859057860647376,4.179583693017888,3.5458519399242427,3.8335381164415585,4.438751054361838,4.264425875846349,3.6214879018112103,4.073854225785607,3.473699213949565,4.127970191282717,3.8496675462486185,4.083489706897252,4.460226362444013,3.7135452598812644,3.8427228946116614,4.321862329514215,4.274795358844895,4.572561698423659,4.151929461036934,4.344909975118824,4.081787989474299,4.078027380818563,4.217863211708785,3.818050330031425,4.3401472020001215,3.9668102457768732,3.772895761902523,3.8881242124178703,3.675087410956561,4.497909732845113
4.362484536824011,4.322627117813231,4.493878827096111,4.4462379867372785,3.964655187147111,4.085124573541461,4.401447482035505,4.391728203270454,4.438479951767989,4.27003005809136,4.392255756143361,4.346921951284521,4.27696989831267,4.410755577586092,4.3784605935860075,4.271885373728487,3.9969151051785143,3.982413983509574,4.33737083702182,4.468009345724626,4.212989453293538,4.235355253873064,4.3698297396939845,4.490418348557483,4.3760048412121915,4.3302552339439755,4.50725548809689,4.391905684168532,4.456275296345405,4.1991129070700675
4.461940337095692,4.15049088989284,3.916585066687129,3.797257322000555,4.3388504927714155,4.1629429682501735,3.3575538871242903,4.096552724999993,3.8231690189457312,4.053422859347581,3.900064951475769,4.065440826795914,4.424189484066457,3.842654348418968,3.476751911118968,4.282395936545604,4.154228936749921,4.505501333755428,4.130206072207547,4.362983929589035,3.8241801274832636,3.9295062178875213,4.213313516697759,3.928104573800141,4.329280691682443,3.8997675486870356,3.967868594787028,3.933558570706976,3.9381886177642977,4.452611179685042
4.502377400235271,4.215518976642618,3.5900296745026816,3.64232855855107,4.414415831701692,4.267062402702057,3.3580678498815257,4.134556890984647,3.7173272146359913,4.154092566725915,3.941536085995858,4.131397547521645,4.473689105987812,3.8450282447659796,3.6783767804708365,4.34319691700529,4.2674193634114355,4.561259136504039,4.192523659207021,4.382266107743251,4.044119267330851,4.085325423932501,4.258118969827406,3.6900879769256814,4.369594183008485,4.011447146392254,3.706270633310023,3.9744658311319676,3.8541768682633815,4.505349677407188
4.382431032863027,3.935736626177803,3.995653777937206,4.088423542027488,4.416012355549047,4.127630666970229,3.904488253379126,3.740449531023476,3.5953365017707983,3.872953002717713,2.7908633555428297,3.748088383696426,4.352932793549187,3.17496593825361,4.010234467690883,4.1642453557609125,4.168757793065764,4.533891112154658,3.884541222457847,4.206001044365884,4.025498354121707,3.871244543706265,4.00065507569834,4.111756813242883,4.1865784757085605,3.535392843676068,4.095558770849759,3.1162118926952753,3.616766453406994,4.406794850527599
4.2863619178280015,4.069234599219415,4.344701897467192,4.302098118494289,4.143445105363103,3.5038339541265735,4.218541934489937,4.1726981684060735,4.250078889293547,3.947471120740258,4.169440288126567,4.095627247536715,4.196009389351543,4.202384153814761,4.202960816758613,4.060122466917858,0.0,4.2907284015679785,4.089056345176962,4.326090266574666,3.916775574699145,3.86448722623169,4.159373877515347,4.355650811335327,4.211330111176157,4.059635046359654,4.371650916856558,4.1682754390461945,4.273774599401538,4.1915233855366045
4.212048562452952,3.048382901649964,4.24943846310524,4.293055290784132,4.418146689235845,3.9929186729523924,4.1824753312404415,3.5413368657596926,4.069411567649081,3.6092596258454224,3.866992503735158,3.3620148634846183,4.177367317034007,3.9685375435886754,4.224957835828475,3.8515784361002807,4.099160532973352,4.497430636311775,2.555941965079663,3.9944604088662623,4.126568409415546,3.8839221039265355,3.4192291193512068,4.316127006004877,3.881313271392058,3.768641151392186,4.308206172458577,3.82952863639465,4.050337727050886,4.270976548947478
4.471824378518016,4.483289518830172,4.605068730649644,4.561657294491332,4.106875721412994,4.335988929827109,4.533748609569607,4.534002451825829,4.566953618156963,4.450109985383086,4.534746580061898,4.5022803267811975,4.40977883905635,4.547538219376456,4.512705946346833,4.438146637112877,4.2907284015679785,0.0,4.494282930696286,4.581717723953199,4.4042335679172275,4.427659920425229,4.5145812830120935,4.597388566311431,4.510238818423181,4.491165040239318,4.612668135886103,4.534652987609377,4.58114410284572,4.327737299246528
4.401592357311668,4.0027041943246875,3.9864629645164684,4.002058102516876,4.359714625804326,4.084778795388009,3.750113138098836,3.920087778595351,3.7097428069534506,3.8801746327280773,3.6129584989311705,3.8713044817962383,4.363307448598429,3.592428314996951,3.857778505204711,4.187986138783416,4.105575591923034,4.501993312603742,3.9708883393568852,4.275668529702204,3.859757662927319,3.7589592413044635,4.0847268523315625,4.0620688032253,4.236375319106725,3.5800454740077665,4.067381770759524,3.6668923016840855,3.8156838296697417,4.404563909321313
4.216767077617261,3.0364618998107744,4.244550628630827,4.286706010837117,4.412815605091079,3.981614456611514,4.17416739274569,3.543703090008809,4.062446878828456,3.570790757770151,3.8552865506264165,3.315683017760563,4.180112066402398,3.9593487549321114,4.216679200707747,3.8561697666251824,4.089056345176962,4.494282930696286,0.0,4.0099852576857415,4.114737784359875,3.863071612095488,3.4738720926820257,4.310885190372663,3.8971339997527217,3.745091740622081,4.30348993788798,3.8177527757348204,4.045305311612789,4.271307173565049
4.441432296133163,4.084726812643087,3.8097091830391845,3.999061187267293,4.443742832766519,4.221125191097684,3.8072096567919598,3.9328234678551253,2.6191585693957333,4.0407378252931565,3.602879395659681,3.9595508843143237,4.416929794801422,3.3196830725671655,3.960281030223108,4.259293443663917,4.245852627878465,4.565626326973146,4.047692627741709,4.272813881758557,4.082391072956147,4.015591896540802,4.123844232374431,3.9984200375484944,4.271538277249077,3.8348634011963063,3.962157034794417,3.6618045016878242,3.2657640458607724,4.463477442704936
4.539072785220602,4.281120721067737,2.8349298209298923,3.8256467815066473,4.483619744760805,4.352198570757783,3.833165269148819,4.190799130068626,3.8190653356227537,4.244845807775428,4.039981086123903,4.206017407960017,4.517941872602012,3.9553998599488054,3.9541038796833385,4.398795813298429,4.3579257948328785,4.61219111671056,4.258408784159643,4.404138936380564,4.19274013261974,4.20655686273576,4.307003684262758,3.653340265999217,4.4093394554361485,4.127040280716321,3.4271875794875175,4.063412187001043,3.8805505593096554,4.551857157057669
4.532990250214759,4.2699902642946785,2.2442330527188448,3.812131732565602,4.4772485549530145,4.341867022901259,3.8022813206429684,4.1782919699718475,3.7873395958102773,4.231943901396157,4.0206916876820005,4.1928545141918905,4.511264377510969,3.9318701955740005,3.9343519683883845,4.390100653805912,4.347815574817729,4.606920985658608,4.24681819510055,4.397685980970617,4.178649551208177,4.192043156751561,4.297255453283547,3.6564069380808695,4.401654204601534,4.110127375079416,3.462065386660198,4.045430660357388,3.8580972665489397,4.545470588376567
4.51251823376218,4.234392094803989,3.522583263172344,3.607154429895651,4.423360039404686,4.285051187289144,3.4615268375470114,4.154515394768433,3.753955043842409,4.176982038788963,3.97277224816194,4.153617007566,4.484825370563098,3.88104024544741,3.709567243077891,4.357921132840249,4.284822723614039,4.56904655649569,4.2120601547277055,4.392820157520305,4.070177030589103,4.112509499234018,4.274210061171545,3.619536430485482,4.38238723654071,4.0421827746567205,3.6337732107735916,4.003318583811371,3.8759290925829006,4.5158863432855805
4.245110700485575,3.5574756741851963,4.229955472219144,4.293627737263139,4.453995449746272,4.091269153016331,4.185801241117136,3.2964154081967507,4.039663668116453,3.7944628018229265,3.835270837867452,3.4846379545181967,4.225910271207604,3.938009162696739,4.236733163906375,3.9582478852054113,4.1754814697122615,4.531039915989341,3.440479071284688,3.945308156190993,4.1740182027887744,3.9747396115189093,3.4633901640397715,4.3083655657467235,3.915264579603832,3.8180364157495914,4.294585152050426,3.789366220747893,4.001571643253929,4.317515057795806
4.502087110317354,4.365308112788657,4.393054480646962,4.292970853802852,3.7491676918472256,4.2003030146433655,4.270915359366154,4.3959585879432,4.367262914861942,4.293505746581749,4.351867154420902,4.356454269869398,4.445707271094691,4.354518395839359,4.212917543449564,4.383509601087402,4.105167904154636,4.259376929073436,4.368787614579767,4.521732904279451,4.061628549875609,4.2121517753000655,4.416094660229031,4.359187414889918,4.459383974385869,4.301528746560527,4.391698131064504,4.358192479177975,4.399528614060232,4.422349936593324
4.474375739181287,4.263623379462939,4.247174566232264,4.111103367146397,4.08699013740555,4.119985842271187,4.063503190310988,4.280538741835326,4.212811416318746,4.16766151089092,4.203701004504597,4.235062075186768,4.42136444249287,4.200458268893683,3.970054197558239,4.320401737799114,4.033733693206981,4.3740693616265975,4.261739196595294,4.454552283490093,3.724937603875153,4.040672906669396,4.3259201750073055,4.207302764284466,4.395592212793405,4.145477838389449,4.249511008252661,4.214942056382227,4.259852910222585,4.4197786071838205
4.381507523785,3.935802216214114,4.0014843390048735,4.110401501033014,4.432471766371375,4.148572194546319,3.9431716356335116,3.701855148776174,3.6005568239229953,3.898058715805223,2.896652424322791,3.746824702564837,4.355264463462362,3.223212114805976,4.045434391271228,4.167068953125201,4.191995795485194,4.544625163303555,3.8813057133312556,4.188983651769165,4.066207209703995,3.9177348295685177,3.9878278498390944,4.12535095227395,4.1792220069666755,3.6141357057980366,4.104098849441386,3.028304753439103,3.5614748945396206,4.411921602544152
4.217337547605695,3.0572963190358147,4.244116585326387,4.286891923143741,4.414060385706219,3.9851493738915083,4.174442037376815,3.5360006189486834,4.061662108974847,3.5787518504167237,3.8541334192515144,3.3132757542085978,4.181241479592644,3.9584407261668577,4.217230906645958,3.858732727148325,4.091784748726358,4.495367567974998,1.893978061641966,4.00779207987973,4.116519257128712,3.8665344181192993,3.46775365810345,4.310807100334184,3.8966745431677077,3.7464464457343376,4.303231512072714,3.8162375545143834,4.043972905929828,4.272556779323631
4.410638542680806,4.1196659843228725,4.173684042585664,4.075628482492863,4.195693785180043,3.980137988399494,3.9481307656804443,4.139273145076816,4.082536096033762,3.9804745423426637,4.0399398495839085,4.074699452075634,4.355347340464193,4.047236502436804,3.891705301962568,4.213886208490484,3.916775574699145,4.4042335679172275,4.114737784359875,4.366496709183393,0.0,3.762776641001098,4.203113491892393,4.167771739681355,4.299360266337611,3.939907701523317,4.199606379849634,4.053590369304889,4.137854658832353,4.370171007107947
4.522977639926818,4.253630567677726,3.4628091811242485,3.578899374956894,4.432177557616013,4.30287895474334,3.554378042400483,4.17539211736781,3.795948037356671,4.199776668007763,4.004766952626294,4.176254084482391,4.496201877039496,3.9184595609309825,3.7445080111849416,4.372915847147146,4.30199150784831,4.576783317099027,4.232026829333583,4.40415757697753,4.0954409012352055,4.138986343481032,4.290922887882472,3.5323532758367975,4.395694057723315,4.072511591134909,3.544163922492501,4.033029501938044,3.902817027677067,4.52657528824824
4.363366157302431,3.9061060366504154,4.064597195751873,4.179190865395437,4.461246963593564,4.173536926215862,4.045542993012992,3.5662894437691146,3.758358942324462,3.9243859654409903,3.45958158195109,3.7195211413683698,4.343730018344624,3.589627920798302,4.130307288619161,4.150334223529328,4.224787119434743,4.560000839335273,3.843242151080741,4.12789434147223,4.138397360331192,3.987442917672334,3.92640919898395,4.1841938417307825,4.139039422002054,3.737926210622405,4.158720611050865,3.3874762507802245,3.654598264685738,4.408643907484035
4.322638186496632,3.7552356472631367,4.118748755734576,4.1966911580721815,4.431673586395903,4.095186416858088,4.058565794747547,3.3058412656283274,3.851060633638836,3.7710685206748544,3.4603046693935258,3.438978451449335,4.295910574516266,3.6758162441271494,4.129947534602246,4.071890802807675,4.1601470415822215,4.530912192505784,3.6654262467589094,4.101406847656704,4.090703778737961,3.883084206663227,3.8203914319475363,4.214634305978019,4.079073153713179,3.5599602423429366,4.199055236139234,3.3426382853071415,3.811356670156542,4.365005933967017
4.3678881176308035,3.9251117172870202,4.067600444554856,4.073916761377176,4.342357144959152,4.009427079655464,3.8731313202138944,3.872883325445309,3.8300381826630603,3.7526993382029668,3.637385082669043,3.7843990878860834,4.324607018965616,3.698427719122265,3.938103474220926,4.130926488655297,4.0426961869591835,4.481340031176967,3.8935708713593704,4.248513848136286,3.8251830331785093,3.583162843533718,4.03106394989444,4.130445133786716,4.193782396982979,3.37786979689269,4.136364052058738,3.6660774723975162,3.8935650291701043,4.36870378065462
4.189983312615375,2.9151278016412228,4.26911846852946,4.298806832355017,4.3919081708038314,3.9076991014148943,4.189674042795132,3.70889743037574,4.101933194613665,3.475985771743448,3.9177773413164885,3.514628013807131,4.141512538330465,4.0083574005681175,4.224480132321576,3.7701241452153402,4.037673445842923,4.471835996651261,3.2192953005239566,4.036209873358733,4.098728450513698,3.830086212368919,3.5618890002922434,4.326965561564414,3.880116856399918,3.7842242604993443,4.3229296830868655,3.88914224298383,4.093242149558312,4.234863081616915
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.514203270855887,4.005045750201637,3.7137914123003335,4.398504229255722,4.31524729781806,4.576714804815199,4.271486360568764,4.434992709214774,4.105260758878443,4.170946339091919,4.32738219906182,3.306197043970058,4.4239295254975595,4.124075550876966,3.5244176241767233,4.09919016973407,3.998651598183372,4.540569416397403
3.9999574436568563,4.2675863421027875,4.551331967306048,4.543230661345332,4.380968380826425,4.154026313167486,4.490402035704745,4.363311662222085,4.478500855681998,4.274164072251705,4.414076410745629,4.32812396363271,3.8230514304245418,4.442953549132978,4.4909636386198,4.105533025354591,4.19191549476656,4.300975209018702,4.292274104975398,4.337886426243494,4.373277374623861,4.308853547537613,4.284940730014198,4.570257797051428,4.207580138260902,4.361086140252123,4.575057430493655,4.407197626033528,4.4806019445982255,3.154371821545625
3.9757229374334675,3.95674559737702,4.424052135177417,4.425956448041118,4.357672315481319,3.8560026700963705,4.350663749465423,4.134227595729604,4.319176653248558,3.9828316167704236,4.220234276672611,4.073087550671679,3.7955755783163774,4.2658353512810985,4.360707022654802,3.566213484790081,3.9978254978051706,4.379982273481136,4.005744801585991,4.153546606551049,4.216025382479492,4.076030889657149,4.00272883650376,4.455938866994409,3.9242485367464597,4.139610601573405,4.458520870573386,4.208418239010449,4.3193174903667355,3.934546385110963
4.335924689369449,3.7958245317415242,4.095099205477485,4.143841937312366,4.386691468830547,4.030666231132706,3.9784696959677506,3.6529398094175782,3.822936855360994,3.669466420292305,3.4135935254402607,3.537377876079634,4.298771649435708,3.6299011761515305,4.049673394809705,4.079443083807238,4.090012309409208,4.502782250743635,3.7349619543241155,4.1731194541319185,3.9772365051872463,3.7098364182644383,3.911643538525631,4.178126421979392,4.124462241012564,2.940491638419744,4.171778263068999,3.3864041639970406,3.8386705287853973,4.356930145573345
