4.363251803574509,4.309822076533539,4.48054002425838,4.430815783927597,3.9415004396245963,4.061483992589711,4.384657919386019,4.37917123962823,4.424206819236823,4.253138791920689,4.377494729855265,4.332901587380299,4.277997262530691,3.9446491056625117,4.396049901139432,4.360432056554439,4.012171861489709,4.263327670184178,3.9612685154326295,4.017302127480585,4.324395667571386,4.482960287267374,4.170624782391946,4.461739877906337,4.4137160498378245,4.461718650201715,4.347353467378042,4.406389987508817,4.3008585798505505,4.015941863133887,4.476572178432869,4.369420592941552,4.4197888722689775,4.352733146055143,4.3134955092907,4.377411899920551,4.443013596421288,4.314377394536962,4.0257799115759845
4.555536878955868,4.310991118257121,3.409335029612297,3.676082235193949,4.468772469146639,4.360650447686343,3.804840955107209,4.235722284508861,3.916166676001088,4.268587981993071,4.095176469426937,4.242548256363048,4.532221330303773,4.532587236182191,4.022947850729794,3.8978545226932546,4.327339790683277,4.419124613765576,4.35974239934801,4.606291190824443,4.291106495686614,3.415664323964168,4.235864902330962,4.4367908011888995,4.144091554018975,3.7747326717237035,3.9780845707439356,3.7493050706005415,4.392881071807697,4.485737981368027,3.310137274437404,4.435543767050085,4.405630958759143,4.178985904039287,4.1604617370235415,4.117412125532333,3.982612298082,4.3406451630818506,4.300409981681665
4.559558382028798,4.317485440557486,3.3588030514194767,3.7874416465580936,4.487531135620409,4.375493324173078,3.8716269865305386,4.237829384679085,3.9205272155273976,4.28060601019607,4.102513975747579,4.249265406035286,4.5382204708261265,4.543564615582535,4.0304435908397584,3.962878682868207,4.351891766597147,4.42587391791546,4.377304187885741,4.618834703245693,4.297084338157171,3.347250828903114,4.267408244677801,4.434572281964775,4.142395245982842,3.757508202466954,4.010174551584445,3.8428515714414204,4.398467769778216,4.49660739484228,3.5174466216960183,4.43807113136667,4.405207162811437,4.1860333918680785,4.174179951975683,4.1234779697684045,3.9745171454699273,4.346252299995541,4.324272733423307
4.465475484979832,4.137823483936419,3.6947686281762513,3.961873526364436,4.456065701690681,4.2571109415050685,3.789850662153298,4.002711455812609,3.0943947998803503,4.098290627789612,3.7475374396801078,4.028983772456908,4.442538703457404,4.468635134283447,3.5651046264477193,3.9526340228488634,4.298495696702254,4.295646270334658,4.2768067006849915,4.5789083099091545,4.105020081871596,3.7003177717982085,4.228899640309189,4.302415644691557,3.8240207220410403,3.2275141458179646,3.742207957865961,3.9332901575782384,4.25484931805254,4.405984568437999,3.9412755108556214,4.3055836683709865,4.260141204243504,3.91791796877092,3.9229962856562897,3.7897769541981203,3.3832521163441958,4.179380004398018,4.244562452769709
4.568075662298072,4.335485305360367,3.70239227824492,3.4750075922444474,4.447573028617724,4.36424038004628,3.8061759713550316,4.273773565413695,4.000651862916192,4.287491077739517,4.143399891851044,4.273255184514048,4.542347315768641,4.531838199140847,4.0826652394368415,3.8418660801166356,4.304645117351535,4.434725738202701,4.356428442787576,4.595698854475963,4.318217469643824,3.7088489911060694,4.2014084568070516,4.464732609519337,4.197066848828911,3.911693644921099,4.006075227267239,3.642014449463911,4.412340773853911,4.488406396249293,2.7682110364479837,4.4570372606844195,4.433209351227235,4.216345399804299,4.189435656368681,4.164181365436156,4.0660442821465015,4.364064026295588,4.285347209012837
3.943663039574417,4.248778156407816,4.545149982015421,4.53956838781753,4.392661275808822,4.1468943373472795,4.485330438782528,4.348016867892666,4.469966343907805,4.260472764764857,4.403276271648634,4.313070448108452,3.735811154623767,3.867904453468348,4.433322193390592,4.487434534746245,4.358355187328076,4.0739155022208235,4.1920145433838485,4.324313244214141,4.274609567459938,4.54674388357304,4.4198741675661575,4.314490050486283,4.410989290494076,4.51091778259446,4.431667063024565,4.519368258707747,4.151584936821735,3.8406080690241904,4.5658972678202,4.177084953341537,4.279048702543674,4.357828025759106,4.350210360518766,4.395828036937048,4.471028923558714,4.224345553483756,4.315531102827202
4.503391137659217,4.21590351326561,3.4750804755120077,3.943570763372529,4.4844917276385035,4.317910714625357,3.8529179420294644,4.099818469646206,3.604943865612716,4.185364915582924,3.9205285086766204,4.126957742463289,4.483588081524526,4.507045554793056,3.8086739708894597,3.9922594982061583,4.3400927023661655,4.351987769511637,4.3324974562903975,4.605230764238189,4.188124707839272,3.4716485299729545,4.2689982035575404,4.346197152730072,3.9552105649575875,3.05720356576804,3.8924032861981166,3.9388423799808074,4.3153798788342765,4.450649620927677,3.8687868580138245,4.356949389751131,4.31209659523634,4.041121467641948,4.0475603346749915,3.947644994319669,3.653788342557136,4.250258842075278,4.296700902739562
3.9628323559977217,3.8223338552255917,4.398599549539035,4.414940259727117,4.406978280783586,3.9459074831166503,4.334770076876649,4.042124398270519,4.281249901138156,3.929292958812457,4.168367041631015,3.9854478373580196,3.871354437203854,4.144417826277633,4.221628389479754,4.353626376327191,4.296700361676837,2.80597895615411,4.078040101212308,4.440190834426952,3.886689439863669,4.40040968812768,4.332552578203701,4.026326882471003,4.165467543285857,4.342651496675905,4.248329315079903,4.389528588078673,3.4291006206660373,3.97879237408588,4.44008955754907,3.685007742358159,3.9181746716525367,4.081441831429759,4.093407992986933,4.152070999023393,4.27399183504582,3.734815604188582,4.218965048482198
4.48642486762266,4.180739237817072,3.5373946390561293,3.9050659160116146,4.459499266664169,4.281262935267578,3.7526340519622434,4.06302121880929,3.4201168327061375,4.139971218742167,3.845939598765905,4.083559415791908,4.463560492944203,4.4836629612210395,3.7055007537662146,3.926099690241061,4.304423814138514,4.325201822541689,4.295695862346252,4.585725332573671,4.151586728116996,3.5459040973109843,4.228926852254085,4.333621537687404,3.9124282795079224,2.875787731364865,3.780704799736832,3.8838024956093826,4.288162286836718,4.424720813066168,3.8642584581105224,4.33648610681276,4.294692429005959,3.9871058247975997,3.9831211377657216,3.8814314354974147,3.5837579710621563,4.218970925590754,4.2561955455331315
4.541549413379005,4.287064084141296,3.429632841836025,3.5706515773340435,4.447813550420292,4.3334657456223535,3.692400003839867,4.212260727778257,3.8716878817129765,4.23859417835942,4.059539709823226,4.215385139926366,4.516252204355158,4.514055183476311,3.982593804288271,3.8126497418408296,4.297030614311193,4.399130190937257,4.331491273210319,4.590405895934193,4.2667507852914595,3.4488940401252037,4.199332736648554,4.424850273291173,4.11973918955522,3.744603263739514,3.912692206554246,3.635733778717324,4.372828358116829,4.465594270698295,3.325476570532065,4.419351255563993,4.391051053423655,4.148353257133409,4.123277361388588,4.084253103813907,3.9554561068323255,4.318626104781155,4.267414564629748
4.384736901666229,3.9476192228646623,3.9984011906983437,4.117435907561009,4.441641101036838,4.16380582033792,3.9574428431058672,3.702801679905375,3.5954151450652962,3.921342217966028,3.1310195726399668,3.766203631609065,4.3603679913727404,4.410232754871764,3.268226506182381,4.0594670839095395,4.279752937360453,4.174822664446909,4.207001845522439,4.551464436680935,3.893416135016822,4.0014670503726935,4.234393791122499,4.184922490017946,3.3097410190495995,3.8229164382470504,3.776306126496787,4.082391679178194,4.116223749495811,4.332693984242831,4.12775854679981,4.181466911728294,4.123233352141063,3.54454642860561,3.6669314046617556,3.1654325416341536,3.518670412950286,4.007987459687795,4.207507713698559
4.528628262959611,4.269525728137483,3.7219027074756705,3.2170349886181384,4.400298447353898,4.292940996348575,3.4759536571172407,4.207859256943098,3.9010797155931853,4.207165944617196,4.051245544911793,4.199182784258056,4.498596481596947,4.484479595053556,3.9829940155141603,3.561147595614921,4.2304919378177,4.379683935863922,4.283526216819094,4.55866294251514,4.250982694467102,3.7347910286021873,4.111318006296356,4.42644408881995,4.129073235293523,3.85061594707821,3.838968992596602,3.1472310187572057,4.3564512900591446,4.43587806386519,3.5423607951795004,4.410093987232736,4.388870082405219,4.13426533362167,4.0916183767272205,4.07716913265025,3.9957394649292115,4.302812358958254,4.201360827008006
4.533150633773124,4.270345520115106,2.6144682394392276,3.8284730539453946,4.48040192771952,4.3441025127007125,3.8164333108554547,4.177499054794704,3.7869691477976835,4.233493987938258,4.020995004740415,4.1931629151799745,4.511810328840384,4.52353836566362,3.9322218415277153,3.946058798708872,4.337963432572256,4.39066312207302,4.350615996762628,4.608935148384615,4.247026690237635,2.398720334993324,4.256886769009736,4.396356083005514,4.064576505135918,3.5357317237953487,3.935531444423108,3.8498650462254904,4.3597072244503465,4.472285714708661,3.6760023745647126,4.401329764223347,4.364425177225482,4.120200213503995,4.112017171258876,4.045422231215466,3.8537329323858067,4.301911214888561,4.302842144502115
3.6146857916637174,4.1484547970884815,4.509773025236388,4.5161982259740405,4.435364183832074,4.122289109401487,4.455310989457792,4.2654868671426405,4.422875615930349,4.190521502660379,4.344833244833396,4.232772060128837,0.0,4.055915917932396,4.3807589892012375,4.464775245440452,4.373551822362592,3.9015590382963006,4.196009389351543,4.40977883905635,4.180112066402398,4.511264377510969,4.42136444249287,4.185594880893961,4.343730018344624,4.468226002218577,4.39313634324928,4.4954781752363955,4.000661769563436,3.9356854854223027,4.539288516053672,3.9986129814584745,4.144444847625433,4.2893181067201995,4.292300882743983,4.334428133283991,4.418666178126848,4.108961003966865,4.320090782962265
4.2311936630520615,3.4437997897045998,4.238451854230508,4.295409522710964,4.443506980154476,4.062506384410624,4.18695636851333,3.3763640910889157,4.051977462430502,3.7446245504369924,3.8474616333744716,3.428107733590711,4.207830867570348,4.32581019500147,3.950468329335773,4.235043947521642,4.3013813947127915,3.920921860164562,4.1532007606979695,4.52057278974252,3.2932102090106135,4.240322041469239,4.296404187032251,3.9532448422656037,3.7823116358560616,4.14638939672557,4.062022547012925,4.266832815880983,3.7871163783912376,4.2218160334857755,4.312812561000261,3.8934463966056163,3.8085191465119173,3.656930595400983,3.8035963901570455,3.8039877285764403,4.0204668368630445,3.5317912078276774,4.220357668611225
4.187343460532712,4.265227041550411,4.519970117148099,4.496611714373397,4.2441056139147495,4.0548934116634285,4.443761184244401,4.3581912629664,4.450449945150582,4.2407725098150735,4.3893005607742985,4.314242416570746,4.055915917932396,0.0,4.415850914554973,4.435931209158693,4.232105740824434,4.145224814852633,4.0541664660606935,4.156859086379143,4.2878550818461365,4.521944169957798,4.324567408071987,4.388630000848499,4.410955641549164,4.491352026612571,4.393980548719065,4.474246849450172,4.209628633807164,3.6569784053587306,4.531100668383903,4.269353524518674,4.346890846476031,4.350435400931301,4.32708057098278,4.3848074093663145,4.4594167282839114,4.254860317860168,4.1962930521746795
4.514857888424824,4.243898837100999,3.7150947996639005,3.4244124694745874,4.394501512278149,4.271755036524544,3.2934203595928775,4.17884017699001,3.8490385796183806,4.177940157729701,4.009250898385567,4.168924925396258,4.484153021299085,4.47204679878798,3.935082450735818,3.5143179113823124,4.218215420241412,4.360194965144289,4.264195878349696,4.552049040691991,4.2242018568579605,3.7291332012151837,4.100097804605278,4.409349376536244,4.096009843964636,3.8118565844737025,3.7665458492962625,3.260172648180054,4.33564230805023,4.4208891809608835,3.6359591896494137,4.391711630606321,4.369884362673122,4.099157348867997,4.05245272370775,4.0377104459299895,3.956742918104093,4.279127581619617,4.183107003326289
3.9695885167714344,3.812568139488521,4.396004672450503,4.41253519147931,4.406282069863505,3.9423262409553628,4.331855750471932,4.036464506662043,4.277846645870159,3.9219042064950127,4.163951400227109,3.9787291375146583,3.879837793195914,4.146384094018529,4.217722272554154,4.35094186506143,4.294930081031513,2.704814420818774,4.075658678910608,4.440664853669098,3.878327458562475,4.397825261382877,4.330438030597626,4.024851098270271,4.161148409859731,4.339700335745655,4.24474369980821,4.386995189022983,3.407773068986542,3.9811279132380055,4.437764629963376,3.6838182407714126,3.915003733609556,4.076049616097326,4.088196205112051,4.147493890256111,4.270561550678598,3.7232166126475246,4.216642115428829
4.1621195674177205,3.24303131258577,4.292382290502453,4.333429313847391,4.431342324204127,4.008834807749142,4.233849614159135,3.6925310408589715,4.132418730114549,3.7312059550376078,3.964590019467688,3.624251477117983,4.131344434245394,4.278549417858776,4.047278500374852,4.271015009252607,4.295126735493886,3.7603337806201975,4.119429171189979,4.4980600618499285,3.3430501096765006,4.294265045329308,4.303125989378826,3.925611462374212,3.9346787647646506,4.214301855854344,4.1206031127673555,4.305465467891407,3.5464326108678024,4.160012784358318,4.354337186694517,3.7554368648995147,3.7478864843908926,3.8164214823535487,3.889979967260101,3.9339215289562013,4.1121577271360295,3.011469127175405,4.211825092960146
4.557415974272249,4.315005850960337,3.5124438790284076,3.6008574175808272,4.459896243574254,4.3579806618054615,3.7854675727301164,4.243909939020684,3.9356218229387325,4.270009660806747,4.104616047414908,4.247948632209612,4.533111501261565,4.529929098298404,4.035208037007606,3.867463302138723,4.316628687271571,4.42106152097691,4.354899359954455,4.60116170702891,4.295844164035004,3.5208714505578875,4.220853511997469,4.443556355489461,4.156741602999576,3.813797330653935,3.9762626118748483,3.6973327415994555,4.395958113553325,4.4838442594375705,3.089772592391768,4.439780377130096,4.411921985323585,4.185874808225644,4.163772635558328,4.126793293574917,4.0044630660898735,4.344619445611149,4.291444447340825
4.363780306803242,4.3054704208123304,4.475800422676227,4.425296529362209,3.933924599338798,4.053461105961091,4.37865339934249,4.374830739163809,4.419156711668678,4.247292902057287,4.372304503554372,4.328052626145153,4.278720974685401,3.9526406774237826,4.390860457355064,4.353957236290131,3.997673596295352,4.260641233270324,3.9486542413336205,4.029060950235513,4.319959481327378,4.478249344076809,4.160562701459586,4.4596785140449295,4.409219942021431,4.456957906643946,4.34110740986567,4.400562899787617,4.297777961095292,4.016634706389914,4.4716327372481635,4.367322899847283,4.417332275190195,4.347646583331892,4.307603676404622,4.372325966839231,4.4383395802163275,4.310501534857977,4.011772813378944
4.553868333585352,4.3075079174799,3.2505374400490528,3.8174902490541314,4.490189791142307,4.371262788509936,3.8720721244830796,4.223718356217956,3.8923562494720065,4.272017893740394,4.08522187906613,4.2373088093938565,4.533032274348019,4.54117351214286,4.009794613406927,3.971900712967401,4.354115410143874,4.418753326568391,4.374838274413387,4.619357182287474,4.286305399872078,3.2254006637571595,4.271951230486327,4.4243860524909815,4.123441092920755,3.7086287495830588,4.00014168359999,3.8617813650396737,4.390210446172587,4.493133620792782,3.591916631744784,4.429500917353645,4.394897454464237,4.1720100474262924,4.1626356776621085,4.106578756212014,3.9450964701724858,4.336694222041538,4.324498321701294
4.3838607825423965,3.976736807670385,4.055107131880671,4.0409130464654,4.32821333258378,4.020169010188522,3.8238489575087455,3.9346716536691253,3.8404239842885413,3.8152921625380896,3.7152428010314598,3.8590400927629394,4.339768739271538,4.3377462253371775,3.7402299486365584,3.883028829365406,4.101700115094957,4.1580847313188025,4.039514409064686,4.4767265810072105,3.9508758694225987,4.060754634375011,4.034656760648987,4.275767409922329,3.9038205226083114,3.9741129133535296,3.4830664764295682,3.977503261718675,4.1252351887735434,4.257652558857886,4.10804768330321,4.2222512138224095,4.211562782948629,3.7658584736814618,3.548805112902089,3.7463000796351102,3.916215637814288,4.038745459290654,3.9943169877197984
4.347361550668724,3.834359054382964,4.073816154175694,4.159717787618962,4.427826434656684,4.109947575223439,4.008277168281643,3.520714759832229,3.763873482091929,3.8110405096756947,3.1980498722252158,3.579490490719319,4.319909543616275,4.378052091301225,3.534874163350377,4.0905461616890015,4.262958920467544,4.1111553708293185,4.165756880047557,4.533752208936707,3.763277668421561,4.0767938535148245,4.227954477185289,4.1426123190332875,3.3357580803803506,3.935692843705988,3.820207055569205,4.123528399964955,4.043270708397748,4.2926212657030005,4.178248330140618,4.123841115411275,4.0670151593301025,3.175641540171845,3.5191610465715293,2.9480759177078566,3.727547531725262,3.912143236814233,4.182437865908018
4.348665017976483,4.315056909229735,4.495153446944772,4.449821599030762,3.998942844419582,4.0737434946559965,4.403768106960585,4.386786913133215,4.437971667881745,4.263837456548619,4.389943742156909,4.341563568730075,4.260094971081728,3.8829002868111866,4.409361402233635,4.382284303271371,4.066485012652776,4.259142489352573,3.9900186589939888,3.992677953923852,4.330579162549577,4.497471119232804,4.208568689346828,4.4603493914076555,4.423453914322683,4.475321759115759,4.36542350327579,4.426198004350524,4.299695752721486,3.9872683843601027,4.493215151863394,4.365842032925385,4.4191901670911,4.363499718867863,4.3272315470992435,4.389214898207853,4.45505765277489,4.317420782985957,4.070872354064932
4.506398086540973,4.222971028612375,3.560342232412417,3.6296094286659497,4.418392039926627,4.274518738351853,3.4042381657729424,4.142174510068559,3.7298984736076912,4.1633454935088325,3.9535576795922247,4.1401190528855984,4.4781601576113355,4.476798355677034,3.858616038491038,3.692538690669856,4.249467615275104,4.349077202621613,4.274738647257255,4.564615595502769,4.200200526832189,3.5808135020553045,4.147908613859514,4.386211035351832,4.040820187839818,3.654926779365523,3.7328142799423416,3.5765448823703014,4.320478089146034,4.422809544580945,3.6636229402415523,4.374571341547895,4.3467465421622995,4.060892815872798,4.023801745155742,3.9855413930311876,3.8611078275834245,4.25958103083571,4.208549029600578
4.2100040467538005,3.0349912106099293,4.251718887072686,4.2831271613638355,4.390395791411766,3.9154750237990945,4.169365971089006,3.6637871965907913,4.07633109066573,3.4104374573930354,3.878284528716689,3.41536341274191,4.1633749042229695,4.260141799953922,3.9763926798386096,4.206799531267504,4.2316909088386785,3.8203222600993154,4.038592213542366,4.475181856810647,3.132228037514633,4.254212498805165,4.23738666108587,4.049922016759282,3.8936389560146663,4.17111261171795,4.034274757299792,4.250118844792843,3.7008417577556068,4.138582332894916,4.311853189204284,3.9147013260179495,3.924720570131544,3.6909902567244135,3.7297307811159124,3.847383148345284,4.068147311476933,3.392225907797261,4.133893386239763
4.49214896364375,4.195459525134348,3.6328545027664685,3.698181214902642,4.409975727340103,4.251398901399373,3.3197297970263797,4.111190512341714,3.666685766691886,4.131247710551407,3.9043961543165553,4.107022982697287,4.462914013217509,4.462928770727815,3.8000389467331717,3.6817619262064527,4.2349406594445425,4.328413818580195,4.2534871586976575,4.556164300217622,4.171390279887943,3.649786442317785,4.134592570340142,4.369602206996074,4.005564236605654,3.639079860122609,3.6421858216072196,3.624561495792149,4.29852340469038,4.406389004697049,3.7512852818496967,4.355711818344553,4.327751861328474,4.021525515437617,3.9789593830324423,3.940218241924642,3.8216856341261667,4.2344064057383735,4.188487558706084
4.501365014883735,4.232684432280588,3.925527957100676,3.613766543048258,4.333445428934329,4.223118156981254,3.4482273095673412,4.189494996469768,3.947487316336697,4.150216432361441,4.0351706449629665,4.1648879209648175,4.464775245440452,4.435931209158693,3.985436498829319,0.0,4.1258547899978115,4.341156214040633,4.202960816758613,4.512705946346833,4.216679200707747,3.9343519683883845,3.970054197558239,4.4159472900829275,4.130307288619161,3.9618435652320625,3.7573178856901106,3.409912640188217,4.3217475056127475,4.38528591502495,3.8473866783913206,4.385519231040117,4.373182440834025,4.104942171435628,4.038236930897497,4.0606628854547795,4.038987394142527,4.268430501267093,4.091409286208996
4.367061929551784,3.897587979692908,4.037331797733749,4.140495037171574,4.436995305200778,4.141443149840227,3.9856857587715866,3.6157096255758816,3.686312130592238,3.8756577392365044,3.0756881432311896,3.68830544819576,4.341777212387257,4.39642773396006,3.4149350868540815,4.077709275825748,4.274442981069876,4.145992543392684,4.1904340473333,4.544400840421714,3.836113425979493,4.040284754543403,4.234179928410321,4.162032462132065,3.229482686178362,3.881397648747751,3.8015710599573915,4.1051943444871135,4.082802184078919,4.315369294764094,4.154352828437766,4.153598317617587,4.094226406428711,3.412039117358267,3.60706753935261,2.9056524141060915,3.6289580980508105,3.9646142088522356,4.198672260809839
4.483785701810759,4.1754993183507665,3.563102747057304,3.9158241713919333,4.45998775186463,4.278968907247667,3.7616486429664486,4.055210695128517,3.3884381957743996,4.135368314779701,3.8344736004876636,4.076933793009119,4.461047662981494,4.4822455491941895,3.6898202195301826,3.9326704172823344,4.304926430118047,4.321647622414714,4.294221684986935,4.585452839694288,4.145852786712329,3.5706659432151775,4.230514461401072,4.3291328854942055,3.900715291650501,2.8544249416651417,3.778575334728271,3.8938020823348065,4.284041168269187,4.422825727766488,3.8774377423260953,4.332428961130867,4.289909377951702,3.9788148118412843,3.9765867167201847,3.870507377413992,3.5574323744327874,4.214063301967737,4.2559876072848715
4.36388259109797,3.9487362659594796,4.111156833708375,4.086773954210829,4.3040176071478555,3.9507491171654405,3.903394149834933,3.944908319239753,3.9264406707181596,3.7481386231590337,3.7916437020439195,3.849040498790062,4.3142848632517135,4.305238567167352,3.834538557729221,3.934898583375903,4.063605198434421,4.12493793926931,3.97232915684058,4.454766534662442,3.929567574849664,4.116179986104159,4.01198055951082,4.270988932793412,3.9472499809295982,4.041036927449745,3.661264552509182,4.028396304902994,4.096495141576926,4.2193534714440775,4.153160885573272,4.2044399931158285,4.203435155592668,3.79094924649521,3.5683166119863454,3.8088671276432073,3.984244957944545,4.01214843432861,3.9352839175679666
4.487905290309161,4.187725221417861,3.6704423253266336,3.7073593048367366,4.40400592104777,4.24205316578913,3.2579904076373394,4.104565445432356,3.6652830574949937,4.120610349915465,3.8936849256280537,4.098230173112787,4.457950699171154,4.457102576665981,3.7897602815494227,3.6614154337857525,4.225625036517082,4.322009527692415,4.243888189459559,4.55150432767406,4.163600410186155,3.685942854548295,4.1239442607986705,4.366501036856537,4.000480085235986,3.6611316711844957,3.6050431092670974,3.6238222997398015,4.292181527814666,4.399910146419335,3.773744720707725,4.350880329703395,4.323737575047278,4.011707660199083,3.9650360620417904,3.930451518177224,3.823141097498351,4.2274146895195575,4.177506989234588
4.4368728932564725,4.256599661006853,4.3302592539414,4.235315335632622,3.940006433495753,4.041393132014484,4.182558946292327,4.297602421837042,4.28030589875384,4.162109120415909,4.249106203656637,4.24643136820255,4.373551822362592,4.232105740824434,4.2575642801816995,4.1258547899978115,0.0,4.284890650461344,3.9045108490079725,4.284595027050423,4.261173335961118,4.333799334631975,3.657476852312251,4.449023230597426,4.310225008802968,4.319975052542029,4.1578189778690025,4.1994447984826495,4.297321431404037,4.20201670381437,4.3082295613849295,4.375997511234444,4.402637779965509,4.243690493888536,4.178687825550944,4.2556815072379255,4.3163181722729975,4.278176318585578,3.537013139358898
3.9918063336458527,3.7859486187411657,4.38822218879015,4.404230976834308,4.400027691548333,3.9203737927599573,4.321911068725891,4.022924332729445,4.267951810697371,3.895658339538303,4.151225612075432,3.9599666639394777,3.9015590382963006,4.145224814852633,4.206360850402905,4.341156214040633,4.284890650461344,0.0,4.060122466917858,4.438146637112877,3.8561697666251824,4.390100653805912,4.320401737799114,4.031342080567581,4.150334223529328,4.3312278043239365,4.232683617950682,4.378131035315909,3.3730669637221693,3.9776861829631343,4.4302050871635705,3.705383059334704,3.919183245735038,4.060725186869364,4.071399971594849,4.134552697083536,4.2612770141563,3.695258965568023,4.204223525324486
4.208034731235066,3.2253748991479543,4.2555606706049325,4.3035464618880965,4.431075182482113,4.023535048491381,4.196344836965413,3.5227439896708304,4.07797987930483,3.687565553871926,3.8829860783899792,3.4408543721760494,4.178894134416347,4.30166822104651,3.980625142724441,4.239674505359644,4.2876935199588955,3.859570251805685,4.124733139845725,4.506618956925997,3.0616430184592063,4.257554037258633,4.2879631335244275,3.960009627701463,3.844871379577398,4.169344234204071,4.07224604430682,4.274298375656839,3.706381845858877,4.190801231474177,4.323981338121958,3.856822023940829,3.8069516475131504,3.699195390393591,3.809473908800256,3.844985670484364,4.054107751341425,3.3583490382123617,4.203205556390346
4.510092409406332,4.246238018476744,3.8991334579603167,3.5237291030585376,4.3459937880213095,4.241987670731377,3.4399059231116813,4.200148477781161,3.9482257220306645,4.168610656281174,4.047292333129173,4.178903436591557,4.474855190348185,4.4479744180788545,3.9943974148781765,2.886269766466728,4.148007434823743,4.353521885800285,4.223350899045246,4.522180984499232,4.229989876391423,3.908367142893322,3.998486670883826,4.4226162560645745,4.137853121198281,3.950639951258158,3.7858447110105167,3.2576817563933167,4.3337414978446445,4.398547071533045,3.79933970143423,4.39502618982253,4.381230718613385,4.1188114747246125,4.057781776042339,4.072562834865354,4.03939815434392,4.2810637059805,4.117263989384203
4.356227741140556,3.911764455157613,4.104113751224286,4.0966408992112955,4.322927981514231,3.960885791830552,3.912514988068592,3.895031766419727,3.897441203158593,3.7044765068401704,3.724952069224117,3.7905017531718035,4.30869231852636,4.311160062002529,3.7859581618830984,3.957657470802627,4.097202676102875,4.11065478469478,3.995432928167351,4.464966294964353,3.8867789744546437,4.108979778629942,4.051000300897924,4.250571446764012,3.8987052579257266,4.023819653784701,3.6515644277067487,4.04106863387898,4.07605751774221,4.22303799694417,4.156026856532324,4.1857621668833005,4.18028994520071,3.7167798050586676,3.4366397479806676,3.7418319043901698,3.9517830843017645,3.9818429252912493,3.9772377229746163
4.562550375550859,4.32619446143987,3.684551546621449,3.4203188898031915,4.442236891883572,4.355239352188122,3.772507859863286,4.2637884587894295,3.983383110778609,4.276772831169637,4.129676298441425,4.262683337479975,4.5363902983014235,4.525858287765004,4.067280077030154,3.814240168432059,4.29616066725418,4.427159774226569,4.347499317240057,4.591316498007876,4.308644958440102,3.6924738332041307,4.191358142274637,4.458662336008394,4.185966833747657,3.895055047350881,3.985313469199461,3.5985197599265715,4.404499487438965,4.481673190556363,2.7949881975086694,4.450194999355936,4.426402876966666,4.204462673270099,4.176184530301622,4.151159364432482,4.052605166465746,4.35539022861149,4.275528096875424
4.542231629724153,4.289749882222804,3.560889469285195,3.4381407970190248,4.435120296949635,4.327487647924941,3.6535251736220897,4.2203250858435215,3.897208949300682,4.2376545130196925,4.069440033999815,4.21975502358377,4.515601315298315,4.508954053236167,3.996797027868007,3.7579648115685744,4.280718775675214,4.399435299106208,4.322690166671395,4.582749825323663,4.270343793754933,3.576180044399298,4.176687974550772,4.431461992873374,4.133691761625878,3.797588553800419,3.9062572155064337,3.534536423150126,4.374533213102669,4.461237251692664,3.2652523110767517,4.4226983860896,4.3969714876928325,4.154658617475006,4.124633197803993,4.0939999869081305,3.982291884136193,4.321345671878547,4.252881147629685
4.510569176462761,4.2297786725558835,3.4688231779895284,3.657708579748497,4.429709659012145,4.286624880711211,3.50848802102747,4.145634029228613,3.72232369543401,4.174522288143565,3.9600773692131153,4.14721893852492,4.483599067581763,4.48492038440033,3.863054163206064,3.7474715135878167,4.265990293011175,4.355578962406263,4.288322116178037,4.572511053414327,4.206675221393615,3.4939468592355487,4.168727511078236,4.386857682376233,4.040339862205372,3.608945100566617,3.7691166324052117,3.6298239079811054,4.326336692912626,4.431307112020288,3.642705610990051,4.3782568308871515,4.348573890089434,4.0681192812929305,4.037020152616605,3.9912454335830314,3.8491148982235797,4.26565279756559,4.226096136409085
4.4859057860647376,4.179583693017888,3.5458519399242427,3.8335381164415585,4.438751054361838,4.264425875846349,3.6214879018112103,4.073854225785607,3.473699213949565,4.127970191282717,3.8496675462486185,4.083489706897252,4.460226362444013,4.472763340098341,3.7135452598812644,3.8427228946116614,4.27517440726496,4.321862329514215,4.274795358844895,4.572561698423659,4.151929461036934,3.5614140565648342,4.191155008410906,4.344909975118824,3.939811729532603,3.344688974984233,3.699227171475092,3.7983200195901787,4.287257528502087,4.414127671961784,3.818050330031425,4.3401472020001215,4.304013126989648,3.98812474402635,3.9668102457768732,3.8881242124178703,3.675087410956561,4.2189777166652895,4.226354439411625
4.193002506158601,3.1482800566904223,4.267944164802815,4.312731927718707,4.429123690979462,4.012760615056965,4.207838889978854,3.5905379614820228,4.096600227033409,3.6885649462170753,3.911029876931051,3.502761696254569,4.162401538131572,4.291802298173531,4.003409786170046,4.248745231032144,4.287378556368853,3.824942263090172,4.118434780529031,4.502169179977313,3.114349641221571,4.269923111501541,4.29057481737273,3.9523196319606853,3.8784145434122226,4.18481780677231,4.086959563235664,4.283741264408207,3.655433497700913,4.177777037922219,4.333734187603521,3.827302659360888,3.792109531191505,3.739707287820814,3.8332724773229963,3.8759870943223103,4.074737258329807,3.239198464467498,4.202593043692067
