4.563537683231041,4.327001811312186,3.6464097454365105,3.4999452719992625,4.450272454679711,4.360182571645721,3.7892120131014497,4.262285356817724,3.9768161706030516,4.279531712634224,4.128218391245878,3.309527298674199,4.538143732105346,4.529899753842561,4.064451033819684,3.8419300821203204,4.306437957107361,4.428762694455892,4.309086940262665,3.6537871447225436,3.900545713585196,4.205160759058987,4.456852259908259,4.16506141120128,3.9913028211011254,4.547179302445847,3.64573672965192,3.965098979449045,4.359180966170408,1.9736433223388992,4.450158837361074,4.178289256711743,3.3441541041094345,4.044358039105929,3.837206940504461,3.48618439617589,3.5566057086862073,4.455074199263115,4.356055880004059,4.284923167936733
4.161987775896607,3.1311063778394037,4.291025299393289,4.329279442875017,4.423186992691465,3.9869754441440186,4.228486010199175,3.702698462649803,4.130842492908941,3.6947024846247056,3.961266833556633,4.333517032454628,4.126629120006865,4.269163561257527,4.044764331087927,4.264700335714766,4.284367559237212,3.7426438338346344,3.3039402652615406,4.292999871188213,4.241983816836985,4.2935762795463175,3.949039678791762,4.161491234597321,4.113322514125308,4.135823221851635,4.300645888024829,4.222420878481814,3.2487391966581414,4.351650904830418,3.771651804645063,3.87638490746183,4.34470797928358,4.113053579517434,4.198240766429914,4.287390320807053,4.334905516451176,4.310282942171885,2.7853286678630944,4.198757027011754
4.033307078248258,3.8329037999192597,4.385917266855942,4.425610969929181,4.4845606878762565,4.129257355055747,4.347170611925012,3.969008997729413,4.2620155482312745,4.011556132430989,4.148014238974891,4.423063704006535,4.048107364011627,4.29171474599936,4.2026972673231,4.3769817593777125,4.379553463888669,3.7643731448914086,3.8664810160770084,4.387164422046912,4.359865335393596,4.395173936588682,3.693918966468476,4.296699079624161,4.263057996965127,3.914530436589419,4.403588028903276,4.345340788786224,3.664635393202239,4.440366011201479,3.0818479302556985,4.110971147629105,4.431672929040747,4.239648421020693,4.316425006697542,4.388076155508754,4.421389770065513,4.373743318413576,3.734260189265762,4.312925778651602
4.363251803574509,4.309822076533539,4.48054002425838,4.430815783927597,3.9415004396245963,4.061483992589711,4.384657919386019,4.37917123962823,4.424206819236823,4.253138791920689,4.377494729855265,4.485391978639008,4.277997262530691,3.9446491056625117,4.396049901139432,4.360432056554439,4.012171861489709,4.263327670184178,4.324395667571386,4.482960287267374,4.340934370987707,4.170624782391946,4.461739877906337,4.18676178886642,4.347353467378042,4.4790990541111,4.406389987508817,4.315225267522613,4.359401923023678,4.476572178432869,4.369420592941552,4.3134955092907,4.494063056525575,4.443013596421288,4.429999803343641,4.450821626116327,4.501462702116833,3.139121674084951,4.314377394536962,4.0257799115759845
4.559558382028798,4.317485440557486,3.3588030514194767,3.7874416465580936,4.487531135620409,4.375493324173078,3.8716269865305386,4.237829384679085,3.9205272155273976,4.28060601019607,4.102513975747579,3.141893976892883,4.5382204708261265,4.543564615582535,4.0304435908397584,3.962878682868207,4.351891766597147,4.42587391791546,4.297084338157171,3.347250828903114,3.9992197230371445,4.267408244677801,4.434572281964775,4.212572148592424,4.010174551584445,4.532166641940536,3.8428515714414204,4.047331243504236,4.343080497843311,3.5174466216960183,4.43807113136667,4.174179951975683,3.0494429471261606,3.9745171454699273,3.7841336605274596,3.537870554832619,2.518276523435962,4.482252541456006,4.346252299995541,4.324272733423307
4.465475484979832,4.137823483936419,3.6947686281762513,3.961873526364436,4.456065701690681,4.2571109415050685,3.789850662153298,4.002711455812609,3.0943947998803503,4.098290627789612,3.7475374396801078,3.8618696578570826,4.442538703457404,4.468635134283447,3.5651046264477193,3.9526340228488634,4.298495696702254,4.295646270334658,4.105020081871596,3.7003177717982085,3.9517219506617898,4.228899640309189,4.302415644691557,4.111985683393873,3.742207957865961,4.428841223107125,3.9332901575782384,3.9752563542118327,4.170939350158898,3.9412755108556214,4.3055836683709865,3.9229962856562897,3.888962976180131,3.3832521163441958,3.3257524464905237,3.7560934100479977,3.845982873573453,4.421402375207291,4.179380004398018,4.244562452769709
4.568075662298072,4.335485305360367,3.70239227824492,3.4750075922444474,4.447573028617724,4.36424038004628,3.8061759713550316,4.273773565413695,4.000651862916192,4.287491077739517,4.143399891851044,3.419242505992316,4.542347315768641,4.531838199140847,4.0826652394368415,3.8418660801166356,4.304645117351535,4.434725738202701,4.318217469643824,3.7088489911060694,3.902673509992513,4.2014084568070516,4.464732609519337,4.167033699533885,4.006075227267239,4.553242417089908,3.642014449463911,3.967448354260004,4.367893002591175,2.7682110364479837,4.4570372606844195,4.189435656368681,3.436423693761852,4.0660442821465015,3.8691508891158253,3.553805787078656,3.6181760337293114,4.455057698979474,4.364064026295588,4.285347209012837
3.943663039574417,4.248778156407816,4.545149982015421,4.53956838781753,4.392661275808822,4.1468943373472795,4.485330438782528,4.348016867892666,4.469966343907805,4.260472764764857,4.403276271648634,4.56256133755386,3.735811154623767,3.867904453468348,4.433322193390592,4.487434534746245,4.358355187328076,4.0739155022208235,4.274609567459938,4.54674388357304,4.471104392839813,4.4198741675661575,4.314490050486283,4.370940694524016,4.431667063024565,4.258957363360751,4.519368258707747,4.4529869326229425,4.263728041287678,4.5658972678202,4.177084953341537,4.350210360518766,4.569960844614829,4.471028923558714,4.493923768720182,4.5326420971268595,4.5689705089103,4.219044097679823,4.224345553483756,4.315531102827202
4.503391137659217,4.21590351326561,3.4750804755120077,3.943570763372529,4.4844917276385035,4.317910714625357,3.8529179420294644,4.099818469646206,3.604943865612716,4.185364915582924,3.9205285086766204,3.7444599395359672,4.483588081524526,4.507045554793056,3.8086739708894597,3.9922594982061583,4.3400927023661655,4.351987769511637,4.188124707839272,3.4716485299729545,4.00492318068125,4.2689982035575404,4.346197152730072,4.177974271033685,3.8924032861981166,4.46413097530593,3.9388423799808074,4.037110916328099,4.23989530953328,3.8687868580138245,4.356949389751131,4.0475603346749915,3.7677027957674625,3.653788342557136,3.5092046453180292,3.69110310840294,3.680764838501723,4.459355276795607,4.250258842075278,4.296700902739562
4.5157298943833,4.240316970341969,3.501841611633324,3.5978182532139034,4.4261765006361875,4.29063954395006,3.4920256318988234,4.160862415867051,3.76636088692134,4.184080501548786,3.9825865696126788,3.5335690116097895,4.488337373480198,4.4868161460165865,3.8924589357783512,3.7204484435154157,4.262162375212782,4.362549538325647,4.218199709667282,3.5250218962864164,3.767441198050047,4.161343032739733,4.3962236521751485,4.078215064019156,3.78711373330154,4.497603135956107,3.5735507812895455,3.8406187412608235,4.279311094464305,3.5946270061582344,4.386448973878532,4.05164367457276,3.607892623012817,3.883606976862099,3.5080225363558943,2.980869255691822,3.6420730183297167,4.415261007862947,4.275487522975698,4.224522301991199
4.311174950837997,4.068468147262595,4.318705719687442,4.269678019059288,4.138605131994118,3.5950506604536776,4.180895826867482,4.160607222753906,4.222635358836427,3.9317180148276236,4.143481677614335,4.333164981210688,4.228914230046577,4.106548322921299,4.174783208467556,4.16163618510653,3.849497131674115,4.086619915990711,4.084051588957953,4.322060980522067,4.126865850934389,3.97627359917909,4.331829879834988,3.8315169068231607,4.100103919289797,4.391020555504574,4.231380471670356,4.083077183131052,4.161593071116798,4.327839804932549,4.225485559966514,4.028424027047569,4.34578589997682,4.250438186018379,4.237590308063593,4.281104953143837,4.35224675631139,3.9459356088321638,4.093060279846432,3.599314139815432
3.9628323559977217,3.8223338552255917,4.398599549539035,4.414940259727117,4.406978280783586,3.9459074831166503,4.334770076876649,4.042124398270519,4.281249901138156,3.929292958812457,4.168367041631015,4.429053347941563,3.871354437203854,4.144417826277633,4.221628389479754,4.353626376327191,4.296700361676837,2.80597895615411,3.886689439863669,4.40040968812768,4.332854750797568,4.332552578203701,4.026326882471003,4.2300868689453885,4.248329315079903,4.078140776901339,4.389528588078673,4.312376183353209,3.83623111759525,4.44008955754907,3.685007742358159,4.093407992986933,4.438536858526443,4.27399183504582,4.325827255047407,4.3901742843472364,4.4329655866167865,4.2616384711528585,3.734815604188582,4.218965048482198
4.527596259745166,4.26107370166041,3.3134214260021215,3.6443186950193174,4.445918935237916,4.316394103398375,3.643018767557849,4.17930644651312,3.79459490745376,4.211926635579585,4.012601698276834,3.356452240154109,4.502295849289063,4.503871674215202,3.9252177495863805,3.807897974838289,4.291353507456834,4.380096766275601,4.239109727618688,3.3466795247261776,3.850956627174232,4.19656547321299,4.4046270948832404,4.122687926687414,3.860422481844883,4.505821119592183,3.663965943154524,3.9137391814573776,4.295403546030853,3.522042305130568,4.39966676863224,4.086690063711684,3.4614170219906635,3.8933671172651865,3.562409764064305,2.7493922860780495,3.4908873839671344,4.436293453932399,4.294372161435264,4.256739092577927
4.405865775098557,3.999532545959957,3.9371677506677374,4.023734012547435,4.403418727631001,4.138943949191692,3.7997394623729326,3.8566669079962264,3.4920581584276142,3.9201570176620173,3.3688679433863737,4.020280935658741,4.374568900896469,4.399820623669867,3.1708260559717663,3.9317422919386615,4.220916199846985,4.1989561082051505,3.958793924825872,3.94282976833553,3.902221216398934,4.15805574460296,4.249916318104367,3.9856561421655483,3.4753519160182367,4.382125377930085,3.973077443834148,3.8957630981911673,4.064245529329707,4.055979577628403,4.227965232465678,3.616561133021534,4.043678887064908,3.619924772846799,3.6782779829440058,3.9177652625472468,4.029404194142184,4.350782373630968,4.058536541426387,4.144421684283261
4.541549413379005,4.287064084141296,3.429632841836025,3.5706515773340435,4.447813550420292,4.3334657456223535,3.692400003839867,4.212260727778257,3.8716878817129765,4.23859417835942,4.059539709823226,3.1650708733842716,4.516252204355158,4.514055183476311,3.982593804288271,3.8126497418408296,4.297030614311193,4.399130190937257,4.2667507852914595,3.4488940401252037,3.86430561913157,4.199332736648554,4.424850273291173,4.138340514241729,3.912692206554246,4.521774268129201,3.635733778717324,3.929870680754494,4.320459128299531,3.325476570532065,4.419351255563993,4.123277361388588,3.319754649545377,3.9554561068323255,3.685880000451741,3.051260758112389,3.4518654833473223,4.443658974301441,4.318626104781155,4.267414564629748
4.384736901666229,3.9476192228646623,3.9984011906983437,4.117435907561009,4.441641101036838,4.16380582033792,3.9574428431058672,3.702801679905375,3.5954151450652962,3.921342217966028,3.1310195726399668,4.085681928996783,4.3603679913727404,4.410232754871764,3.268226506182381,4.0594670839095395,4.279752937360453,4.174822664446909,3.893416135016822,4.0014670503726935,4.039597189818996,4.234393791122499,4.184922490017946,4.086816316791168,3.776306126496787,4.3409617535524285,4.082391679178194,4.035499728286723,3.9911977886358136,4.12775854679981,4.181466911728294,3.6669314046617556,4.1034930991047265,3.518670412950286,3.8113759726785377,4.012179675456527,4.0803965775946525,4.381855689660319,4.007987459687795,4.207507713698559
4.528628262959611,4.269525728137483,3.7219027074756705,3.2170349886181384,4.400298447353898,4.292940996348575,3.4759536571172407,4.207859256943098,3.9010797155931853,4.207165944617196,4.051245544911793,3.632755362479098,4.498596481596947,4.484479595053556,3.9829940155141603,3.561147595614921,4.2304919378177,4.379683935863922,4.250982694467102,3.7347910286021873,3.661159078928737,4.111318006296356,4.42644408881995,4.050432562361174,3.838968992596602,4.519196796528317,3.1472310187572057,3.7668302803780636,4.311426720445447,3.5423607951795004,4.410093987232736,4.0916183767272205,3.685232090070904,3.9957394649292115,3.7365105052606635,3.42471707810825,3.7614826414311864,4.400584115225074,4.302812358958254,4.201360827008006
4.533150633773124,4.270345520115106,2.6144682394392276,3.8284730539453946,4.48040192771952,4.3441025127007125,3.8164333108554547,4.177499054794704,3.7869691477976835,4.233493987938258,4.020995004740415,3.4449322597691805,4.511810328840384,4.52353836566362,3.9322218415277153,3.946058798708872,4.337963432572256,4.39066312207302,4.247026690237635,2.398720334993324,3.9739590998426304,4.256886769009736,4.396356083005514,4.183966239396623,3.935531444423108,4.502032965254376,3.8498650462254904,4.018853341435588,4.296840078323669,3.6760023745647126,4.401329764223347,4.112017171258876,3.4829561118836985,3.8537329323858067,3.6138208929954296,3.4812000594058303,3.3097759060401692,4.46651608628138,4.301911214888561,4.302842144502115
4.267870613529585,3.4836669792917716,4.19024881933046,4.23969238954127,4.408651913186865,4.005741697070205,4.112624565179903,3.384076724151958,3.9773703799022195,3.55771471734883,3.70825389298434,4.242548256363048,4.232772060128837,4.314242416570746,3.848021621521512,4.1648879209648175,4.24643136820255,3.9599666639394777,3.315683017760563,4.1928545141918905,4.138305023962291,4.235062075186768,4.066377213235697,4.074699452075634,3.956664528777266,4.239618688831062,4.205417628151776,4.117641508169348,3.673833292541027,4.264958513925585,3.995505323830153,3.570711481167964,4.256359052375303,3.960672495501507,4.068740686963167,4.184957328750058,4.244848121908176,4.314031796593575,3.6475964038831084,4.154667378687747
3.6146857916637174,4.1484547970884815,4.509773025236388,4.5161982259740405,4.435364183832074,4.122289109401487,4.455310989457792,4.2654868671426405,4.422875615930349,4.190521502660379,4.344833244833396,4.532221330303773,0.0,4.055915917932396,4.3807589892012375,4.464775245440452,4.373551822362592,3.9015590382963006,4.180112066402398,4.511264377510969,4.448029678177149,4.42136444249287,4.185594880893961,4.355347340464193,4.39313634324928,4.107131166580989,4.4954781752363955,4.430582314424467,4.147154087970831,4.539288516053672,3.9986129814584745,4.292300882743983,4.539880645281266,4.418666178126848,4.454120368643941,4.501126898832215,4.536419470926256,4.282624361220732,4.108961003966865,4.320090782962265
4.4911492522597944,4.1907383518679255,3.516641916914339,3.9217937635788473,4.468605189703859,4.293376193664482,3.7925683463258664,4.072066957494668,3.4768870195779904,4.154182665441816,3.867472337117058,3.759448554030278,4.469461086332429,4.491328404034162,3.736109534361291,3.952350330554067,4.317425140368007,4.3330243524901135,4.161815829125392,3.52179754195986,3.962147266316335,4.24396947009116,4.335718347532479,4.143833964355772,3.8221560420039524,4.45495721148609,3.906509204896665,3.9946056809610506,4.219527279201993,3.869133553019542,4.341709357258479,4.003615310689883,3.7892984335283577,3.590021885128162,3.329003502982715,3.6617510001616824,3.7247444141504276,4.441403067070466,4.227710325650495,4.270685024789563
4.328261774757874,3.7690261589060596,4.108033661705997,4.1548415282948135,4.38600546744269,4.020166665220144,3.9943114306202614,3.633251752214128,3.845914329070175,3.6368984788642664,3.4606180420444046,4.165674487362122,4.290507691934055,4.334970954283453,3.664029573591226,4.061749810924437,4.202637302999605,4.065544592823008,3.70494325722098,4.111721673694986,4.028688288956509,4.171662951282666,4.164797387277659,3.981360398357705,3.7744006401991967,4.31101522690774,4.1122631296914145,4.004495281617246,3.893319536473673,4.1888215405982985,4.112564878460312,2.9409298904419976,4.182728635286975,3.857856677636871,3.951770779774213,4.093069925791856,4.172567013990266,4.305320565710164,3.866290675301983,4.106260513932319
4.187343460532712,4.265227041550411,4.519970117148099,4.496611714373397,4.2441056139147495,4.0548934116634285,4.443761184244401,4.3581912629664,4.450449945150582,4.2407725098150735,4.3893005607742985,4.532587236182191,4.055915917932396,0.0,4.415850914554973,4.435931209158693,4.232105740824434,4.145224814852633,4.2878550818461365,4.521944169957798,4.4177229571400645,4.324567408071987,4.388630000848499,4.291241431328323,4.393980548719065,4.3765904997768565,4.474246849450172,4.395914684432819,4.302524145722046,4.531100668383903,4.269353524518674,4.32708057098278,4.540643371454144,4.4594167282839114,4.467556144957302,4.500104853540865,4.543077288840573,3.9800849318660605,4.254860317860168,4.1962930521746795
4.514857888424824,4.243898837100999,3.7150947996639005,3.4244124694745874,4.394501512278149,4.271755036524544,3.2934203595928775,4.17884017699001,3.8490385796183806,4.177940157729701,4.009250898385567,3.676044041286722,4.484153021299085,4.47204679878798,3.935082450735818,3.5143179113823124,4.218215420241412,4.360194965144289,4.2242018568579605,3.7291332012151837,3.604779824035377,4.100097804605278,4.409349376536244,4.021742921875183,3.7665458492962625,4.505111349182511,3.260172648180054,3.7175517776739926,4.28831690936632,3.6359591896494137,4.391711630606321,4.05245272370775,3.7281115815956953,3.956742918104093,3.6670193807499647,3.4206609608791627,3.782880569975754,4.389339589925665,4.279127581619617,4.183107003326289
3.9695885167714344,3.812568139488521,4.396004672450503,4.41253519147931,4.406282069863505,3.9423262409553628,4.331855750471932,4.036464506662043,4.277846645870159,3.9219042064950127,4.163951400227109,4.426645466522946,3.879837793195914,4.146384094018529,4.217722272554154,4.35094186506143,4.294930081031513,2.704814420818774,3.878327458562475,4.397825261382877,4.330059997530619,4.330438030597626,4.024851098270271,4.227038525766677,4.24474369980821,4.080188319125784,4.386995189022983,4.309495958122562,3.8282326398658384,4.437764629963376,3.6838182407714126,4.088196205112051,4.436179179891397,4.270561550678598,4.322760676422441,4.38755065946035,4.430569493239202,4.261273070602088,3.7232166126475246,4.216642115428829
4.1621195674177205,3.24303131258577,4.292382290502453,4.333429313847391,4.431342324204127,4.008834807749142,4.233849614159135,3.6925310408589715,4.132418730114549,3.7312059550376078,3.964590019467688,4.335511389811853,4.131344434245394,4.278549417858776,4.047278500374852,4.271015009252607,4.295126735493886,3.7603337806201975,3.3430501096765006,4.294265045329308,4.249007380290801,4.303125989378826,3.925611462374212,4.173831955556065,4.1206031127673555,4.125456199219765,4.305465467891407,4.23039684262423,3.1037273714414333,4.354337186694517,3.7554368648995147,3.889979967260101,4.346515684903899,4.1121577271360295,4.200789634802018,4.290237694802137,4.336144128085963,4.320739035348228,3.011469127175405,4.211825092960146
4.557415974272249,4.315005850960337,3.5124438790284076,3.6008574175808272,4.459896243574254,4.3579806618054615,3.7854675727301164,4.243909939020684,3.9356218229387325,4.270009660806747,4.104616047414908,2.921452142448694,4.533111501261565,4.529929098298404,4.035208037007606,3.867463302138723,4.316628687271571,4.42106152097691,4.295844164035004,3.5208714505578875,3.9181359226418655,4.220853511997469,4.443556355489461,4.1714334720231045,3.9762626118748483,4.53735605667953,3.6973327415994555,3.9785435455744476,4.345803607046506,3.089772592391768,4.439780377130096,4.163772635558328,3.0680636830488557,4.0044630660898735,3.7833284705382386,3.384642754440501,3.3885112142698306,4.459804661429046,4.344619445611149,4.291444447340825
4.363780306803242,4.3054704208123304,4.475800422676227,4.425296529362209,3.933924599338798,4.053461105961091,4.37865339934249,4.374830739163809,4.419156711668678,4.247292902057287,4.372304503554372,4.480605786550294,4.278720974685401,3.9526406774237826,4.390860457355064,4.353957236290131,3.997673596295352,4.260641233270324,4.319959481327378,4.478249344076809,4.3341821943783945,4.160562701459586,4.4596785140449295,4.177245964301822,4.34110740986567,4.478250977197568,4.400562899787617,4.308072809449484,4.355890028689579,4.4716327372481635,4.367322899847283,4.307603676404622,4.489366877349499,4.4383395802163275,4.424800376271279,4.445666039908303,4.496889598249628,3.0152579655354494,4.310501534857977,4.011772813378944
4.348443371895191,4.314871123636108,4.495109698137828,4.449805287667415,3.999356519688163,4.073442790706154,4.403725429730137,4.386645798765246,4.437894862708877,4.263655277568557,4.389835361288698,4.500904664416924,4.259823126357958,3.8823043021791794,4.409268226464113,4.3822601550107105,4.0665573446638055,4.258890796568979,4.330405493374053,4.497427347999509,4.363383444672144,4.208608570159787,4.4601940533649795,4.216835643342811,4.365348874768751,4.472617097207338,4.426177211756161,4.338806017333052,4.361952637360997,4.4931934445165655,4.365643576068822,4.327102291649973,4.509336381626231,4.454974045902831,4.445200844596079,4.467256433780558,4.515955617802408,3.4388639542201327,4.317225721740988,4.070820412039724
4.553868333585352,4.3075079174799,3.2505374400490528,3.8174902490541314,4.490189791142307,4.371262788509936,3.8720721244830796,4.223718356217956,3.8923562494720065,4.272017893740394,4.08522187906613,3.278064917195507,4.533032274348019,4.54117351214286,4.009794613406927,3.971900712967401,4.354115410143874,4.418753326568391,4.286305399872078,3.2254006637571595,4.004887398031844,4.271951230486327,4.4243860524909815,4.212454908755082,4.00014168359999,4.524389941998658,3.8617813650396737,4.050872556028922,4.332367432109748,3.591916631744784,4.429500917353645,4.1626356776621085,3.2543130641888607,3.9450964701724858,3.7542886467471273,3.5453579599209357,2.610614501850615,4.482188085260742,4.336694222041538,4.324498321701294
4.407847484717645,4.003706772783595,3.927316138937448,4.051439117721603,4.427706092455137,4.16910918161841,3.858573685357845,3.825805342043834,3.3894368024290746,3.9511044790903846,3.287867840265764,4.022947850729794,4.3807589892012375,4.415850914554973,0.0,3.985436498829319,4.2575642801816995,4.206360850402905,3.9593487549321114,3.9318701955740005,3.9643514369486432,4.200458268893683,4.233375806330682,4.047236502436804,3.638345592174508,4.373871393301889,4.010080403082406,3.964020358724022,4.054860329882137,4.06732499274887,4.223305446510646,3.6844283832313964,4.044564380469578,3.454565603875781,3.678999469401538,3.9313292472171475,4.022722096315417,4.375284993123188,4.060153387197973,4.186561656554712
4.3838607825423965,3.976736807670385,4.055107131880671,4.0409130464654,4.32821333258378,4.020169010188522,3.8238489575087455,3.9346716536691253,3.8404239842885413,3.8152921625380896,3.7152428010314598,4.098214110541986,4.339768739271538,4.3377462253371775,3.7402299486365584,3.883028829365406,4.101700115094957,4.1580847313188025,3.9508758694225987,4.060754634375011,3.823647855598229,4.034656760648987,4.275767409922329,3.7617287043863805,3.4830664764295682,4.3882277673987975,3.977503261718675,3.7712693925677208,4.074181593524453,4.10804768330321,4.2222512138224095,3.548805112902089,4.1195973801154295,3.916215637814288,3.880707989287158,4.003984407587721,4.120985767487416,4.265344781111879,4.038745459290654,3.9943169877197984
4.379792071961809,3.9306230488837226,4.006450865809418,4.072644419257799,4.3946263959722645,4.096412986966084,3.873027259720944,3.7805534836996784,3.650793310738483,3.8355877964647136,3.217801158141166,4.077725309194208,4.346217993587559,4.376488151731126,3.3596677154976358,3.975531998591659,4.209230392842879,4.155791279240211,3.8839618105151175,4.011246918123715,3.94228101964119,4.156502798332454,4.221306652922237,3.970928135800998,3.572111524944525,4.358324317418675,4.024212340022891,3.9259000570811486,4.010321917184841,4.107366381514175,4.190427770330712,3.426079944248836,4.0984486775842175,3.7099668514720867,3.796867515266914,3.9879152136695986,4.0862855948889125,4.332415205477564,3.9993924958926055,4.124311225556105
4.348665017976483,4.315056909229735,4.495153446944772,4.449821599030762,3.998942844419582,4.0737434946559965,4.403768106960585,4.386786913133215,4.437971667881745,4.263837456548619,4.389943742156909,4.500935625388624,4.260094971081728,3.8829002868111866,4.409361402233635,4.382284303271371,4.066485012652776,4.259142489352573,4.330579162549577,4.497471119232804,4.363413071375518,4.208568689346828,4.4603493914076555,4.216894042553439,4.36542350327579,4.472780674645016,4.426198004350524,4.338839632927451,4.362129114346154,4.493215151863394,4.365842032925385,4.3272315470992435,4.509366059115075,4.45505765277489,4.445261018066483,4.467293602448083,4.515990942546072,3.4384239305832613,4.317420782985957,4.070872354064932
4.506398086540973,4.222971028612375,3.560342232412417,3.6296094286659497,4.418392039926627,4.274518738351853,3.4042381657729424,4.142174510068559,3.7298984736076912,4.1633454935088325,3.9535576795922247,3.6157165076911477,4.4781601576113355,4.476798355677034,3.858616038491038,3.692538690669856,4.249467615275104,4.349077202621613,4.200200526832189,3.5808135020553045,3.7334829554856657,4.147908613859514,4.386211035351832,4.05536736180501,3.7328142799423416,4.489078067284016,3.5765448823703014,3.8075799371053276,4.264351596032928,3.6636229402415523,4.374571341547895,4.023801745155742,3.6780126416176393,3.8611078275834245,3.4480415772428508,3.2233450686461325,3.701296820550567,4.40482340359765,4.25958103083571,4.208549029600578
4.2100040467538005,3.0349912106099293,4.251718887072686,4.2831271613638355,4.390395791411766,3.9154750237990945,4.169365971089006,3.6637871965907913,4.07633109066573,3.4104374573930354,3.878284528716689,4.29488588829914,4.1633749042229695,4.260141799953922,3.9763926798386096,4.206799531267504,4.2316909088386785,3.8203222600993154,3.132228037514633,4.254212498805165,4.179941977811321,4.23738666108587,4.049922016759282,4.082414341456314,4.034274757299792,4.206210220480405,4.250118844792843,4.156055426325585,3.5937245422700292,4.311853189204284,3.9147013260179495,3.7297307811159124,4.307563291027789,4.068147311476933,4.146259334603198,4.242108207734072,4.299262698417466,4.277363855866637,3.392225907797261,4.133893386239763
4.49214896364375,4.195459525134348,3.6328545027664685,3.698181214902642,4.409975727340103,4.251398901399373,3.3197297970263797,4.111190512341714,3.666685766691886,4.131247710551407,3.9043961543165553,3.709487650147958,4.462914013217509,4.462928770727815,3.8000389467331717,3.6817619262064527,4.2349406594445425,4.328413818580195,4.171390279887943,3.649786442317785,3.7057149271087457,4.134592570340142,4.369602206996074,4.026328015431356,3.6421858216072196,4.475298859433417,3.624561495792149,3.7735302795888863,4.240211497366931,3.7512852818496967,4.355711818344553,3.9789593830324423,3.760061226588546,3.8216856341261667,3.3579669672448293,3.4293997197318196,3.770892561553378,4.39157731795063,4.2344064057383735,4.188487558706084
4.501365014883735,4.232684432280588,3.925527957100676,3.613766543048258,4.333445428934329,4.223118156981254,3.4482273095673412,4.189494996469768,3.947487316336697,4.150216432361441,4.0351706449629665,3.8978545226932546,4.464775245440452,4.435931209158693,3.985436498829319,0.0,4.1258547899978115,4.341156214040633,4.216679200707747,3.9343519683883845,3.0553939795953546,3.970054197558239,4.4159472900829275,3.891705301962568,3.7573178856901106,4.504758238693767,3.409912640188217,3.3805660025798754,4.286263958043007,3.8473866783913206,4.385519231040117,4.038236930897497,3.928086055595967,4.038987394142527,3.8444708381310564,3.7709993049054162,3.96887142221345,4.333869423877258,4.268430501267093,4.091409286208996
4.483785701810759,4.1754993183507665,3.563102747057304,3.9158241713919333,4.45998775186463,4.278968907247667,3.7616486429664486,4.055210695128517,3.3884381957743996,4.135368314779701,3.8344736004876636,3.778753047557493,4.461047662981494,4.4822455491941895,3.6898202195301826,3.9326704172823344,4.304926430118047,4.321647622414714,4.145852786712329,3.5706659432151775,3.93986039826145,4.230514461401072,4.3291328854942055,4.124421968085192,3.778575334728271,4.449224382227955,3.8938020823348065,3.971627487268781,4.207138533528899,3.8774377423260953,4.332428961130867,3.9765867167201847,3.8103730326353933,3.5574323744327874,3.2072802860567093,3.662331328347359,3.757418168209007,4.4312886477119555,4.214063301967737,4.2559876072848715
3.9615602923784508,3.8230093991128706,4.398903179572963,4.4153936393348605,4.4077440329436905,3.9481027022587707,4.335296671312461,4.0422580722693535,4.281595579982497,3.930688352029854,4.168792449493021,4.429382698325005,3.87088346934751,4.145397588182892,4.22202307908169,4.354211322479078,4.297670367654628,2.8276239777248535,3.887187776241239,4.400708007769714,4.333481176375747,4.3333896347649805,4.024820326525499,4.2310686932305215,4.248943390192192,4.076497296632934,4.390023561435464,4.313059600895146,3.8356669916477157,4.440454723532848,3.681385059208667,4.094168579892876,4.438853522190537,4.274234894480078,4.326208438458028,4.390558538986225,4.433252818715854,4.262676056979536,3.7351383488357186,4.220107331537971
4.487905290309161,4.187725221417861,3.6704423253266336,3.7073593048367366,4.40400592104777,4.24205316578913,3.2579904076373394,4.104565445432356,3.6652830574949937,4.120610349915465,3.8936849256280537,3.7397719136811505,4.457950699171154,4.457102576665981,3.7897602815494227,3.6614154337857525,4.225625036517082,4.322009527692415,4.163600410186155,3.685942854548295,3.680285063440554,4.1239442607986705,4.366501036856537,4.010300058112784,3.6050431092670974,4.472267665555804,3.6238222997398015,3.7484716080530354,4.234304493929236,3.773744720707725,4.350880329703395,3.9650360620417904,3.7872450980162076,3.823141097498351,3.383228917952833,3.4837666171458714,3.7987866131848502,4.384662400667183,4.2274146895195575,4.177506989234588
4.4368728932564725,4.256599661006853,4.3302592539414,4.235315335632622,3.940006433495753,4.041393132014484,4.182558946292327,4.297602421837042,4.28030589875384,4.162109120415909,4.249106203656637,4.327339790683277,4.373551822362592,4.232105740824434,4.2575642801816995,4.1258547899978115,0.0,4.284890650461344,4.261173335961118,4.333799334631975,4.097011630813117,3.657476852312251,4.449023230597426,3.84408822105823,4.1578189778690025,4.500207715091676,4.1994447984826495,4.055410639504108,4.320816832786976,4.3082295613849295,4.375997511234444,4.178687825550944,4.339050263960376,4.3163181722729975,4.270749289991822,4.280811650934334,4.353779617572705,3.9503549337532,4.278176318585578,3.537013139358898
