4.503391137659217,4.21590351326561,3.4750804755120077,3.943570763372529,4.4844917276385035,4.317910714625357,3.8529179420294644,3.604943865612716,4.185364915582924,3.9205285086766204,3.7444599395359672,4.126957742463289,4.483588081524526,4.507045554793056,3.8086739708894597,4.3400927023661655,4.351987769511637,4.605230764238189,4.188124707839272,3.9552105649575875,4.158953606766806,3.05720356576804,3.8924032861981166,3.9388423799808074,4.037110916328099,4.3153798788342765,3.8687868580138245,4.356949389751131,4.3704395967289615,4.041121467641948,4.0475603346749915,4.370809841135402,3.69110310840294,3.941297718287932,4.459355276795607,4.296700902739562
4.5157298943833,4.240316970341969,3.501841611633324,3.5978182532139034,4.4261765006361875,4.29063954395006,3.4920256318988234,3.76636088692134,4.184080501548786,3.9825865696126788,3.5335690116097895,4.160584029326818,4.488337373480198,4.4868161460165865,3.8924589357783512,4.262162375212782,4.362549538325647,4.57149378128734,4.218199709667282,4.061394718365931,4.12084675161868,3.66609122686375,3.78711373330154,3.5735507812895455,3.8406187412608235,4.334541535245857,3.5946270061582344,4.386448973878532,4.359846104038162,4.084778138479473,4.05164367457276,4.317808794710138,2.980869255691822,3.6616955673373104,4.415261007862947,4.224522301991199
3.9628323559977217,3.8223338552255917,4.398599549539035,4.414940259727117,4.406978280783586,3.9459074831166503,4.334770076876649,4.281249901138156,3.929292958812457,4.168367041631015,4.429053347941563,3.9854478373580196,3.871354437203854,4.144417826277633,4.221628389479754,4.296700361676837,2.80597895615411,4.440190834426952,3.886689439863669,4.165467543285857,4.067428785778746,4.342651496675905,4.248329315079903,4.389528588078673,4.312376183353209,3.4291006206660373,4.44008955754907,3.685007742358159,3.740816873840598,4.081441831429759,4.093407992986933,4.1938689038677595,4.3901742843472364,4.4430852274030554,4.2616384711528585,4.218965048482198
4.527596259745166,4.26107370166041,3.3134214260021215,3.6443186950193174,4.445918935237916,4.316394103398375,3.643018767557849,3.79459490745376,4.211926635579585,4.012601698276834,3.356452240154109,4.184046142410983,4.502295849289063,4.503871674215202,3.9252177495863805,4.291353507456834,4.380096766275601,4.586256522128402,4.239109727618688,4.077877115857206,4.1574344325570465,3.6446229313216443,3.860422481844883,3.663965943154524,3.9137391814573776,4.3518090070617275,3.522042305130568,4.39966676863224,4.380577415892326,4.111092254612461,4.086690063711684,4.343934688085794,2.7493922860780495,3.6441730126649032,4.436293453932399,4.256739092577927
4.48642486762266,4.180739237817072,3.5373946390561293,3.9050659160116146,4.459499266664169,4.281262935267578,3.7526340519622434,3.4201168327061375,4.139971218742167,3.845939598765905,3.7622965177606664,4.083559415791908,4.463560492944203,4.4836629612210395,3.7055007537662146,4.304423814138514,4.325201822541689,4.585725332573671,4.151586728116996,3.9124282795079224,4.1043864114440884,2.875787731364865,3.780704799736832,3.8838024956093826,3.9680027105495124,4.288162286836718,3.8642584581105224,4.33648610681276,4.340293100615776,3.9871058247975997,3.9831211377657216,4.336777319302091,3.6411408287603293,3.9251292248433987,4.431803175878391,4.2561955455331315
4.405865775098557,3.999532545959957,3.9371677506677374,4.023734012547435,4.403418727631001,4.138943949191692,3.7997394623729326,3.4920581584276142,3.9201570176620173,3.3688679433863737,4.020280935658741,3.8472331231704535,4.374568900896469,4.399820623669867,3.1708260559717663,4.220916199846985,4.1989561082051505,4.531260638636641,3.958793924825872,3.6972163837950904,3.8740499048678703,3.774006228255954,3.4753519160182367,3.973077443834148,3.8957630981911673,4.15328131442275,4.055979577628403,4.227965232465678,4.215024972882354,3.673637542895339,3.616561133021534,4.2345328367915185,3.9177652625472468,4.074840915072693,4.350782373630968,4.144421684283261
4.541549413379005,4.287064084141296,3.429632841836025,3.5706515773340435,4.447813550420292,4.3334657456223535,3.692400003839867,3.8716878817129765,4.23859417835942,4.059539709823226,3.1650708733842716,4.215385139926366,4.516252204355158,4.514055183476311,3.982593804288271,4.297030614311193,4.399130190937257,4.590405895934193,4.2667507852914595,4.11973918955522,4.18330769788332,3.744603263739514,3.912692206554246,3.635733778717324,3.929870680754494,4.372828358116829,3.325476570532065,4.419351255563993,4.397111479500457,4.148353257133409,4.123277361388588,4.353918651700609,3.051260758112389,3.5183518265209726,4.443658974301441,4.267414564629748
4.384736901666229,3.9476192228646623,3.9984011906983437,4.117435907561009,4.441641101036838,4.16380582033792,3.9574428431058672,3.5954151450652962,3.921342217966028,3.1310195726399668,4.085681928996783,3.766203631609065,4.3603679913727404,4.410232754871764,3.268226506182381,4.279752937360453,4.174822664446909,4.551464436680935,3.893416135016822,3.3097410190495995,3.946082946758149,3.8229164382470504,3.776306126496787,4.082391679178194,4.035499728286723,4.116223749495811,4.12775854679981,4.181466911728294,4.217547338763167,3.54454642860561,3.6669314046617556,4.277456008736299,4.012179675456527,4.151416872893731,4.381855689660319,4.207507713698559
4.528628262959611,4.269525728137483,3.7219027074756705,3.2170349886181384,4.400298447353898,4.292940996348575,3.4759536571172407,3.9010797155931853,4.207165944617196,4.051245544911793,3.632755362479098,4.199182784258056,4.498596481596947,4.484479595053556,3.9829940155141603,4.2304919378177,4.379683935863922,4.55866294251514,4.250982694467102,4.129073235293523,4.132009528134934,3.85061594707821,3.838968992596602,3.1472310187572057,3.7668302803780636,4.3564512900591446,3.5423607951795004,4.410093987232736,4.367328469598144,4.13426533362167,4.0916183767272205,4.302011237876947,3.42471707810825,3.498956427378887,4.400584115225074,4.201360827008006
4.533150633773124,4.270345520115106,2.6144682394392276,3.8284730539453946,4.48040192771952,4.3441025127007125,3.8164333108554547,3.7869691477976835,4.233493987938258,4.020995004740415,3.4449322597691805,4.1931629151799745,4.511810328840384,4.52353836566362,3.9322218415277153,4.337963432572256,4.39066312207302,4.608935148384615,4.247026690237635,4.064576505135918,4.195128151239392,3.5357317237953487,3.935531444423108,3.8498650462254904,4.018853341435588,4.3597072244503465,3.6760023745647126,4.401329764223347,4.3997763907101275,4.120200213503995,4.112017171258876,4.380199187066198,3.4812000594058303,3.7943894733266004,4.46651608628138,4.302842144502115
4.267870613529585,3.4836669792917716,4.19024881933046,4.23969238954127,4.408651913186865,4.005741697070205,4.112624565179903,3.9773703799022195,3.55771471734883,3.70825389298434,4.242548256363048,0.0,4.232772060128837,4.314242416570746,3.848021621521512,4.24643136820255,3.9599666639394777,4.5022803267811975,3.315683017760563,3.7195211413683698,3.807846260880692,4.092305780772055,3.956664528777266,4.205417628151776,4.117641508169348,3.8630069989035376,4.264958513925585,3.995505323830153,4.0448135246288635,3.3827711353402474,3.570711481167964,4.2024024277978915,4.184957328750058,4.27517868047386,4.314031796593575,4.154667378687747
3.6146857916637174,4.1484547970884815,4.509773025236388,4.5161982259740405,4.435364183832074,4.122289109401487,4.455310989457792,4.422875615930349,4.190521502660379,4.344833244833396,4.532221330303773,4.232772060128837,0.0,4.055915917932396,4.3807589892012375,4.373551822362592,3.9015590382963006,4.40977883905635,4.180112066402398,4.343730018344624,4.257960659121245,4.468226002218577,4.39313634324928,4.4954781752363955,4.430582314424467,4.000661769563436,4.539288516053672,3.9986129814584745,3.9495630660543717,4.2893181067201995,4.292300882743983,4.268565515963454,4.501126898832215,4.540019649031024,4.282624361220732,4.320090782962265
4.4911492522597944,4.1907383518679255,3.516641916914339,3.9217937635788473,4.468605189703859,4.293376193664482,3.7925683463258664,3.4768870195779904,4.154182665441816,3.867472337117058,3.759448554030278,4.095862783610578,4.469461086332429,4.491328404034162,3.736109534361291,4.317425140368007,4.3330243524901135,4.592521023664558,4.161815829125392,3.9210553596186264,4.122805567695942,2.3668433371671314,3.8221560420039524,3.906509204896665,3.9946056809610506,4.295834018115656,3.869133553019542,4.341709357258479,4.349832569853481,4.002489042482211,4.003615310689883,4.348690051555098,3.6617510001616824,3.933929544830223,4.441403067070466,4.270685024789563
4.2311936630520615,3.4437997897045998,4.238451854230508,4.295409522710964,4.443506980154476,4.062506384410624,4.18695636851333,4.051977462430502,3.7446245504369924,3.8474616333744716,4.289237610406038,3.428107733590711,4.207830867570348,4.32581019500147,3.950468329335773,4.3013813947127915,3.920921860164562,4.52057278974252,3.2932102090106135,3.7823116358560616,3.949555902854984,4.14638939672557,4.062022547012925,4.266832815880983,4.19733926759014,3.7871163783912376,4.312812561000261,3.8934463966056163,4.0614572241570475,3.656930595400983,3.8035963901570455,4.252299920177783,4.241026588469075,4.324477434932704,4.347507564274703,4.220357668611225
4.187343460532712,4.265227041550411,4.519970117148099,4.496611714373397,4.2441056139147495,4.0548934116634285,4.443761184244401,4.450449945150582,4.2407725098150735,4.3893005607742985,4.532587236182191,4.314242416570746,4.055915917932396,0.0,4.415850914554973,4.232105740824434,4.145224814852633,4.156859086379143,4.2878550818461365,4.410955641549164,4.2490794799698515,4.491352026612571,4.393980548719065,4.474246849450172,4.395914684432819,4.209628633807164,4.531100668383903,4.269353524518674,3.984744905342687,4.350435400931301,4.32708057098278,4.072163940949535,4.500104853540865,4.524881286676636,3.9800849318660605,4.1962930521746795
4.514857888424824,4.243898837100999,3.7150947996639005,3.4244124694745874,4.394501512278149,4.271755036524544,3.2934203595928775,3.8490385796183806,4.177940157729701,4.009250898385567,3.676044041286722,4.168924925396258,4.484153021299085,4.47204679878798,3.935082450735818,4.218215420241412,4.360194965144289,4.552049040691991,4.2242018568579605,4.096009843964636,4.099030733561427,3.8118565844737025,3.7665458492962625,3.260172648180054,3.7175517776739926,4.33564230805023,3.6359591896494137,4.391711630606321,4.348529344966756,4.099157348867997,4.05245272370775,4.286707843267752,3.4206609608791627,3.6225344960246413,4.389339589925665,4.183107003326289
3.9695885167714344,3.812568139488521,4.396004672450503,4.41253519147931,4.406282069863505,3.9423262409553628,4.331855750471932,4.277846645870159,3.9219042064950127,4.163951400227109,4.426645466522946,3.9787291375146583,3.879837793195914,4.146384094018529,4.217722272554154,4.294930081031513,2.704814420818774,4.440664853669098,3.878327458562475,4.161148409859731,4.062492810254909,4.339700335745655,4.24474369980821,4.386995189022983,4.309495958122562,3.407773068986542,4.437764629963376,3.6838182407714126,3.7396961561498383,4.076049616097326,4.088196205112051,4.19234170315684,4.38755065946035,4.440803865478974,4.261273070602088,4.216642115428829
4.557415974272249,4.315005850960337,3.5124438790284076,3.6008574175808272,4.459896243574254,4.3579806618054615,3.7854675727301164,3.9356218229387325,4.270009660806747,4.104616047414908,2.921452142448694,4.247948632209612,4.533111501261565,4.529929098298404,4.035208037007606,4.316628687271571,4.42106152097691,4.60116170702891,4.295844164035004,4.156741602999576,4.218104564190123,3.813797330653935,3.9762626118748483,3.6973327415994555,3.9785435455744476,4.395958113553325,3.089772592391768,4.439780377130096,4.4188886380686885,4.185874808225644,4.163772635558328,4.374336584214001,3.384642754440501,3.4496456298629066,4.459804661429046,4.291444447340825
4.363780306803242,4.3054704208123304,4.475800422676227,4.425296529362209,3.933924599338798,4.053461105961091,4.37865339934249,4.419156711668678,4.247292902057287,4.372304503554372,4.480605786550294,4.328052626145153,4.278720974685401,3.9526406774237826,4.390860457355064,3.997673596295352,4.260641233270324,4.029060950235513,4.319959481327378,4.409219942021431,4.206305044334282,4.456957906643946,4.34110740986567,4.400562899787617,4.308072809449484,4.297777961095292,4.4716327372481635,4.367322899847283,4.114280972097522,4.347646583331892,4.307603676404622,3.796679840171694,4.445666039908303,4.4589372187374074,3.0152579655354494,4.011772813378944
4.348443371895191,4.314871123636108,4.495109698137828,4.449805287667415,3.999356519688163,4.073442790706154,4.403725429730137,4.437894862708877,4.263655277568557,4.389835361288698,4.500904664416924,4.341408654796503,4.259823126357958,3.8823043021791794,4.409268226464113,4.0665573446638055,4.258890796568979,3.9930220468466193,4.330405493374053,4.423340936251552,4.232259472016119,4.475259665528237,4.365348874768751,4.426177211756161,4.338806017333052,4.299475077239587,4.4931934445165655,4.365643576068822,4.112529053378956,4.36336782234359,4.327102291649973,3.8829025953815868,4.467256433780558,4.481711699094287,3.4388639542201327,4.070820412039724
4.407847484717645,4.003706772783595,3.927316138937448,4.051439117721603,4.427706092455137,4.16910918161841,3.858573685357845,3.3894368024290746,3.9511044790903846,3.287867840265764,4.022947850729794,3.848021621521512,4.3807589892012375,4.415850914554973,0.0,4.2575642801816995,4.206360850402905,4.547538219376456,3.9593487549321114,3.589627920798302,3.93570132586252,3.72933718677195,3.638345592174508,4.010080403082406,3.964020358724022,4.1565834996697495,4.06732499274887,4.223305446510646,4.233465468381596,3.6659388583936474,3.6844283832313964,4.266901895989749,3.9313292472171475,4.092268368832197,4.375284993123188,4.186561656554712
4.379792071961809,3.9306230488837226,4.006450865809418,4.072644419257799,4.3946263959722645,4.096412986966084,3.873027259720944,3.650793310738483,3.8355877964647136,3.217801158141166,4.077725309194208,3.7489550023848723,4.346217993587559,4.376488151731126,3.3596677154976358,4.209230392842879,4.155791279240211,4.519080814615479,3.8839618105151175,3.656018930161896,3.8021650924242065,3.867585726108194,3.572111524944525,4.024212340022891,3.9259000570811486,4.105730743073233,4.107366381514175,4.190427770330712,4.175323090370401,3.529512938932984,3.426079944248836,4.211787999534484,3.9879152136695986,4.121903704079594,4.332415205477564,4.124311225556105
4.347361550668724,3.834359054382964,4.073816154175694,4.159717787618962,4.427826434656684,4.109947575223439,4.008277168281643,3.763873482091929,3.8110405096756947,3.1980498722252158,4.145172983410401,3.579490490719319,4.319909543616275,4.378052091301225,3.534874163350377,4.262958920467544,4.1111553708293185,4.533752208936707,3.763277668421561,3.3357580803803506,3.877880097206762,3.935692843705988,3.820207055569205,4.123528399964955,4.053935299425893,4.043270708397748,4.178248330140618,4.123841115411275,4.163191398510956,3.175641540171845,3.5191610465715293,4.248074982002844,4.076952609336938,4.195755900389639,4.356741841265492,4.182437865908018
4.348665017976483,4.315056909229735,4.495153446944772,4.449821599030762,3.998942844419582,4.0737434946559965,4.403768106960585,4.437971667881745,4.263837456548619,4.389943742156909,4.500935625388624,4.341563568730075,4.260094971081728,3.8829002868111866,4.409361402233635,4.066485012652776,4.259142489352573,3.992677953923852,4.330579162549577,4.423453914322683,4.232408757804945,4.475321759115759,4.36542350327579,4.426198004350524,4.338839632927451,4.299695752721486,4.493215151863394,4.365842032925385,4.112876799355817,4.363499718867863,4.3272315470992435,3.883037269148152,4.467293602448083,4.481726425033023,3.4384239305832613,4.070872354064932
4.506398086540973,4.222971028612375,3.560342232412417,3.6296094286659497,4.418392039926627,4.274518738351853,3.4042381657729424,3.7298984736076912,4.1633454935088325,3.9535576795922247,3.6157165076911477,4.1401190528855984,4.4781601576113355,4.476798355677034,3.858616038491038,4.249467615275104,4.349077202621613,4.564615595502769,4.200200526832189,4.040820187839818,4.0965927700353895,3.654926779365523,3.7328142799423416,3.5765448823703014,3.8075799371053276,4.320478089146034,3.6636229402415523,4.374571341547895,4.34597737597943,4.060892815872798,4.023801745155742,4.304406655493374,3.2233450686461325,3.7114657638288313,4.40482340359765,4.208549029600578
4.2100040467538005,3.0349912106099293,4.251718887072686,4.2831271613638355,4.390395791411766,3.9154750237990945,4.169365971089006,4.07633109066573,3.4104374573930354,3.878284528716689,4.29488588829914,3.41536341274191,4.1633749042229695,4.260141799953922,3.9763926798386096,4.2316909088386785,3.8203222600993154,4.475181856810647,3.132228037514633,3.8936389560146663,3.7996224826888794,4.17111261171795,4.034274757299792,4.250118844792843,4.156055426325585,3.7008417577556068,4.311853189204284,3.9147013260179495,3.9342156616195894,3.6909902567244135,3.7297307811159124,4.164720892309449,4.242108207734072,4.318277207270977,4.277363855866637,4.133893386239763
4.367061929551784,3.897587979692908,4.037331797733749,4.140495037171574,4.436995305200778,4.141443149840227,3.9856857587715866,3.686312130592238,3.8756577392365044,3.0756881432311896,4.1166068961438835,3.68830544819576,4.341777212387257,4.39642773396006,3.4149350868540815,4.274442981069876,4.145992543392684,4.544400840421714,3.836113425979493,3.229482686178362,3.9191353046652373,3.881397648747751,3.8015710599573915,4.1051943444871135,4.047892060636311,4.082802184078919,4.154352828437766,4.153598317617587,4.194002816915708,3.412039117358267,3.60706753935261,4.266133558222868,4.046429812371229,4.175097993563143,4.371969135058636,4.198672260809839
3.9615602923784508,3.8230093991128706,4.398903179572963,4.4153936393348605,4.4077440329436905,3.9481027022587707,4.335296671312461,4.281595579982497,3.930688352029854,4.168792449493021,4.429382698325005,3.985990096910783,3.87088346934751,4.145397588182892,4.22202307908169,4.297670367654628,2.8276239777248535,4.4407911178918,3.887187776241239,4.16563974690871,4.068692315598851,4.342936500530288,4.248943390192192,4.390023561435464,4.313059600895146,3.4280835728753867,4.440454723532848,3.681385059208667,3.7442517245761175,4.081922916731187,4.094168579892876,4.195123779354881,4.390558538986225,4.443483153521789,4.262676056979536,4.220107331537971
4.36388259109797,3.9487362659594796,4.111156833708375,4.086773954210829,4.3040176071478555,3.9507491171654405,3.903394149834933,3.9264406707181596,3.7481386231590337,3.7916437020439195,4.147211650818259,3.849040498790062,4.3142848632517135,4.305238567167352,3.834538557729221,4.063605198434421,4.12493793926931,4.454766534662442,3.929567574849664,3.9472499809295982,3.414641752641145,4.041036927449745,3.661264552509182,4.028396304902994,3.8190822115021734,4.096495141576926,4.153160885573272,4.2044399931158285,4.091521128234957,3.79094924649521,3.5683166119863454,4.067131546917748,4.0637206490237325,4.149662732463153,4.228904595481379,3.9352839175679666
4.4368728932564725,4.256599661006853,4.3302592539414,4.235315335632622,3.940006433495753,4.041393132014484,4.182558946292327,4.28030589875384,4.162109120415909,4.249106203656637,4.327339790683277,4.24643136820255,4.373551822362592,4.232105740824434,4.2575642801816995,0.0,4.284890650461344,4.284595027050423,4.261173335961118,4.310225008802968,4.050190844209761,4.319975052542029,4.1578189778690025,4.1994447984826495,4.055410639504108,4.297321431404037,4.3082295613849295,4.375997511234444,4.178482821010865,4.243690493888536,4.178687825550944,3.7301682143378385,4.280811650934334,4.285476685073642,3.9503549337532,3.537013139358898
3.9918063336458527,3.7859486187411657,4.38822218879015,4.404230976834308,4.400027691548333,3.9203737927599573,4.321911068725891,4.267951810697371,3.895658339538303,4.151225612075432,4.419124613765576,3.9599666639394777,3.9015590382963006,4.145224814852633,4.206360850402905,4.284890650461344,0.0,4.438146637112877,3.8561697666251824,4.150334223529328,4.043025116066455,4.3312278043239365,4.232683617950682,4.378131035315909,4.298629097105934,3.3730669637221693,4.4302050871635705,3.705383059334704,3.7172593029943246,4.060725186869364,4.071399971594849,4.181159710804602,4.37918571391361,4.433135934235532,4.254185845262208,4.204223525324486
4.208034731235066,3.2253748991479543,4.2555606706049325,4.3035464618880965,4.431075182482113,4.023535048491381,4.196344836965413,4.07797987930483,3.687565553871926,3.8829860783899792,4.302894457846159,3.4408543721760494,4.178894134416347,4.30166822104651,3.980625142724441,4.2876935199588955,3.859570251805685,4.506618956925997,3.0616430184592063,3.844871379577398,3.926315771642729,4.169344234204071,4.07224604430682,4.274298375656839,4.198808582237456,3.706381845858877,4.323981338121958,3.856822023940829,4.016064111329825,3.699195390393591,3.809473908800256,4.23105938381027,4.254577109418968,4.333801563717816,4.328254612922311,4.203205556390346
4.356227741140556,3.911764455157613,4.104113751224286,4.0966408992112955,4.322927981514231,3.960885791830552,3.912514988068592,3.897441203158593,3.7044765068401704,3.724952069224117,4.145823144211671,3.7905017531718035,4.30869231852636,4.311160062002529,3.7859581618830984,4.097202676102875,4.11065478469478,4.464966294964353,3.8867789744546437,3.8987052579257266,3.4356609589293776,4.023819653784701,3.6515644277067487,4.04106863387898,3.8574612218917625,4.07605751774221,4.156026856532324,4.1857621668833005,4.089739070779686,3.7167798050586676,3.4366397479806676,4.093074300912256,4.062763706161938,4.155925579830102,4.246021797977096,3.9772377229746163
4.542231629724153,4.289749882222804,3.560889469285195,3.4381407970190248,4.435120296949635,4.327487647924941,3.6535251736220897,3.897208949300682,4.2376545130196925,4.069440033999815,3.341804142434499,4.21975502358377,4.515601315298315,4.508954053236167,3.996797027868007,4.280718775675214,4.399435299106208,4.582749825323663,4.270343793754933,4.133691761625878,4.176927768478729,3.797588553800419,3.9062572155064337,3.534536423150126,3.895165741980741,4.374533213102669,3.2652523110767517,4.4226983860896,4.393865222621282,4.154658617475006,4.124633197803993,4.342788143280411,3.170887846289619,3.4090652219716073,4.434007165455664,4.252881147629685
4.510569176462761,4.2297786725558835,3.4688231779895284,3.657708579748497,4.429709659012145,4.286624880711211,3.50848802102747,3.72232369543401,4.174522288143565,3.9600773692131153,3.5607220248582894,4.14721893852492,4.483599067581763,4.48492038440033,3.863054163206064,4.265990293011175,4.355578962406263,4.572511053414327,4.206675221393615,4.040339862205372,4.113738785511787,3.608945100566617,3.7691166324052117,3.6298239079811054,3.8520039958258225,4.326336692912626,3.642705610990051,4.3782568308871515,4.355030379611039,4.0681192812929305,4.037020152616605,4.318207261737448,3.105614884438061,3.711315960687343,4.415944376810988,4.226096136409085
4.4859057860647376,4.179583693017888,3.5458519399242427,3.8335381164415585,4.438751054361838,4.264425875846349,3.6214879018112103,3.473699213949565,4.127970191282717,3.8496675462486185,3.7304761269459155,4.083489706897252,4.460226362444013,4.472763340098341,3.7135452598812644,4.27517440726496,4.321862329514215,4.572561698423659,4.151929461036934,3.939811729532603,4.078027380818563,3.344688974984233,3.699227171475092,3.7983200195901787,3.8951200038647347,4.287257528502087,3.818050330031425,4.3401472020001215,4.330045589419665,3.98812474402635,3.9668102457768732,4.314127078635382,3.539316210837736,3.8730237136719268,4.413588978257341,4.226354439411625
4.362484536824011,4.322627117813231,4.493878827096111,4.4462379867372785,3.964655187147111,4.085124573541461,4.401447482035505,4.438479951767989,4.27003005809136,4.392255756143361,4.498833671597593,4.346921951284521,4.27696989831267,3.92461054287624,4.410755577586092,4.051126561881248,4.271885373728487,3.982413983509574,4.33737083702182,4.426588103860098,4.235355253873064,4.475158185435285,4.364879596392339,4.422656892121883,4.335098341108122,4.310327189798818,4.490418348557483,4.3760048412121915,4.130177524750893,4.367303014715245,4.3302552339439755,3.8763747623673344,4.465286615949372,4.478359497953029,3.371990911464915,4.063632315725979
4.193002506158601,3.1482800566904223,4.267944164802815,4.312731927718707,4.429123690979462,4.012760615056965,4.207838889978854,4.096600227033409,3.6885649462170753,3.911029876931051,4.31362560051585,3.502761696254569,4.162401538131572,4.291802298173531,4.003409786170046,4.287378556368853,3.824942263090172,4.502169179977313,3.114349641221571,3.8784145434122226,3.931600620319,4.18481780677231,4.086959563235664,4.283741264408207,4.2074683200920004,3.655433497700913,4.333734187603521,3.827302659360888,3.997159425561476,3.739707287820814,3.8332724773229963,4.226937107226868,4.266144201833816,4.342886686894139,4.323128663822192,4.202593043692067
4.461940337095692,4.15049088989284,3.916585066687129,3.797257322000555,4.3388504927714155,4.1629429682501735,3.3575538871242903,3.8231690189457312,4.053422859347581,3.900064951475769,3.9372069425094027,4.065440826795914,4.424189484066457,4.406805289145698,3.842654348418968,4.1217923250369335,4.282395936545604,4.505501333755428,4.130206072207547,4.028795787660171,3.9295062178875213,3.8916564758176877,3.4425557427319347,3.675867028067972,3.374184149674379,4.257595898552747,3.928104573800141,4.329280691682443,4.2608605768392405,3.9886444415071596,3.8997675486870356,4.189318354073508,3.795414393962411,3.9139777166846956,4.316100438738013,4.059905412149806
4.382431032863027,3.935736626177803,3.995653777937206,4.088423542027488,4.416012355549047,4.127630666970229,3.904488253379126,3.5953365017707983,3.872953002717713,2.7908633555428297,4.075766927545716,3.748088383696426,4.352932793549187,4.392098874924052,3.17496593825361,4.241691493943502,4.1642453557609125,4.533891112154658,3.884541222457847,3.5308922409368098,3.871244543706265,3.8360792535416177,3.661914627973263,4.045937543871399,3.97434389996081,4.110015618639949,4.111756813242883,4.1865784757085605,4.194658587416398,3.5048624921205276,3.535392843676068,4.242245023574741,3.991514020815035,4.13092884728352,4.355191231436489,4.163081015253384
4.471824378518016,4.483289518830172,4.605068730649644,4.561657294491332,4.106875721412994,4.335988929827109,4.533748609569607,4.566953618156963,4.450109985383086,4.534746580061898,4.606291190824443,4.5022803267811975,4.40977883905635,4.156859086379143,4.547538219376456,4.284595027050423,4.438146637112877,0.0,4.494282930696286,4.560000839335273,4.427659920425229,4.593399495354011,4.511798868972586,4.544862798514621,4.48333188544484,4.468174980231673,4.597388566311431,4.510238818423181,4.3497132628565245,4.517185389503361,4.491165040239318,4.226443532119131,4.58135490778575,4.586065926072332,4.062782743945504,4.312982167794518
4.441432296133163,4.084726812643087,3.8097091830391845,3.999061187267293,4.443742832766519,4.221125191097684,3.8072096567919598,2.6191585693957333,4.0407378252931565,3.602879395659681,3.9375130073105673,3.9595508843143237,4.416929794801422,4.446662691277205,3.3196830725671655,4.280372584909267,4.259293443663917,4.565626326973146,4.047692627741709,3.7258174869264074,4.015591896540802,3.515146204808439,3.6755843867315487,3.9626528736232545,3.963474608335098,4.214968683124375,3.9984200375484944,4.271538277249077,4.282118126370064,3.825889405895703,3.8348634011963063,4.299756989420893,3.835585981506608,4.034355991043545,4.401899521271799,4.2193991625667895
4.539072785220602,4.281120721067737,2.8349298209298923,3.8256467815066473,4.483619744760805,4.352198570757783,3.833165269148819,3.8190653356227537,4.244845807775428,4.039981086123903,3.3965361838542316,4.206017407960017,4.517941872602012,4.528794268124011,3.9553998599488054,4.343091846296594,4.398795813298429,4.61219111671056,4.258408784159643,4.081531743308414,4.20655686273576,3.590129018311487,3.9551930562320976,3.853564678221249,4.028770806201192,4.368501656340223,3.653340265999217,4.4093394554361485,4.407333506766046,4.135371271760099,4.127040280716321,4.386227106174124,3.4945162270980763,3.7809203029198684,4.4713466531456385,4.309536952977026
4.532990250214759,4.2699902642946785,2.2442330527188448,3.812131732565602,4.4772485549530145,4.341867022901259,3.8022813206429684,3.7873395958102773,4.231943901396157,4.0206916876820005,3.415664323964168,4.1928545141918905,4.511264377510969,4.521944169957798,3.9318701955740005,4.333799334631975,4.390100653805912,4.606920985658608,4.24681819510055,4.0665349938473465,4.192043156751561,3.5445959650727112,3.9289769956914333,3.834319901110864,4.009834191369094,4.359433882595988,3.6564069380808695,4.401654204601534,4.398341564540619,4.119895721254222,4.110127375079416,4.3770537094843,3.4441365142584903,3.778338398890075,4.46387618757433,4.298812574598325
4.486501095627828,4.207861918256513,3.955142537247913,3.7172296792983035,4.318632121064606,4.192566889750123,3.4757101931620737,3.9387878348193905,4.117484282952433,4.009648102430179,3.9423741512247727,4.138305023962291,4.448029678177149,4.4177229571400645,3.9643514369486432,4.097011630813117,4.319754659505737,4.500239880299985,4.191907551086686,4.112729711713643,3.997971405890821,3.970670172277119,3.7031297848124556,3.562339019129672,3.1106665548972425,4.300415764982054,3.9054340730665484,4.368175657485883,4.290177724328488,4.077658360780329,4.001475593492841,4.189750419622486,3.819879093472477,3.8658544261794434,4.313232438012319,4.053822081185699
4.245110700485575,3.5574756741851963,4.229955472219144,4.293627737263139,4.453995449746272,4.091269153016331,4.185801241117136,4.039663668116453,3.7944628018229265,3.835270837867452,4.282996134186213,3.4846379545181967,4.225910271207604,4.3425294412157935,3.938009162696739,4.314030384841155,3.9582478852054113,4.531039915989341,3.440479071284688,3.7442709941108436,3.9747396115189093,4.1343486288924,4.062887221997543,4.265944188668941,4.201867518447739,3.834538427461936,4.3083655657467235,3.915264579603832,4.091720130785494,3.655000144144931,3.8180364157495914,4.2694827369583335,4.235597173877934,4.32139908826652,4.362355969370687,4.235992732940377
4.474375739181287,4.263623379462939,4.247174566232264,4.111103367146397,4.08699013740555,4.119985842271187,4.063503190310988,4.212811416318746,4.16766151089092,4.203701004504597,4.235864902330962,4.235062075186768,4.42136444249287,4.324567408071987,4.200458268893683,3.657476852312251,4.320401737799114,4.3740693616265975,4.261739196595294,4.275013049839864,4.040672906669396,4.247757963548987,4.068090003293284,4.066554539749793,3.8864455769999435,4.321630954618713,4.207302764284466,4.395592212793405,4.243618644286654,4.216203628193825,4.145477838389449,3.9693649909376383,4.182320284483711,4.175260029660745,4.128464421050999,3.749499991508583
