4.5611078988207705,4.843576674422172,4.632354162846233,4.528935511578893,4.805840379380818,4.810475595013625,4.824169203927677,4.842221670310815,4.692312855757886,4.802223034903395,4.705674104812013,3.8037143912282834,4.663589624248536,4.875838415095397,4.732757643899149,4.841019483492915,4.870831148104036,4.51630744180349,4.859038949198678,4.84298277207495,4.783643898263001,4.677630506651355,4.7255900675899705,4.706434298260075,4.801136435670567,4.738149800363574,4.78324674479565,3.909186398132615,4.620786354026805,4.63330429517405,4.25376735004889,4.726672350919756,4.582132210576278,4.6274083390164975,4.704067981965213,4.54724940906875,4.7239378806630175,4.808026796181431,4.478100803308125,4.8696976549776005,4.804183871184581,4.832978894045003,4.75361177477059,4.855970951347103,4.625352747445346,4.81043656311885,4.650730819697663,4.859859509608855,4.836771006835481,4.859206658654231,3.8840759019951374,4.827968330269696,4.610715937398044,4.6515268085099315,3.163190975528852,4.879544239910493,4.680872707667979,4.838695666926682
4.591827680810103,4.161720774735102,4.607546020777563,4.80213100094441,4.359224934689401,4.131988714747834,3.943056294518342,4.163634226367482,4.465504666917744,4.548523628433084,4.43068462628627,4.83742583779292,4.603979695608664,0.0,4.3406818568837195,4.105209700984075,4.44192994396487,4.666501183208687,4.09515279324016,4.213310683134593,4.165588443237438,4.49750124379627,4.712343480660495,4.433216333167091,4.368505684827593,4.335292734226514,4.743522274694118,4.877443020633884,4.712055418121321,4.5714647488453775,4.882928654832684,4.594932809570162,4.764693735658323,4.515748142937779,4.390577509514478,4.68097654799288,4.38266979590295,4.741350996340172,4.655528231388361,4.25268119297173,4.072399975463949,4.360685542319072,4.656086685048811,4.093160981694726,4.5970940072416555,4.059501658914389,4.74618136952405,4.0332622890174585,3.8779020451918513,4.09338747358587,4.872892124798904,4.695551010323816,4.6470033610175125,4.58817545764341,4.870640321112384,3.7469796771286785,4.471680432603252,4.22252706816112
4.211391478095614,4.64044479132623,3.174293580034303,4.355265897893809,4.343425234187631,4.568664453499267,4.544148609287505,4.638734863614309,4.089791119770467,4.2921502948462305,4.164956488281929,4.584229301057094,3.3640634171541683,4.610845975714781,4.311979455533818,4.624784954854953,4.488803991268273,4.057070433972564,4.651519923007454,4.650876145441772,4.436967734885654,4.005926680864273,4.2292083763629025,4.155856931934991,4.3286606407914,4.304934771555952,4.393365181660025,4.6102625940845785,4.044731500336832,3.7490527867882637,4.584674557502637,3.994861377245799,4.240408300698936,4.262361671292875,4.371132094538557,3.9525774642340905,4.241478597909559,4.432934955768204,4.288026206861277,4.514835503114615,4.470856129907158,4.408763203451876,4.197588143246535,4.646652110809704,3.53674424913714,4.5397952385323155,4.210808349443963,4.643408448084765,4.572754035686881,4.651481074882978,4.672223151914298,4.428819473554706,3.5766375600497637,3.323430800862755,4.639478952679185,4.644588204495149,4.476078568931387,4.646743897015931
4.243096081109185,4.7086008298962465,3.998218219502156,4.14033266604503,4.509170912555263,4.648979520780507,4.638395162384456,4.706986012256463,4.319381308344361,4.460289851868867,4.364590173115705,4.477702234783329,4.080627041167735,4.6994820119956575,4.457747406182136,4.697176665880585,4.6112063548101725,3.8614492245150696,4.721237552342654,4.715498355741832,4.555639888765004,4.27000404281019,4.290424345225419,4.361045430724479,4.499149835062384,4.457288116206364,4.442463029213703,4.4918811789109805,3.9185966546865245,4.106950750536671,4.449955985427701,4.268485695766813,4.021098176591818,4.350559191408451,4.474279623025222,3.3777287519615244,4.4152410680388385,4.489923746643173,4.231026807812645,4.63313944682709,4.584932070113763,4.554927295573613,4.339669236811445,4.716934785837932,4.023162964102887,4.630311730357274,4.13200271313201,4.716029762036967,4.661413298194578,4.721266185976767,4.591824056571591,4.515485355602697,3.8157332489246163,4.078736537891144,4.542715932553073,4.7231692913101115,4.531928704751699,4.7112472522699145
4.182218103188968,4.632771826481994,2.715888475775213,4.36297541769935,4.343368414480878,4.559631300329938,4.536274486013563,4.631008204526696,4.064259926354959,4.305419649612535,4.143993708020047,4.577736693366449,3.500800793799263,4.605816644770098,4.296551945514389,4.617085819211204,4.493168517353547,4.0308261532936855,4.644515777625922,4.643130187154672,4.426939859333684,3.9728555706328152,4.255759415478133,4.135074546540864,4.328630055357724,4.290329019823017,4.411738129240759,4.606832472034394,4.073629206153983,3.66163290997346,4.583938269393931,4.029391068278115,4.254717653829268,4.236747601667007,4.3538768125314595,3.94290132354638,4.224657827030352,4.4495322311147385,4.266248637219445,4.514700000053797,4.462490740758736,4.410444646142028,4.2244856952299,4.639537995087355,3.3751491468084334,4.53093426211835,4.233706853396389,4.636536685271975,4.565394829326532,4.644485901132741,4.666283637588468,4.444333997943237,3.6046230488283233,3.2329589766059676,4.634182800838978,4.638932669982464,4.460969288280135,4.638831659606704
4.586675330592767,3.4802776724698243,4.648259417890608,4.824628998343059,4.506038624265186,3.9284434887078263,4.041952040682203,3.5080175975019308,4.517160227350734,4.650335507608554,4.485399319720311,4.8209399104960236,4.655015077866924,4.10496454154378,4.392416636127811,3.514697489951535,4.594198509401265,4.679883423125453,2.5925216327452425,3.627723829673274,4.260933988440341,4.545064588913706,4.7685346414427,4.489882939501592,4.5099663841350965,4.3990173563977235,4.804469170803836,4.8701351167201095,4.750339135132896,4.607793627790475,4.885016101603809,4.66604331126635,4.794821603292311,4.5073177839396354,4.374175166812088,4.704759753660292,4.444019361306612,4.8065432969156765,4.643864730448797,4.474363019203559,4.227435721294382,4.523600035379899,4.725723710016011,2.939447518205178,4.634118737674383,4.024104226629119,4.786780835133083,3.2959155918338503,3.9521172469358317,2.619414316998497,4.849609454752637,4.772697716975221,4.683606528571776,4.634505298384096,4.853917351103714,3.8917271046148687,4.391060631625793,3.6856153968895136
3.7186230936494686,4.521612798407568,4.100085610328392,4.5051803505143,4.377569643228266,4.428885545429116,4.429252710965581,4.519008216188607,3.9410838247298763,4.452745507056862,3.984711360143004,4.54582513596366,4.188957589424314,4.539036575326956,4.107864005223086,4.506220229013172,4.548365002732323,4.09787982020516,4.544089159075913,4.53035071663794,4.300075892782476,3.908012045906076,4.489667663708364,3.993073785963557,4.366631277243783,4.1263906650392475,4.585239251816492,4.611929546712605,4.37522308798726,3.924658033835838,4.622603910672599,4.333999492317239,4.454836139189505,3.643649197758695,4.068974922286623,4.201592969253389,4.063676916863503,4.608063726358966,4.060293869788394,4.520751446766914,4.358462665124295,4.449318495009221,4.458516540556371,4.5374966486892205,4.025699828199063,4.406564263824738,4.46806847713938,4.5386496215843914,4.464236283285749,4.544208811697531,4.6258408901557555,4.593575449645223,4.1862150966991045,4.098822464290275,4.609371676146644,4.56050056514822,4.2100361593098095,4.523375873209363
4.568580294401122,4.838524680491761,4.652588326340762,4.576262534872595,4.814998399409953,4.807070239817087,4.823504900332095,4.837156071068521,4.70206349740743,4.817008322046842,4.713770577109029,3.883452214802053,4.6837999272156825,4.876059090153175,4.736917983034871,4.836782001200548,4.880666078345363,4.540804919518482,4.854737120167754,4.8371559945801215,4.7855120185715405,4.6890211480445085,4.750863780083635,4.714836938560585,4.810524252070311,4.742909212060376,4.806624602555939,4.104245983266985,4.651717919762344,4.649421975336874,4.3527729954479195,4.745464569449119,4.62071539186485,4.630551305965507,4.704133487182736,4.576196941886844,4.73033355489659,4.829803505554979,4.487059960773394,4.8762623153489635,4.805968102527118,4.842011955097888,4.774559321333647,4.851701002444916,4.64417696300072,4.808801188108661,4.682806962846718,4.856196767293998,4.835514351888461,4.854924136070732,3.49226662695581,4.846839395849596,4.635136287744622,4.670210258766101,3.5502382948198115,4.877813649800228,4.673691249658743,4.832742045445915
4.4126756641427685,4.292209137926233,4.420059254350029,4.691942088680396,4.103246354571389,4.135055402925176,3.959731424039689,4.289834631344416,4.175141864915872,4.396735808187835,4.105103715027995,4.747791795568634,4.4181468443519405,4.15368491621376,3.914795606402613,4.246696844889604,4.354824872854617,4.509549101735772,4.294906910605192,4.325866476059256,3.5176923326423615,4.235442807185732,4.588122964181539,4.109908663687206,4.107187227903086,3.884093429556186,4.639859745478953,4.791735930283967,4.5744683445410335,4.3623917687612614,4.794887701292165,4.421184881886276,4.644121914082993,4.302088904573383,4.121216590784234,4.528023005448581,3.9982332314488658,4.643423902121737,4.5077678129138805,4.1940193991764145,3.5094311236980276,4.183733275687507,4.51950785790971,4.285504953941255,4.4031828861180955,4.005234074780618,4.623384647754447,4.267464560678073,4.055282822502466,4.29446340836005,4.795985337603762,4.5960432102670605,4.479498400437157,4.390701475338861,4.788698316078993,4.243856504764799,4.325283129661341,4.322646138969334
4.284580155903957,4.352190210027417,4.319451282240403,4.639089255805632,4.151275592630185,4.201074323668072,4.133591216521591,4.349172127408644,3.964974744090722,4.3877618994439676,3.8378735255935315,4.693308691423942,4.330456749512902,4.310494114479725,3.208920530035651,4.318627756297096,4.409870250056015,4.4142750568819915,4.369402025876938,4.375539558848926,3.7787307962875256,4.05933663506859,4.548297072443226,3.8549161779037924,4.14384484382505,3.1122077369116767,4.614661701514854,4.7428166396583356,4.51241543300518,4.2349843472048105,4.747727348565017,4.365751068478119,4.5885279276518505,4.132801900203396,3.904653646316185,4.443347829648102,3.605894001458099,4.623964915039807,4.408144791780282,4.3140965887594565,3.936396203279535,4.253579618163025,4.484050503659027,4.360213264507917,4.292425330027287,4.1211692846901276,4.573094358323786,4.352795671102784,4.20365752422132,4.369279239877367,4.748332527589143,4.584407323601669,4.392668941811632,4.287149045776051,4.739426193133037,4.360365315934653,4.228568262828804,4.369293626023998
4.484027693391138,4.096357494023749,4.522334041449642,4.748729240783152,4.29051552740994,3.883671189816765,3.2252127042052137,4.093815256479413,4.336348198262964,4.506596442769668,4.287003693332616,4.77859743128103,4.524903764233831,3.941330882925285,4.14069891077664,4.019065900435791,4.443792881386551,4.582964602906386,4.087625709775588,4.152633008947249,3.8142579138424417,4.379229511575638,4.665780520729813,4.292237205813906,4.296189942086812,4.140100969681536,4.708977071350662,4.825004669321247,4.65113179297627,4.472769141901498,4.83314476124036,4.530961455227967,4.709044742242767,4.382668675793863,4.1999905094145324,4.605062217032217,4.217215595845894,4.7112101954588645,4.563384538812049,4.280088335516112,3.6412468089593157,4.3267396181632884,4.608922577171298,4.073439327022804,4.506605230909159,3.6148342799601663,4.693880257589136,4.03968545946455,3.576452882826348,4.086770058972017,4.818848824075538,4.668932274409833,4.569874868380716,4.500953504222358,4.816373166675586,4.0170441401780534,4.3278192486431095,4.15175846392644
3.690696921296699,4.503404227805129,4.174329097044572,4.528852367122534,4.399258952176696,4.40862060304747,4.417443691503258,4.500621075601509,4.009789299543749,4.481867341013659,4.029313685226645,4.543389044333789,4.250661783551977,4.533624177331622,4.107164120550868,4.488847118422928,4.56498706546191,4.146843883501012,4.528587730999153,4.51115730763246,4.292258735938456,3.999100513711407,4.521660398788249,4.040006315188018,4.389540127850961,4.131715721418745,4.6110477019095235,4.615397956001518,4.4141137659785485,4.0321584945551,4.631437192879013,4.377451878262135,4.48474871289275,3.3447887617351224,4.018196735149612,4.250933968250507,4.084771730945236,4.6324002674563545,4.048978065689611,4.531221652792758,4.352689374654246,4.4676811412462145,4.492187791301756,4.521731794633827,4.112357645398684,4.390270875626541,4.5000701795494695,4.524204898715778,4.45227571496116,4.528752035218021,4.62000453723199,4.617796011104333,4.245908696914429,4.1736014937821,4.607147124234411,4.551126118139637,4.146311718820921,4.503526030315107
4.246639457318036,4.366230710424669,4.297146417872841,4.627128696427912,4.180489597207142,4.219793926468361,4.1702608915741965,4.363134639576654,3.9145574212976775,4.394495373146353,3.771259374554683,4.678869631985897,4.313636844147502,4.3406818568837195,0.0,4.335400019783104,4.428490885616836,4.389444959946721,4.38588955581865,4.387266987935444,3.8661048060486736,4.017144683029988,4.542579189570295,3.7956314447844166,4.171747127309853,3.0873399135867245,4.612282306211646,4.730283454743223,4.499623032177314,4.203906314104356,4.736072700291677,4.359880034340823,4.57649351292694,4.078071264619616,3.8405836688460058,4.422853439596294,3.5156519488963425,4.623068866308579,4.3798652142174825,4.3438839317898035,4.0042385627591495,4.28007138757226,4.481050928368524,4.37685414001551,4.266499417901463,4.151240360727631,4.56335231977289,4.371396183568487,4.234694661347366,4.385825857485873,4.735623664441847,4.586150918279696,4.373323439453027,4.265337799172196,4.726458485029675,4.38400873682384,4.202348048494628,4.3804987773834
4.607026340714546,4.601548662855889,4.4994723387217,4.7057432354570015,4.072599026878275,4.547920274138233,4.468574137773092,4.601171295178457,4.425164312652735,4.128794831284346,4.416478956410229,4.835497998594532,4.459880373158054,4.44192994396487,4.428490885616836,4.578577075541104,0.0,4.617482037244841,4.590193053405975,4.620910320772404,4.413651520663321,4.440478323231601,4.504265545013725,4.41140925820617,4.0893284116661075,4.408405207484013,4.510750431944658,4.854717279726051,4.5761495952996905,4.496454193559614,4.838183459637529,4.362181787968989,4.648063092559535,4.568376113035092,4.5277132680758685,4.599660197161258,4.405045874742627,4.490045723106874,4.6651235893554315,3.9916202275354546,4.395908776958129,3.890313196936209,4.396244217314518,4.587404866948719,4.506326252430457,4.500168962094963,4.5958169494439645,4.572116388093425,4.487859772355228,4.589749713543728,4.884022615187636,4.385913638012263,4.535945784704214,4.470845340622619,4.868414510758436,4.521205619459902,4.629517225890745,4.621548871599685
3.928426590542952,4.5927961081178275,3.801301894571928,4.411297520280039,4.379980809582479,4.513320229147825,4.502070569934241,4.5906826307751825,3.994772609240755,4.402996363118436,4.076783154869661,4.531691606060434,3.9881793782621346,4.588662026001503,4.231000348675599,4.57797685419963,4.538214062217773,3.8917543030183195,4.609520690477875,4.60180282865917,4.386673040578174,3.896676741299242,4.392233359121961,4.073987474074883,4.367253507409114,4.234396141154737,4.51239671823251,4.582140231041105,4.23012358883598,3.521969370262903,4.577396014264441,4.226293041836618,4.340314422993238,4.04629736507272,4.252314422452645,3.9839032107591854,4.166523003317744,4.542724654148629,4.093781840012136,4.534845007826141,4.431629748346405,4.448811494281279,4.369306453739748,4.603928432046942,3.6411331085791927,4.488836929632119,4.355145917163005,4.603149420393221,4.532996611908724,4.609568283496506,4.623636245739672,4.53573036162818,3.9365774144942702,3.845129271518278,4.596236459943038,4.615131144478822,4.3608533315000395,4.5963133135425664
4.0237471870269355,4.660485514909322,4.009660300915645,4.300611537054331,4.497422359953338,4.5951654126888,4.592215178495008,4.658588007543559,4.247316931480574,4.490497793499893,4.294272011078154,4.433649500683543,4.137029876157429,4.666501183208687,4.389444959946721,4.6493818820299975,4.617482037244841,0.0,4.676900186422933,4.666596902061448,4.5031987596472085,4.19474202792401,4.4061790334947215,4.292992382856636,4.487475539325319,4.393791475126819,4.527850730782197,4.485054122455612,4.178641894003883,4.014584386528811,4.477658902614822,4.32729260806153,4.246888648460584,4.208614404505587,4.384552371830364,3.7223744923335187,4.349757051804385,4.563978458757514,3.994396670648991,4.6219135517045835,4.538992750214281,4.549515487987722,4.420653851861421,4.672058756705789,3.9718830759408794,4.5788456851780674,4.314644855071498,4.672658220934016,4.617108004234472,4.676983156216679,4.551933554822742,4.574271579432177,3.9649368374420892,4.0812818478207555,4.511308529697009,4.686543242736194,4.437293277927008,4.661407069525173
4.585650382737601,3.499891594757262,4.646403459780501,4.823568838727531,4.501990735150278,3.9222437819478713,4.030984325451823,3.5252584340143645,4.514550158083345,4.647480453879434,4.482554245902424,4.820851022683317,4.652980923695432,4.093606534678874,4.388960546114338,3.504548279533114,4.5905774919281415,4.678714259920427,2.3407336867668658,3.6516763388415745,4.255247012263402,4.542671702212507,4.766702471552657,4.4870280914943494,4.505998556638163,4.395396419847626,4.802629986920877,4.869870187364126,4.74880403809357,4.605887301996049,4.884527613764084,4.663691395453247,4.79354441381421,4.5060055524888964,4.372116736046914,4.703420954278986,4.4407856037637785,4.804639231768748,4.643219490984217,4.469526529711207,4.2204498738903045,4.519499554517887,4.723564167953563,2.868830443675237,4.632290984114932,4.0152356787213686,4.785275758790094,3.2159259952477814,3.937553946267276,2.2869287575910655,4.849764933128876,4.770537713029758,4.681939193355747,4.632493943521172,4.853888611520064,3.8744872559794903,4.3912421262480965,3.7049520706172254
3.7870859434424564,4.541652598719636,4.017178566163681,4.480327147027662,4.364596942008869,4.452226488681997,4.446451071535817,4.539217845952146,3.903959769944058,4.427935537221267,3.9741896582170555,4.546269519851401,4.1239698913420275,4.54903304832988,4.130102827449834,4.525951433352213,4.536831839837487,4.047601799150045,4.561835692207737,4.550914036138743,4.317894948457991,3.8365975255186293,4.457948386561389,3.9783766145832002,4.352617748717994,4.14219423210905,4.560362459837952,4.606916716383175,4.3344609078255285,3.7956140524114486,4.612518019128966,4.292336991331709,4.423565751747002,3.818054199970818,4.126320867677545,4.148311016422434,4.069934507843896,4.584971567269562,4.0756071151589985,4.516380246888163,4.372723787840479,4.4380198488494464,4.426241110610128,4.555540259122033,3.925371690048504,4.427639259169207,4.435153023151571,4.555716066179905,4.480794863055752,4.5619212244237515,4.629461990938999,4.571321360088528,4.120789695052888,4.017395193297538,4.609661572001867,4.573373938666389,4.264117117955305,4.544506946970564
4.423309012009408,4.215366810218591,4.455026196121527,4.710301472037401,4.200207996678891,4.019073271336463,3.7889242550463376,4.212416876920619,4.228981799226552,4.449267552728531,4.165054490214877,4.751336860515088,4.457702089859224,4.102438910900974,3.967354120274516,4.161069234573153,4.405518623527377,4.528796556172471,4.221525284715061,4.254803503813689,3.3006510146423804,4.283202486846973,4.6198750143719,4.171495141022412,4.20389267766879,3.9598818837433427,4.669671249616682,4.798002757156261,4.60187560065576,4.397592629609617,4.804317229226539,4.467221122172828,4.666360359284401,4.308563398931768,4.101207812614578,4.551469724962568,4.07009487850849,4.673515467626963,4.515129260141081,4.250089534195961,3.000125040802493,4.2613401983947785,4.558004803305042,4.2099498802621405,4.437107610858399,3.8399040188459286,4.6495824426105745,4.190792673305194,3.9289981241967924,4.221069804195128,4.796695104769709,4.629933532731322,4.510096314013345,4.429703763731446,4.7917363364846315,4.180183583744756,4.292662700156985,4.250839132957535
3.7262783162740476,4.528870656813339,4.076066551119483,4.496633531280253,4.3751874724458615,4.437451912266786,4.436026568128963,4.526323183093081,3.9325124795185946,4.446268056236192,3.9841507508236456,4.544376113465554,4.1703912483448216,4.543328946089185,4.117336361749794,4.5134523003675975,4.545934431432019,4.078834149962798,4.55062595677839,4.537715806029571,4.3074939854671435,3.889609342778618,4.480240263703664,3.991226258834093,4.363956534710248,4.1337748995365615,4.577922970698242,4.609069377972016,4.362447489750535,3.889413662864982,4.618331588522675,4.322388724103299,4.444568776502406,3.706794718725901,4.089680203332893,4.183748958848636,4.068222624077927,4.601356384158956,4.059278116995396,4.520669923628355,4.364590060494835,4.447244208399772,4.449303584805378,4.544140045350382,3.996939360413645,4.414566386276372,4.457763675128748,4.5450132624844475,4.470701901109576,4.5507356227268385,4.625694628501002,4.587319585975895,4.166271404676195,4.075861949776965,4.6081120920633625,4.565586888531916,4.228100454549166,4.530923397555646
4.585650382737601,3.499891594757262,4.646403459780501,4.823568838727531,4.501990735150278,3.9222437819478713,4.030984325451823,3.5252584340143645,4.514550158083345,4.647480453879434,4.482554245902424,4.820851022683317,4.652980923695432,4.093606534678874,4.388960546114338,3.504548279533114,4.5905774919281415,4.678714259920427,2.3407336867668658,3.6516763388415745,4.255247012263402,4.542671702212507,4.766702471552657,4.4870280914943494,4.505998556638163,4.395396419847626,4.802629986920877,4.869870187364126,4.74880403809357,4.605887301996049,4.884527613764084,4.663691395453247,4.79354441381421,4.5060055524888964,4.372116736046914,4.703420954278986,4.4407856037637785,4.804639231768748,4.643219490984217,4.469526529711207,4.2204498738903045,4.519499554517887,4.723564167953563,2.868830443675237,4.632290984114932,4.0152356787213686,4.785275758790094,3.2159259952477814,3.937553946267276,2.2869287575910655,4.849764933128876,4.770537713029758,4.681939193355747,4.632493943521172,4.853888611520064,3.8744872559794903,4.3912421262480965,3.7049520706172254
4.1332106113766445,4.505697176435004,4.041423166184386,4.528019477044836,4.19081661891525,4.404542715534182,4.370456580062033,4.50339267752871,2.812597042220407,4.310166762768373,3.475112914339653,4.62995313872628,4.0744798221559,4.474964876932643,3.9465617341373167,4.484009382164497,4.429347075810965,4.232669981375333,4.520589204328264,4.520288203329545,4.19966124566751,3.2050572038303953,4.427407274107459,3.4396627937427926,4.172914556358321,3.933272548799195,4.524546502903835,4.675801369604319,4.357074713190684,3.8708828200077883,4.672556252379892,4.189989684857707,4.460993012472378,4.0395215610295985,4.102858237615502,4.258199988593418,3.7676033032928524,4.543519950906498,4.290859353371205,4.403472131652103,4.261310179814155,4.2963331095167545,4.3617371493410255,4.513980922011136,3.9897747928141603,4.36173389471053,4.444123262018427,4.50983661014588,4.4124561854147775,4.520541842443267,4.700848734982765,4.512632101886619,4.171088701492701,3.9816636273317747,4.682737632184495,4.514943469263532,4.313474705156273,4.5149218937482996
4.542705835669648,3.9180261305267274,4.587789756544336,4.78817643288437,4.391548265724732,3.8281167224945296,3.6289198569065055,3.9182927531820257,4.432566292497741,4.571787260443707,4.393319860149121,4.805564049387175,4.591136479861732,3.8420699564545413,4.279537643263242,3.798217094076698,4.5028250981953235,4.635913327932903,3.8542928823793656,4.006362874254874,4.075837631512349,4.467132072377891,4.714906805968424,4.397839368703433,4.39718304902617,4.282118017985045,4.752893021263492,4.85203188922738,4.701371032186809,4.544219997254046,4.862382113550458,4.596669123259481,4.752879008005396,4.453801225649893,4.298312135308003,4.657993618542862,4.339841257387692,4.754215235839719,4.610664884436115,4.351854977019883,3.9973904392386244,4.412692476959194,4.663930497527951,3.8363354296823062,4.573569548430111,3.7513022376536895,4.740024703773622,3.7529926228724984,3.2722677948939602,3.8521569264712463,4.840513725629799,4.7146663795083175,4.628870422437147,4.569987369491169,4.840722903561729,3.742145961149903,4.371490837432741,4.014841867516021
4.615568217380612,4.083350025191968,4.642349560684226,4.824483400272856,4.433186458104496,4.121300930048184,4.011569078610886,4.0875740893613095,4.510546633592126,4.598425663139143,4.478507480261247,4.848374012400415,4.641335342948763,3.6406244914952723,4.392833757516201,4.0311055011291,4.504899012382329,4.691882422451448,3.9791591482361945,4.139527883527794,4.239664441439423,4.539720322520334,4.745227060717159,4.481400268253343,4.440647185030775,4.391093594798269,4.7755044065271,4.8897782197260256,4.741467726868173,4.606995877225987,4.897657608927907,4.636927293919932,4.79015798521096,4.5422179588647404,4.4211703266938365,4.708358353843374,4.435050965267679,4.773934852671052,4.674667751295797,4.3461160986736695,4.170175839801203,4.4362584915749474,4.694192220778802,3.9838772067908788,4.631527066740077,4.089848755501667,4.774611619820751,3.9037384847168344,3.9150105810332505,3.976674553165835,4.88065720229567,4.732020761445133,4.678957318108707,4.625270226274875,4.880462893480585,3.2887009722176175,4.480403870793786,4.154552059229334
4.541828422908093,3.9716099517739987,4.582351149954649,4.78516464697953,4.374762079407169,3.8713940752396816,3.5895461178681902,3.9717974606475357,4.425107954403605,4.560899609451058,4.385233676907814,4.806284983865178,4.584719308745022,3.7867018176441496,4.270824035835881,3.867282031436057,4.488011373813033,4.633365244424303,3.9130892317757917,4.050553305986686,4.057884845265075,4.460340462442839,4.708647156852386,4.389574415987901,4.380896635219505,4.271948457371888,4.746429255868424,4.851941163922193,4.696637496986902,4.539013654995464,4.861421525590343,4.588455459736213,4.749067509684374,4.453089675560296,4.298331382941074,4.654484849505035,4.330541948924177,4.747431124091583,4.610601892699362,4.330391775384483,3.967295601804832,4.395332063232859,4.65627821242927,3.8984263182480987,4.5684296082590485,3.7645621255734127,4.735223162924573,3.82349044278961,3.2329359504690784,3.9111290669054877,4.841929127288422,4.7067669041843,4.624011336997549,4.563911765544917,4.841512629092431,3.7486299038235824,4.37885282656004,4.0580388371685245
4.561643447433908,4.8438464394256915,4.632780375757505,4.52928757754368,4.80613870832336,4.810771155490505,4.824459677114209,4.84249227635104,4.692704855524191,4.802505268715003,4.706055924809312,3.8067503226063715,4.663979933450003,4.876097176547297,4.733118443272254,4.841292871806907,4.871082584021399,4.516873611896255,4.859300765537291,4.843250838272116,4.783964617508399,4.678033908598158,4.7258762389464275,4.706815079974371,4.801437746263231,4.7385059952899455,4.783485195527884,3.9094312565146345,4.621161953914371,4.633743409569331,4.2539091288685755,4.727002903705414,4.582493068436377,4.627867726318517,4.70445147899298,4.54774877787898,4.724305172065095,4.808255155859154,4.478749164102101,4.869957558536356,4.804489800983919,4.83325806089462,4.7539022200457195,4.856234755073391,4.6257925401166675,4.810735126253853,4.65104987628717,4.860122250737534,4.837052474696966,4.8594684161658535,3.884179417425648,4.8282036382056,4.6111496709732664,4.651937065430498,3.170709842552709,4.8797986079331945,4.681263883313602,4.83896617090334
4.216447127005516,4.71131109597201,4.0886612140060405,4.148274692447639,4.539686496972664,4.653049678950859,4.647191646344181,4.709649447663265,4.3463138457370665,4.505177079742744,4.387284421104035,4.424794753603862,4.172630010356039,4.710442018118578,4.471792855322566,4.700914121350551,4.64031349816819,3.7721710236737502,4.725225359229175,4.717214390612584,4.567838907534659,4.301412673972884,4.360015165115342,4.384945964811339,4.530404855577086,4.473382042282399,4.492118645941126,4.446425423944608,4.0614941045408415,4.153273499457881,4.411619925837586,4.3375850127115,4.0895172703506395,4.343134497436838,4.476363765630524,3.592195136176676,4.434602670117567,4.535274564300955,4.170802000448177,4.65594964699992,4.597720192919631,4.584250569090583,4.403404743387744,4.720915307585291,4.092258887410252,4.637099609000433,4.215717629615241,4.720903549643936,4.669503302966972,4.725282586069394,4.551521187795458,4.559182227423841,3.9727788524177616,4.156282569092521,4.498211990673617,4.731060262022206,4.522271216784315,4.7127100583215755
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.723710436601092,4.341416285882241,4.414244326727867,4.385422295883975,4.537511056678707,4.032974523883497,4.704865110183817,4.478718255078446,4.713040263661063,4.5870738613301,4.075708526535544,4.735508000310837,4.732977645668043,4.569518032361459,4.294902243500658,4.164656781562398,4.380594494657475,4.48464776636346,4.475365385009398,4.3567025888892275,4.537791573052097,3.5136448089903647,4.154210638836639,4.4831026114451085,4.195978177342127,3.88097206771422,4.408628617547459,4.508637521256292,3.82135650303168,4.433726125669619,4.414976357816301,4.3379439482522075,4.62169951964673,4.595474943190237,4.537381143407761,4.246886906282875,4.7314353421326025,4.068221856442168,4.646143835999634,3.941712355690094,4.7293833506602825,4.673420154189045,4.735497306095076,4.6394435017492395,4.451142468571149,3.812225538376143,4.077336614910719,4.592349181931038,4.731892835332299,4.573243147642224,4.7292570978577455
4.565049651807811,3.2719702956203824,4.642791209751902,4.817898886967824,4.526891202949691,3.8956536522292464,4.098038395915004,3.271281265400488,4.512310720335349,4.663652997732687,4.481076006647406,4.802157934105652,4.652911247340079,4.213310683134593,4.387266987935444,3.5902772396010505,4.620910320772404,4.666596902061448,3.6368571017276987,0.0,4.273478759390478,4.539433929692665,4.77122214141326,4.486183907665005,4.529569578221762,4.397311350145971,4.809866618777875,4.855303269782042,4.7467501027447,4.599998193032898,4.873344637051761,4.670411143137732,4.789783219146714,4.482906552871045,4.346335180372476,4.695402167382682,4.441414310161447,4.813494769889998,4.621585041585922,4.512975122318843,4.256570542780481,4.549275089719548,4.73147037455114,3.618845508202915,4.627157585719913,4.044310355328584,4.784902945262547,3.7617169677087325,4.042408101568573,3.642242945690561,4.829713170633682,4.782651161918019,4.677746679999642,4.630436127890124,4.835957254078671,4.073532526831128,4.336883051598671,2.8508293167443877
