4.462590627898466,4.245506908877426,4.472842054069289,4.721000365130904,4.158417329090822,4.091126527276949,3.832369910898042,4.243599249587029,4.3341509940809555,4.264753044386056,4.380452774870523,4.431547660916996,4.208594023494244,4.7711825355362665,4.469832099710072,4.034234034436721,4.058413236522198,4.192278383987042,4.361845092597561,4.55296584277685,4.238115820077899,4.2857433804541385,4.474220084732747,3.6880075108533514,4.619790624662646,4.485815348855135,4.212447885281984,3.630416310458465,4.166436737871813,4.041206713149598,4.665098280317984,4.611260753073158,4.304030789532131,4.467148967566576,4.380505190468319,3.7107048258982442,4.033476222674391,4.1833584464218,4.362282623415868,4.193914576394299,4.286386621551817,4.570080594306979,4.126277874046018,4.666683223444338,4.547948360869571,3.8433470231222078,4.387524767949922,3.808740562111841,4.0109347479207065,4.448048091591328,4.3900516405746455,4.209142821587795,4.2141439433183905,4.553823542239934,4.228580788450516,4.458263738796591,4.655547754562857,4.202907877072791,4.5510513657950575,4.635172419224357,4.497745590083693,4.040036666375886,4.237447159805592,3.511868003371762,4.446604566393579,4.809967319679402,4.472192305849153,4.31110205798195,4.256120665651012
4.463105123564443,4.504769196961218,4.3505182048939215,4.6441157176177,0.0,4.419918339646989,4.326141289207935,4.503606025248817,4.048218331264312,4.181027801373764,4.268489243729991,4.103444498950379,4.157864355954632,4.763029178762045,4.312810835349643,4.359224934689401,4.180489597207142,4.4764771452309615,4.072599026878275,4.497422359953338,4.500753486553208,4.526891202949691,4.327168600076767,4.1959196289660206,4.463454684230032,4.227774652639067,4.149582994792993,4.246261425788054,2.867539436052692,4.1439743199434504,4.512334603497064,4.493993442766246,3.763104956668351,4.238582987307623,4.262336872760002,4.285533001077412,4.40053760145855,4.469674184276456,4.402272671007918,4.343957056069782,4.450855800978492,4.48829613486901,4.133325983044327,4.509831052418679,4.544738705714958,4.188945285237088,4.3312197249244555,4.177339038455918,4.389993058684817,4.169585564279837,4.027791170344594,3.6320464926070097,3.793862243707175,4.352972496916176,4.495743851584935,4.350031050961047,4.536931955128171,4.481184218147947,4.3735605453410615,4.551874481443403,4.232603499731878,4.324956116235347,4.500363655163516,4.085920781495776,4.3086002497501,4.802256275286801,4.423639882552175,4.541415323641773,4.274551459973698
4.479845454602339,3.823305387763292,4.5594844454109955,4.766210339263829,4.419918339646989,0.0,3.791009579062121,3.8121429563293803,4.492884839270278,4.39391973967441,4.481413243081067,4.5859761935499606,4.351939167028453,4.765677994599348,4.570275110017347,4.131988714747834,4.219793926468361,3.719444862257348,4.547920274138233,4.5951654126888,3.911605472376559,3.8956536522292464,4.570409413947827,4.0415518316447345,4.709152512537956,4.632056375372822,4.358588938851463,3.93796977732468,4.422270311109112,4.23346384556621,4.753799389058117,4.682292680050633,4.506415990758177,4.590619128032177,4.483862421097353,3.857207320045749,3.768002813950312,3.9195478059524373,4.375167313821709,4.181772486524489,4.146772007158881,4.625763362527665,4.296762445502333,4.758421618589961,4.553185635449238,4.093202037346648,4.46104863961212,4.0959184296322295,3.8136577961460296,4.586907117404123,4.565099136930937,4.454539372965154,4.427345320590635,4.663290351935998,3.88253810342894,4.541241843581575,4.725688251460412,3.8970096462520636,4.651317254570974,4.687101869754583,4.634029806611107,3.9722380294896493,3.912194249687606,4.187756203723278,4.543653143572181,4.803513632305627,4.521942870021619,3.947840174906127,4.33680965419732
4.4912904779729095,4.0336257458387355,4.537212354401203,4.757048479022187,4.326141289207935,3.791009579062121,0.0,4.030667168214078,4.440919807179658,4.3583177354342695,4.4553521602627155,4.528399915402664,4.311349741224852,4.780626202981465,4.541248509862775,3.943056294518342,4.1702608915741965,3.9430907805247806,4.468574137773092,4.592215178495008,4.026241785832903,4.098038395915004,4.543349189482543,3.884004625462253,4.679484482342665,4.572040536776695,4.316788110484329,3.668036820298362,4.331222308021893,4.173013422775611,4.722158002100972,4.663058106906384,4.4303324081348086,4.549604526200276,4.456675254841919,3.37988667327535,3.6369328786616473,3.9494475960727904,4.390623524822957,4.207727969185046,4.240774930816619,4.615673827411853,4.245871220485374,4.7246273870375015,4.568390578260028,3.993449229064212,4.4475848667625995,3.983826632913442,3.6080936828356713,4.53821930992636,4.49575308588213,4.359738252184816,4.355817950115622,4.6252087535301705,4.0092770413181755,4.521249901183844,4.705348468482019,3.9731207192765208,4.618769864974111,4.676953812460888,4.582337453499546,4.003759910117719,4.025340233884078,3.980340956596273,4.517205631752446,4.818058464855267,4.51753576445382,4.136801427269807,4.32228632921205
4.496776321646156,3.756705795225674,4.571635139482794,4.774329530199328,4.426942370973019,3.0845578901178574,3.7832063238593507,3.7451276783249106,4.503781827427713,4.410953428532761,4.49585626336521,4.591981204610181,4.370398642619743,4.7745937567339665,4.581373230851595,4.106812222432708,4.244487704060405,3.6158268466416077,4.549479390633522,4.607759265570052,3.844775256807861,3.850481528556944,4.581722569070252,4.067570896072694,4.716197438615939,4.635131782424787,4.37660661324101,3.962017305562579,4.429751333220248,4.256236139534713,4.75936838322457,4.691325822409111,4.512118504044545,4.599480600081859,4.498105695162692,3.872887146734617,3.694300123385488,3.8512222392266584,4.3965407580876175,4.214343874617858,4.182122080323893,4.6370516663221615,4.316951480937212,4.7634597113329935,4.567672964292407,4.121289953436841,4.477324966057228,4.122489306937191,3.7533447199368166,4.594642858512041,4.569123609633534,4.458653614804329,4.438220175419833,4.670280726148697,3.810823950034395,4.554188642030703,4.733569369266695,3.8245727256943494,4.659524906380854,4.696850883244604,4.639335251091442,4.021592925908212,3.845309823664232,4.1913485948609095,4.555891731183625,4.811669494604547,4.536692887963654,3.911756846047549,4.358288919547252
4.577404876281444,3.2149172245699593,4.648870310087575,4.823137045525926,4.524313881872639,3.9189360759688947,4.088276505088058,3.258294787347694,4.5932347893522145,4.519391165064041,4.586459567111544,4.662619556411328,4.488295804631534,4.811346659500448,4.657705319099114,4.182678630649683,4.395848757093191,3.543866952690661,4.614976700523857,4.675182187236296,3.4620262056746838,3.208286472581951,4.65786718934297,4.2770459718028135,4.773394084239645,4.694244230026948,4.493124601658403,4.210250760820628,4.527439992552312,4.404529819025678,4.810775165036864,4.751361641874043,4.593160025159189,4.672702471968313,4.58842093441737,4.1537772035099465,3.9357622299862993,3.761387385711066,4.497138913168919,4.363520771187944,4.312089978785114,4.702410897792873,4.448450387727077,4.813789115446146,4.633549950594886,4.312942031548184,4.5693570385212015,4.313322191547943,3.9727968697162903,4.667492827595113,4.638593469275595,4.5445766502011296,4.539175449274862,4.732780231269653,3.4542867118290403,4.633898301769673,4.788647171418776,3.6507995456357785,4.724210285096052,4.754532499177347,4.70295586508439,4.24477616200651,3.470112191724375,4.335551714380546,4.636122926086705,4.844628252460579,4.615818200054828,3.375817508988441,4.476003132038648
4.425712977327395,4.176126718717476,4.468380614928312,4.717134382724254,4.239697024527099,3.951724944832058,3.703911319293474,4.172719145763335,4.356709040216452,4.249891314631231,4.370958840165601,4.4715214944764865,4.188690573827923,4.751258260135476,4.473126046079775,4.094142015024331,3.9933152872879574,4.117284167711059,4.429671024767592,4.5353422461319886,4.186317090482526,4.218310594242262,4.475483362108094,3.414801264496017,4.63287366933967,4.531941790024919,4.19567629675309,2.603861604810587,4.242930019694586,3.994029195796151,4.68223625051189,4.612524256510168,4.3647445598782175,4.485797442305871,4.372447318807541,3.4247277966293646,3.9711379662831106,4.142990561038864,4.309148612754988,4.090968661289129,4.184313719545112,4.560016606319531,4.099359091746188,4.686372437915495,4.5161732450584315,3.686454897343733,4.36418965199341,3.662199479101816,3.9596544567420993,4.476092194863813,4.445158354822553,4.295572527705826,4.2560667459990755,4.573936692926922,4.173345292700956,4.44993037879069,4.659945443924231,4.154912553494349,4.564152375133378,4.628697307833432,4.533031740197919,3.844478900113723,4.185895097610677,3.8735885933283027,4.444729022796144,4.791535443186063,4.449314123441013,4.246233308624143,4.210265833489353
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.723710436601092,4.303148531475048,4.341416285882241,4.211045056078247,4.414244326727867,4.385422295883975,4.537511056678707,4.032974523883497,4.704865110183817,4.478718255078446,4.713040263661063,4.5870738613301,4.075708526535544,4.735508000310837,4.732977645668043,4.011207132832778,4.569518032361459,4.164656781562398,4.541539241483667,4.380594494657475,4.603257996884594,4.48464776636346,4.475365385009398,4.3567025888892275,3.5136448089903647,4.477754125504479,4.195978177342127,4.208058125260562,4.62700446782181,4.690176748179794,4.727924608670507,4.408628617547459,4.508637521256292,4.5735914993751905,3.82135650303168,4.433726125669619,4.414976357816301,4.3379439482522075,4.54325709372677,4.253056506835453,4.545620027726117,4.688539614030409,4.3034864382305456,4.510538259415608,4.537381143407761,4.406486502281983,4.246886906282875,4.7314353421326025,4.068221856442168,3.941712355690094,4.7293833506602825,4.085712327995524,3.7179316153196367,4.424461535075118,4.570502931449462,4.735497306095076,4.600311384268745,4.077336614910719,4.592349181931038,4.185531678337061,4.739315685079755,4.396352174053407
4.572563198338885,4.76186029845659,4.354709648062876,4.462621590620876,4.432638240446478,4.711598480468957,4.675576948907579,4.760942279106522,4.3145648708743485,4.464615481634069,4.41399695681611,4.173886645272021,4.4884600100178975,4.745849231065012,4.282833075588668,4.6985092482143935,4.555248558126096,4.747344124168478,4.436897842514179,4.493447752888755,4.763418929735727,4.772827676437423,4.300154712510545,4.607440461516231,3.8582683151841914,4.286910866609314,4.482167454463585,4.634921863630256,4.424896230266811,4.544192504949689,3.7368509736800366,4.264709104804436,4.348228969426326,4.1233802901260175,4.407020394177748,4.655014977050197,4.712630087302767,4.748930035989445,4.585074172815528,4.616232720690105,4.679986324686126,4.424006489434757,4.514762282249404,3.791613537946536,4.605200953532155,4.592942463598895,4.4779404450053715,4.591403644130556,4.708358717105764,4.1094308445452725,4.319514149531681,4.44265982311015,4.393798050998133,3.761793394364276,4.760282694538713,4.389570318032971,4.213347419018979,4.75393480743781,4.007079220389394,4.4170209171591965,4.068377534211005,4.641485307938228,4.7632599764191506,4.592383623737146,4.3428027191469925,4.779970505173113,4.49457748345915,4.780508412541407,4.5344675627151965
4.534072229444017,4.59298778574763,4.390739890429265,4.642662551407243,3.879965756780601,4.527900248309922,4.452850723194417,4.592189015959764,4.125278585671826,4.313456483946502,4.34946936787244,3.870568492751518,4.310581446103709,4.789755049984745,4.338274457129857,4.459034102386751,4.349344535876878,4.56974647407934,3.8478128438882435,4.538273846937688,4.587205983953324,4.611659106500482,4.355700742629255,4.366717300189674,4.413406252797194,3.969097416732857,4.302910552386929,4.3993134787265085,3.8842339544053655,4.325032593611163,4.441303536407711,4.4885652436190675,3.3738098688838303,4.207348759239223,4.342400000313343,4.425276683239312,4.506868944847281,4.559856151375938,4.49625514848721,4.466212999902327,4.551331453354091,4.515191812156685,4.3081986748012895,4.427561206987353,4.599686512206839,4.362208011246421,4.415721914798307,4.3545892750904,4.497814526727342,4.083829363674091,3.4880375493662763,3.7657827048354973,4.043672431898955,4.276439627530092,4.583486852939356,4.400778780113805,4.516666111954873,4.570366001807033,4.336005632884233,4.5629648423589035,4.040074757379985,4.45774011646719,4.586843101489293,4.278447541597203,4.35392659340644,4.825975467893853,4.485092209158563,4.623822055417541,4.3985427593788575
4.557140984478781,2.3370675899512285,4.630833677390334,4.811211073871897,4.503606025248817,3.8121429563293803,4.030667168214078,0.0,4.573400336258026,4.494960723013179,4.565570692272536,4.647190184008764,4.462028916502382,4.801107840395215,4.640118029509393,4.163634226367482,4.363134639576654,3.3068442354446126,4.601171295178457,4.658588007543559,3.4985800233216797,3.271281265400488,4.640253219185558,4.235365752350446,4.7602812308508025,4.681556479084619,4.467179162872661,4.1627158974857315,4.5066212458099795,4.372660103982283,4.799114103980846,4.737185790552136,4.575761831737388,4.656220303728317,4.5676347460373385,4.101235501075684,3.8705218566620943,3.742173071318759,4.472381472468929,4.328774244007966,4.27699857672828,4.686611273403653,4.419677712575026,4.802460279015449,4.616405579673034,4.273739279158267,4.547688827864312,4.274427958369388,3.91565899251544,4.651320901276356,4.6236960794038575,4.526390611441345,4.5172854845769645,4.718697335209698,3.447225740810791,4.615216138680997,4.775689776799402,3.6319872012271195,4.709432875087776,4.740533365026363,4.689006342243493,4.197592399363431,3.5050318087427037,4.305945780933951,4.6175605520505645,4.835346208515475,4.596630722209849,3.485380024928674,4.448937877140969
4.412121977207663,4.3027936977729615,4.41516126475169,4.6893710405952875,4.086159634405977,4.150429485785277,3.981027317618222,4.300494738464726,4.2584705517843195,4.1682064147565345,4.30805400468764,4.3881187903657555,4.0977733548863,4.747614405136866,4.412348067311648,4.161679646344785,3.9131748444575614,4.2583525151250585,4.346380468157691,4.507219421905338,4.30502443457373,4.335746483670618,4.417091367388638,3.5704960638831875,4.583245381555231,4.461661480919226,4.102150649017115,3.7389559457653228,4.0901865028003135,3.8785815512496242,4.635209416949563,4.57048484604062,4.254888104648847,4.414000667504895,4.308031308566533,3.8682173791747916,4.141405108285352,4.264822062521739,4.302747577730556,4.127301890101074,4.258401278984832,4.524896918938498,3.990258065992732,4.638693070137595,4.507425137245343,3.667263747263384,4.318780620559211,3.609229111665582,4.127623842232205,4.39730636665848,4.357116459023757,4.170387607243171,4.117885798181613,4.513465253183808,4.29589725224462,4.398562372302552,4.619507215424814,4.27800035603387,4.506874156041043,4.596364340508312,4.461541654375355,3.999129468633984,4.30458232690567,3.689302148115771,4.385148674205291,4.788556355100497,4.417185165433326,4.357524509746345,4.167224567368451
4.333399107053905,4.574992008643694,4.0611520933821454,4.517734669816357,4.048218331264312,4.492884839270278,4.440919807179658,4.573400336258026,0.0,3.968652603079453,3.96295686474276,4.056933530055011,4.019223542577393,4.683800315904867,3.97205618849449,4.503230897350032,4.1841662682156935,4.5534968491138486,4.305800131032853,4.326850145119124,4.580841670632536,4.5906343461459755,4.003843755063566,4.3071424983050335,4.3055603675168355,4.305404112407629,4.000154623258591,4.363832886356537,4.018683830499106,4.1578238080539816,4.410352280960229,4.305407923924588,4.048869105538095,3.8961499798094277,3.9439681357393335,4.402797766775117,4.504113238664715,4.56217683877919,4.301560685324472,4.322078859455316,4.441335378938653,4.297986571289839,4.08308059123757,4.426600330454671,4.427000387166359,4.272299056090053,4.120939821952574,4.270545873471261,4.498735979533771,3.9166926927814933,4.184756748834381,4.166092363766318,3.7453894921171913,4.176950281100115,4.57565956630082,4.074451774659142,4.379228690173809,4.567991272903362,4.145968694189859,4.388724575320984,4.1806379711439,4.364934149626607,4.580667546423953,4.316219851704107,3.9756692306118184,4.729601228792532,4.238272858540175,4.601803343363846,4.161852533590634
4.142547110647415,4.497297529422099,4.066063103369215,4.536302484084818,4.181027801373764,4.39391973967441,4.3583177354342695,4.494960723013179,3.968652603079453,0.0,3.7571285648494888,4.311628783882519,3.369344705239801,4.634594438624294,4.09529766647624,4.465504666917744,3.9145574212976775,4.475049668751815,4.425164312652735,4.247316931480574,4.51226355831275,4.512310720335349,4.094181254555958,4.181505123865705,4.4353558291612805,4.458589880278047,3.3228557203466886,4.259589319245602,4.163148822715067,3.899301241864301,4.5299676289163475,4.3688690162436234,4.260480853009974,4.20049109652143,3.7636845520674673,4.310250951905883,4.432148324312817,4.498369507635841,4.03926331291217,4.0873798687105465,4.272158545223965,4.273311562558087,3.716653313736883,4.548086803307604,4.298950132435511,4.113474400592628,3.8189613036877756,4.120145999944551,4.4292901007107215,4.241656128994143,4.364853912279681,4.288908417456761,3.981118736944802,4.368878487424675,4.505537938735669,4.017735540125435,4.453462292097509,4.501211333684006,4.318196062682809,4.395031032248134,4.388011416320096,4.198110875091517,4.512211756172628,4.278506609237812,4.008964903899712,4.686894874985332,4.077776656283825,4.5239431317442955,3.7182411820734327
4.55058704096913,3.90051098688627,4.595693438896451,4.793143674111205,4.402474786448823,3.8468322188343014,3.696024870851341,3.901716566595166,4.510371921994367,4.443808711205361,4.5250068098628,4.579107190132592,4.405607595998044,4.809460279174541,4.598998243571204,3.8397223978041803,4.295304362499628,3.7789826877037593,4.509348703921492,4.6427095822584885,3.8207969013113163,3.9922432956319907,4.600948746549431,4.101061057836331,4.7207000166093405,4.610351056509221,4.41001606753796,3.983164167989978,4.408117626821121,4.2979172567299555,4.758022091550188,4.707483903335975,4.489744812900538,4.604260400840461,4.526155945490716,3.867031632070058,3.071340179247572,3.6263960884823114,4.463370407491263,4.3117054709704465,4.31526732476043,4.6646261151017345,4.353724987427011,4.759202791985059,4.617196238264119,4.170511023883839,4.5174677051817085,4.164362945826898,2.962620195443225,4.592015585284563,4.543399754238104,4.422082145755376,4.436733143477564,4.670302504096669,3.8036360492321593,4.581703663290758,4.745612776980262,3.7060123030882473,4.666304260085062,4.719922029731293,4.6268030328685175,4.157053124224258,3.8183041643352365,4.118739476782077,4.578234348669359,4.844266373512011,4.576872975562133,4.041258065987429,4.41235152960248
4.09943130539225,4.567625903512903,3.7762373982171886,4.457424531224551,4.268489243729991,4.481413243081067,4.4553521602627155,4.565570692272536,3.96295686474276,3.7571285648494888,0.0,4.3072117673285355,3.905950720889249,4.596714134451553,3.8745887971322004,4.5419972840131955,4.141590796751343,4.549460229850815,4.46298176874244,4.111275814506258,4.5815110437934,4.5796215085051175,3.857074149546901,4.3202414325357195,4.360516118384962,4.467226399722137,3.8927548512339465,4.378316223004932,4.25173253648381,4.134813494958411,4.480053424738706,4.251132337198336,4.303269555564464,4.113116421086525,2.6432776319360958,4.417367910180235,4.515232670534744,4.57043904419615,4.097748121713681,4.224555328034827,4.3575760807298405,4.121304620261037,4.038384160736166,4.506553807240604,4.244233169070358,4.271668532663476,3.636875600444168,4.276504163844365,4.512990215902742,4.200459850136848,4.388559015019671,4.354817288110693,4.092104074958426,4.30562947491254,4.575726115289736,3.673661142891165,4.36258148204852,4.572548404412461,4.221213621454653,4.282374031807799,4.371709214319707,4.3248422549965975,4.581484936214278,4.387040566845435,3.6828485442597305,4.652759895077511,3.913815741595248,4.589144932227275,3.964058271942533
4.478435788274906,3.849046138706633,4.555220875297118,4.764122672919912,4.409436085687995,2.823664584521201,3.742502543750136,3.8392299659994142,4.4857216565319336,4.387086483782127,4.476246907736287,4.5791575837014005,4.344183154855052,4.766196028240896,4.565486584204732,4.115779933956646,4.209106072857564,3.7414112183537194,4.5396808334854635,4.5929752754373006,3.9221975900830905,3.9222868364191243,4.5657909335390165,4.018767050992438,4.70502400429876,4.6254528604999985,4.350819175301317,3.9056830997197545,4.41195438849538,4.22221486521973,4.749697305946102,4.678946247659311,4.49784245901523,4.584985556664793,4.478616677816447,3.8154917285612187,3.739176054491004,3.917874958395014,4.373184458275797,4.177712208771358,4.151649892617998,4.623016630774202,4.2873835862919085,4.7541754456338925,4.552738692806095,4.075508483007052,4.456877065863619,4.077585061753509,3.7842544775054012,4.5806858516533655,4.557447176819439,4.44448199496602,4.418211423167608,4.658289325989619,3.894087361414174,4.537066969921841,4.722418365814731,3.900869751587903,4.646688207944109,4.684628616933297,4.627913277733767,3.9610207448033488,3.922557209405788,4.168604887411067,4.538915558807262,4.804103342091349,4.51914686319897,3.972946886894199,4.331182900634707
4.4422146423051005,4.586355540500839,4.242239406476904,4.57341116477742,3.8894151263239474,4.511673737053487,4.446972636162749,4.585136976028239,3.800973204234669,4.164263048522773,4.189797763899592,3.804411145177645,4.177005644260351,4.736722947771392,4.168708164454773,4.484524235519695,4.265509335546872,4.56379542915059,4.150009356583565,4.438229380495571,4.586630905796606,4.603602499648098,4.193545216875398,4.332446506780541,4.329054730843507,4.151445869711966,4.164796789503049,4.3790768986688215,3.856321526247064,4.238144325726074,4.397365843261328,4.3867662576997395,3.7144473799240116,3.996233320705418,4.17889267103092,4.412905864928808,4.5071543506698974,4.563638195093454,4.407274805890029,4.397469651712889,4.499392469544177,4.409242597469041,4.196876830376983,4.399008595429347,4.518697840930448,4.312781966204627,4.28756191398758,4.307462319483227,4.499910166716033,3.846667324796267,3.953521847116417,3.9909113346610794,3.7880788317753096,4.170379157670561,4.582103857950182,4.2566517170097065,4.432723566263384,4.571748490580212,4.206249842965748,4.472445309547227,4.034053506718423,4.4115826389457355,4.586364747215447,4.292093286716179,4.189422257410811,4.7773207968146965,4.373478393181901,4.615332566586201,4.2907465909584
3.9107728121988203,4.553413572050646,3.921953260385717,4.465041603657873,4.337548764080721,4.465342870967156,4.452561237817046,4.551117446807276,4.128060088868052,3.841020570123891,3.6499982788275793,4.3924330346258085,3.942980258631436,4.559403363804584,4.04478547168338,4.549580652829763,4.1342444755553105,4.536915847055267,4.515642811574457,4.040361836441683,4.571372858704376,4.563580951357127,4.0215271122640655,4.3215446106583055,4.423894886539155,4.526742023435097,3.942233306978791,4.377516306496982,4.324195096943267,4.14004684775532,4.532915256449047,4.298130551063504,4.380191596537518,4.238801975395559,3.6906914982871637,4.415412605356256,4.510249566551976,4.563993926468143,3.936424828695312,4.164177564668784,4.299095144969972,4.115756907681401,4.057038887854962,4.558692584325908,4.12969571664005,4.269772946534337,2.5433542750679465,4.277460765541181,4.509515844145807,4.308175365544414,4.456066509050064,4.414582990913517,4.197683877404556,4.387579579465927,4.565272461623608,3.807335540796707,4.405312243394821,4.564302975083043,4.310742855116893,4.289032049805355,4.44710923919088,4.2971718190529815,4.571420004054544,4.409586742477504,3.9133409877475174,4.620785760891256,3.702548901811545,4.57230041506749,3.8744879836536033
4.586973173026282,3.501811874814461,4.64784092050926,4.824480338559359,4.504180824825061,3.9287505151518824,4.037436414732353,3.52770606275551,4.584220628213094,4.516518897911982,4.585164608265535,4.6490510568730805,4.484681268026476,4.821431835120241,4.654443614371751,4.097914792134539,4.3915802934742745,3.519068223509739,4.592265051375461,4.679894678054819,2.516955026895112,3.647433237204478,4.6552219509891755,4.259006733384737,4.767875882310827,4.677511239673883,4.489142219855902,4.18408140945758,4.508171598578698,4.398026607093467,4.803726614117167,4.749956325366325,4.575248235367194,4.665182370483367,4.586780710646269,4.1183072213325165,3.831219197246967,3.4766652495969788,4.507621061613913,4.374402833102637,4.34013236199586,4.704605828366042,4.4431494754238585,4.805734368900264,4.644289132512954,4.301581466584139,4.571759564534007,4.300163598453752,3.870587357972304,4.657341316436319,4.620596743428886,4.521566587901251,4.526007741977005,4.724875691235922,2.932932328257682,4.633753599755474,4.7863559284824015,3.2520236179112256,4.718562367996853,4.7561975129153256,4.690263422039245,4.251146177900126,2.511570649476834,4.298885919906653,4.634000500663787,4.854405145958208,4.6204900128329305,3.7259034226753696,4.478697671369546
4.539972276393596,3.8152655025879247,4.593023262825001,4.790620217475218,4.414428539081763,3.738809610353483,3.6984838324060436,3.814866386675711,4.5130762855905235,4.439867924339497,4.521464168352941,4.586626809820206,4.401305858457452,4.801902894149657,4.598078751946846,3.935371869704953,4.287553848747663,3.654610240694951,4.524690307287471,4.636617394529157,3.7567129857289774,3.924075978521296,4.5995747945862915,4.097213372157848,4.722608514063053,4.620814015576053,4.40616360212243,3.979744230793115,4.419247526872348,4.292516315677224,4.761308996675358,4.706246296322144,4.500483831171299,4.6068242392768,4.522904940039462,3.8645745069106185,2.9517647438475834,3.599417857832555,4.450098057855796,4.292142928160099,4.286412209732146,4.660465198502267,4.349335089738238,4.763267200741463,4.60708731852684,4.163203025587442,4.510980573074028,4.158906927548943,3.2331550454913667,4.59667594823939,4.554630740290947,4.437232913973164,4.4421327188100586,4.673737873071321,3.7286124293472223,4.578181366183426,4.745290845089174,3.644213387955025,4.6679207265060745,4.716649019759238,4.633902752468126,4.1294281330533185,3.754610114945309,4.145997811327505,4.576163835818903,4.837129860033403,4.569863047480433,3.981542932660716,4.403005992446595
4.108017927920666,4.527137001444582,3.968573378866045,4.504985653178102,4.2206599972711345,4.43145158528652,4.401323757670461,4.5249090294307095,3.9566746371664623,3.379455984029513,3.523867624041546,4.310683457993261,3.6738640574991885,4.616679652749938,4.017089925523404,4.499601922352744,4.0220166835894595,4.506872736597469,4.442884825196774,4.189966378506918,4.541920164912996,4.540642685705119,4.01154990613068,4.244837664869785,4.407169562152953,4.463721095113839,3.6531072388692554,4.3130406539512185,4.203118566518191,4.012900953358925,4.511294608181597,4.3245145360188815,4.2797277361377715,4.166102190398754,3.5401828077362825,4.358073846663362,4.468506953684291,4.529572832146424,4.043493102261893,4.142196221023829,4.30417623147589,4.214410065192201,3.8804362833751465,4.532712635000861,4.267951339711979,4.186182372691745,3.6830950471432433,4.192183561930618,4.4660381212080615,4.225112806330173,4.376233107452352,4.319028130117131,4.02784948387467,4.3449907503100285,4.5355982908647885,3.90442346373612,4.4188886639383576,4.531954082419084,4.28174662866765,4.350971617320641,4.382591340750661,4.252820266322434,4.541885366801616,4.328340948660646,3.9018778907915834,4.670858220767827,4.0002132836435145,4.551261364834778,3.8070223388598614
4.23356845381599,4.698777194939508,3.9195082410719317,4.176740228358526,4.485570815966878,4.637398947612664,4.624791583509556,4.697150051382377,4.2901361120381285,4.2884814656121195,4.138463136894094,4.433867500782585,4.337257542525828,4.4987290390694845,4.012717659493662,4.6865153719130435,4.4371426714275515,4.686725840617243,4.592275583976535,3.8699846742885273,4.711154235250619,4.706205208016559,3.975981209524437,4.538705285629145,4.266751491553879,4.5601848119667805,4.333113949734976,4.574525426277566,4.474979930392286,4.435898739475051,4.4266831544684875,3.885398518393349,4.480324322672641,4.227047031462778,4.138427109926222,4.599612624888052,4.665599404230899,4.704713750645397,4.3357024557818304,4.459071135339127,4.526818543183165,3.3307238434943396,4.391144731529115,4.474437182190143,4.237660542890442,4.5092275414536465,4.161451144672185,4.512570481537773,4.66445876482068,4.329133247035068,4.521329751939581,4.5334866807179,4.389699699383604,4.3100695985440876,4.706772719846766,3.9562286333398817,4.121948340262943,4.705510085065004,4.173421060688336,3.7327439214166334,4.454286349722305,4.531884956420968,4.711172423282285,4.580129730150855,4.0134090998833,4.5616730188154255,4.048725880672762,4.712493680213335,4.336010149476307
4.561689290528237,2.981070025511669,4.63734611521366,4.8149171405786815,4.515877302611358,3.857350444685008,4.066810677910892,2.9799557476581335,4.582606555507657,4.504355736993224,4.573211630416268,4.6558679216964185,4.472328013822304,4.801976258772819,4.6470344868584,4.189114489213351,4.37616976139901,3.4744859045606904,4.611422865747359,4.6630899190077635,3.5614391596129686,2.961889521198652,4.647022779649615,4.255786577970903,4.766134070780536,4.689983243541743,4.477448651605308,4.187856076742682,4.518726942759938,4.385940779426862,4.804824448213126,4.742389373269693,4.5862279616668395,4.66379998244764,4.575326272864399,4.131085730609718,3.922933801931776,3.7965223336869234,4.47834578443597,4.33849119171435,4.28185477303283,4.691479630703708,4.4314016618324565,4.808298806804778,4.61951347227934,4.2913468305998395,4.554658949044325,4.292374426623248,3.96306408978429,4.659437935178869,4.633241893725294,4.538373714829015,4.528312493576482,4.7254925992648324,3.5310795701770776,4.621739125497397,4.780680252187298,3.697473457175762,4.715920550184553,4.744892151759268,4.696925024189313,4.213758333029067,3.567636215171009,4.325743338629822,4.624547024308839,4.835969120408163,4.602086001023883,3.3229863245453184,4.457884040804932
